7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631688540,+3.02,+15.861, +8.946,+0.975
1631689140,+3.02,+15.878, +8.910,+0.975
1631689740,+3.02,+15.869, +8.903,+0.975
1631690340,+3.02,+15.869, +8.863,+0.975
1631690940,+3.02,+15.861, +8.803,+0.975
1631691540,+3.02,+15.861, +8.800,+0.975
1631692140,+3.02,+15.861, +8.787,+0.975
1631692740,+3.02,+15.861, +8.806,+0.975
1631693340,+3.02,+15.843, +8.812,+0.975
1631693940,+3.02,+15.843, +8.810,+0.975
1631694540,+3.02,+15.826, +8.815,+0.975
1631695140,+3.02,+15.826, +8.807,+0.974
1631695740,+3.02,+15.818, +8.832,+0.975
1631696340,+3.02,+15.809, +8.832,+0.975
1631696940,+3.02,+15.818, +8.844,+0.975
1631697540,+3.02,+15.818, +8.846,+0.975
1631698140,+3.02,+15.775, +8.852,+0.975
1631698740,+3.02,+15.784, +8.840,+0.975
1631699340,+3.02,+15.784, +8.830,+0.975
1631699940,+3.02,+15.775, +8.916,+0.975
1631700540,+3.02,+15.801, +8.922,+0.975
1631701140,+3.02,+15.741, +8.899,+0.975
1631701740,+3.02,+15.741, +8.913,+0.975
1631702340,+3.02,+15.732, +8.870,+0.975
1631702940,+3.02,+15.724, +8.894,+0.975
1631703540,+3.02,+15.732, +8.939,+0.975
1631704140,+3.02,+15.715, +8.944,+0.975
1631704740,+3.02,+15.724, +8.924,+0.974
1631705340,+3.02,+15.715, +8.939,+0.975
1631705940,+3.02,+15.707, +8.945,+0.975
1631706540,+3.01,+15.707, +8.939,+0.974
1631707140,+3.01,+15.689, +8.917,+0.975
1631707740,+3.02,+15.698, +8.952,+0.975
1631708340,+3.01,+15.664, +8.978,+0.975
1631708940,+3.01,+15.681, +8.953,+0.975
1631709540,+3.01,+15.647, +8.967,+0.975
1631710140,+3.01,+15.647, +8.984,+0.975
1631710740,+3.01,+15.655, +8.959,+0.974
1631711340,+3.01,+15.655, +8.980,+0.975
1631711940,+3.01,+15.638, +8.983,+0.975
1631712540,+3.01,+15.630, +8.970,+0.975
1631713140,+3.01,+15.638, +8.961,+0.975
1631713740,+3.01,+15.630, +8.947,+0.975
1631714340,+3.01,+15.630, +8.960,+0.975
1631714940,+3.01,+15.604, +8.972,+0.975
1631715540,+3.01,+15.621, +8.941,+0.975
1631716140,+3.01,+15.621, +8.921,+0.974
1631716740,+3.01,+15.612, +8.925,+0.975
1631717340,+3.01,+15.595, +8.983,+0.975
1631717940,+3.01,+15.612, +8.988,+0.975
1631718540,+3.01,+15.587, +8.985,+0.975
1631719140,+3.01,+15.595, +8.978,+0.975
1631719740,+3.01,+15.587, +8.987,+0.975
1631720340,+3.01,+15.595, +8.982,+0.975
1631720940,+3.01,+15.578, +8.957,+0.974
1631721540,+3.01,+15.570, +8.962,+0.975
1631722140,+3.02,+15.552, +8.975,+0.975
1631722740,+3.02,+15.544, +8.965,+0.974
1631723340,+3.01,+15.552, +8.963,+0.975
1631723940,+3.02,+15.544, +8.969,+0.975
1631724540,+3.02,+15.552, +8.969,+0.975
1631725140,+3.01,+15.552, +8.986,+0.975
1631725740,+3.02,+15.561, +8.974,+0.975
1631726340,+3.01,+15.552, +8.978,+0.975
1631726940,+3.02,+15.552, +8.987,+0.975
1631727540,+3.02,+15.552, +8.992,+0.974
1631728140,+3.01,+15.527, +8.976,+0.975
1631728740,+3.01,+15.544, +8.973,+0.975
1631729340,+3.01,+15.527, +8.976,+0.975
1631729940,+3.02,+15.535, +8.967,+0.975
1631730540,+3.02,+15.510, +8.966,+0.975
1631731140,+3.02,+15.501, +8.972,+0.975
1631731740,+3.02,+15.501, +8.969,+0.975
1631732340,+3.01,+15.544, +8.979,+0.975
1631732940,+3.01,+15.527, +9.004,+0.975
1631733540,+3.02,+15.561, +8.986,+0.975
1631734140,+3.02,+15.552, +8.995,+0.975
1631734740,+3.02,+15.561, +8.976,+0.975
1631735340,+3.02,+15.570, +8.982,+0.975
1631735940,+3.01,+15.561, +8.970,+0.975
1631736540,+3.01,+15.570, +8.960,+0.975
1631737140,+3.01,+15.561, +8.987,+0.975
1631737740,+3.01,+15.604, +8.986,+0.975
1631738340,+3.02,+15.595, +8.997,+0.975
1631738940,+3.01,+15.595, +8.990,+0.975
1631739540,+3.01,+15.604, +8.993,+0.975
1631740140,+3.01,+15.595, +9.002,+0.975
1631740740,+3.01,+15.621, +8.997,+0.974
1631741340,+3.01,+15.604, +9.018,+0.975
1631741940,+3.01,+15.604, +9.005,+0.975
1631742540,+3.01,+15.621, +8.997,+0.975
1631743140,+3.01,+15.604, +8.991,+0.974
1631743740,+3.01,+15.595, +9.011,+0.975
1631744340,+3.01,+15.604, +9.002,+0.975
1631744940,+3.01,+15.621, +8.994,+0.975
1631745540,+3.01,+15.621, +8.991,+0.975
1631746140,+3.01,+15.612, +8.984,+0.975
1631746740,+3.01,+15.630, +8.971,+0.975
1631747340,+3.01,+15.604, +8.978,+0.975
1631747940,+3.01,+15.647, +8.988,+0.975
1631748540,+3.01,+15.630, +8.997,+0.975
1631749140,+3.01,+15.638, +8.999,+0.975
1631749740,+3.01,+15.647, +9.022,+0.975
1631750340,+3.01,+15.655, +9.028,+0.975
1631750940,+3.01,+15.630, +9.025,+0.975
1631751540,+3.01,+15.612, +9.019,+0.975
1631752140,+3.01,+15.621, +9.019,+0.975
1631752740,+3.01,+15.595, +8.989,+0.974
1631753340,+3.01,+15.630, +8.985,+0.975
1631753940,+3.01,+15.604, +8.986,+0.975
1631754540,+3.01,+15.587, +8.989,+0.975
1631755140,+3.01,+15.595, +9.006,+0.975
1631755740,+3.01,+15.587, +8.996,+0.975
1631756340,+3.01,+15.552, +8.999,+0.975
1631756940,+3.01,+15.561, +8.989,+0.975
1631757540,+3.01,+15.570, +8.998,+0.975
1631758140,+3.01,+15.535, +9.010,+0.975
1631758740,+3.02,+15.544, +9.003,+0.975
1631759340,+3.02,+15.518, +9.023,+0.975
1631759940,+3.01,+15.527, +9.000,+0.975
1631760540,+3.02,+15.535, +8.998,+0.975
1631761140,+3.01,+15.535, +8.994,+0.975
1631761740,+3.02,+15.518, +8.999,+0.975
1631762340,+3.02,+15.501, +9.026,+0.975
1631762940,+3.02,+15.518, +9.011,+0.975
1631763540,+3.02,+15.475, +8.989,+0.975
1631764140,+3.01,+15.484, +8.970,+0.974
1631764740,+3.02,+15.475, +8.965,+0.975
1631765340,+3.02,+15.484, +8.959,+0.975
1631765940,+3.02,+15.467, +8.970,+0.975
1631766540,+3.02,+15.458, +8.988,+0.974
1631767140,+3.02,+15.458, +9.005,+0.975
1631767740,+3.02,+15.450, +8.990,+0.975
1631768340,+3.01,+15.441, +9.004,+0.975
1631768940,+3.02,+15.450, +9.019,+0.976
1631769540,+3.02,+15.432, +9.000,+0.975
1631770140,+3.02,+15.407, +9.013,+0.975
1631770740,+3.02,+15.424, +9.004,+0.975
1631771340,+3.02,+15.424, +8.998,+0.975
1631771940,+3.02,+15.424, +9.000,+0.975
1631772540,+3.02,+15.415, +9.007,+0.975
1631773140,+3.02,+15.389, +9.007,+0.975
1631773740,+3.02,+15.381, +9.010,+0.975
1631774340,+3.02,+15.398, +8.991,+0.975
1631774940,+3.02,+15.381, +9.004,+0.975
