7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629047940,+3.03,+19.018, +8.246,+0.977
1629048540,+3.03,+19.018, +8.260,+0.977
1629049140,+3.03,+19.018, +8.261,+0.977
1629049740,+3.03,+19.034, +8.263,+0.977
1629050340,+3.03,+19.051, +8.262,+0.977
1629050940,+3.03,+19.060, +8.268,+0.977
1629051540,+3.03,+19.076, +8.242,+0.977
1629052140,+3.03,+19.102, +8.204,+0.977
1629052740,+3.03,+19.093, +8.216,+0.977
1629053340,+3.03,+19.118, +8.200,+0.977
1629053940,+3.03,+19.127, +8.203,+0.977
1629054540,+3.03,+19.118, +8.235,+0.977
1629055140,+3.03,+19.152, +8.220,+0.977
1629055740,+3.03,+19.177, +8.236,+0.977
1629056340,+3.03,+19.228, +8.218,+0.977
1629056940,+3.03,+19.236, +8.234,+0.978
1629057540,+3.03,+19.236, +8.216,+0.977
1629058140,+3.03,+19.244, +8.205,+0.977
1629058740,+3.03,+19.270, +8.233,+0.977
1629059340,+3.03,+19.253, +8.237,+0.977
1629059940,+3.03,+19.270, +8.328,+0.977
1629060540,+3.03,+19.278, +8.338,+0.977
1629061140,+3.03,+19.278, +8.355,+0.978
1629061740,+3.03,+19.295, +8.277,+0.977
1629062340,+3.03,+19.337, +8.261,+0.977
1629062940,+3.03,+19.328, +8.234,+0.977
1629063540,+3.03,+19.311, +8.292,+0.977
1629064140,+3.03,+19.286, +8.266,+0.977
1629064740,+3.03,+19.278, +8.305,+0.977
1629065340,+3.03,+19.261, +8.299,+0.976
1629065940,+3.03,+19.261, +8.268,+0.977
1629066540,+3.03,+19.286, +8.278,+0.977
1629067140,+3.03,+19.295, +8.347,+0.977
1629067740,+3.03,+19.311, +8.345,+0.977
1629068340,+3.03,+19.320, +8.395,+0.977
1629068940,+3.03,+19.320, +8.402,+0.977
1629069540,+3.03,+19.337, +8.382,+0.977
1629070140,+3.03,+19.353, +8.381,+0.977
1629070740,+3.03,+19.328, +8.436,+0.977
1629071340,+3.03,+19.311, +8.336,+0.977
1629071940,+3.03,+19.311, +8.320,+0.977
1629072540,+3.03,+19.320, +8.253,+0.977
1629073140,+3.03,+19.353, +8.276,+0.977
1629073740,+3.03,+19.362, +8.262,+0.977
1629074340,+3.03,+19.353, +8.262,+0.977
1629074940,+3.03,+19.370, +8.282,+0.977
1629075540,+3.03,+19.362, +8.268,+0.977
1629076140,+3.03,+19.362, +8.277,+0.977
1629076740,+3.03,+19.362, +8.267,+0.977
1629077340,+3.03,+19.387, +8.257,+0.977
1629077940,+3.03,+19.345, +8.286,+0.977
