7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627640940,+3.03,+19.798, +7.932,+0.978
1627641540,+3.03,+19.815, +7.932,+0.978
1627642140,+3.03,+19.790, +7.934,+0.978
1627642740,+3.03,+19.790, +7.929,+0.978
1627643340,+3.03,+19.781, +7.931,+0.978
1627643940,+3.03,+19.764, +7.918,+0.978
1627644540,+3.03,+19.748, +7.930,+0.978
1627645140,+3.03,+19.756, +7.929,+0.978
1627645740,+3.03,+19.748, +7.922,+0.978
1627646340,+3.03,+19.748, +7.920,+0.978
1627646940,+3.03,+19.706, +7.947,+0.978
1627647540,+3.03,+19.706, +7.938,+0.978
1627648140,+3.03,+19.697, +7.940,+0.978
1627648740,+3.03,+19.697, +7.924,+0.978
1627649340,+3.04,+19.664, +7.940,+0.978
1627649940,+3.03,+19.672, +7.925,+0.978
1627650540,+3.04,+19.655, +7.930,+0.978
1627651140,+3.04,+19.655, +7.931,+0.978
1627651740,+3.04,+19.647, +7.940,+0.978
1627652340,+3.04,+19.647, +7.932,+0.978
1627652940,+3.04,+19.630, +7.933,+0.978
1627653540,+3.04,+19.630, +7.935,+0.978
1627654140,+3.04,+19.630, +7.941,+0.978
1627654740,+3.04,+19.630, +7.938,+0.978
1627655340,+3.04,+19.605, +7.943,+0.978
1627655940,+3.04,+19.597, +7.930,+0.978
1627656540,+3.04,+19.597, +7.964,+0.978
1627657140,+3.04,+19.622, +7.955,+0.978
1627657740,+3.04,+19.613, +7.944,+0.977
1627658340,+3.04,+19.630, +7.945,+0.978
1627658940,+3.04,+19.630, +7.942,+0.978
1627659540,+3.04,+19.630, +7.950,+0.978
1627660140,+3.04,+19.639, +7.933,+0.978
1627660740,+3.04,+19.647, +7.940,+0.978
1627661340,+3.03,+19.639, +7.958,+0.978
1627661940,+3.04,+19.647, +7.938,+0.978
1627662540,+3.03,+19.664, +7.959,+0.978
1627663140,+3.04,+19.672, +7.955,+0.978
1627663740,+3.03,+19.664, +7.937,+0.978
1627664340,+3.03,+19.681, +7.938,+0.978
1627664940,+3.03,+19.672, +7.944,+0.978
1627665540,+3.03,+19.697, +7.946,+0.978
1627666140,+3.03,+19.697, +7.948,+0.978
1627666740,+3.03,+19.689, +7.969,+0.978
1627667340,+3.03,+19.706, +7.977,+0.978
1627667940,+3.03,+19.739, +7.967,+0.978
1627668540,+3.03,+19.748, +7.966,+0.978
1627669140,+3.03,+19.739, +7.963,+0.978
1627669740,+3.03,+19.739, +7.963,+0.978
1627670340,+3.03,+19.781, +7.960,+0.978
1627670940,+3.03,+19.781, +7.967,+0.978
1627671540,+3.03,+19.806, +7.968,+0.978
1627672140,+3.03,+19.815, +7.960,+0.978
1627672740,+3.03,+19.831, +7.968,+0.977
1627673340,+3.03,+19.873, +7.933,+0.978
1627673940,+3.03,+19.915, +7.963,+0.978
1627674540,+3.03,+19.915, +7.950,+0.978
1627675140,+3.03,+19.873, +7.941,+0.978
1627675740,+3.03,+19.857, +7.943,+0.978
1627676340,+3.03,+19.898, +7.949,+0.978
1627676940,+3.03,+19.907, +7.948,+0.978
1627677540,+3.03,+19.924, +7.975,+0.978
1627678140,+3.03,+19.915, +7.975,+0.978
1627678740,+3.03,+19.924, +7.984,+0.978
1627679340,+3.03,+19.949, +7.956,+0.978
1627679940,+3.03,+19.966, +7.949,+0.978
1627680540,+3.03,+19.966, +7.963,+0.978
1627681140,+3.03,+19.974, +7.954,+0.978
1627681740,+3.03,+19.974, +7.963,+0.978
1627682340,+3.03,+19.999, +7.952,+0.978
1627682940,+3.03,+20.024, +7.955,+0.978
1627683540,+3.03,+19.982, +7.963,+0.978
1627684140,+3.03,+20.024, +7.946,+0.978
1627684740,+3.03,+20.033, +7.955,+0.978
1627685340,+3.03,+20.049, +7.963,+0.978
1627685940,+3.03,+20.033, +7.973,+0.978
