7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597836420,+3.50,+17.392, +7.277,+0.909
1597837020,+3.50,+17.341, +7.283,+0.910
1597837620,+3.50,+17.358, +7.271,+0.909
1597838220,+3.50,+17.375, +7.268,+0.909
1597838820,+3.50,+17.333, +7.278,+0.909
1597839420,+3.50,+17.341, +7.275,+0.910
1597840020,+3.50,+17.341, +7.275,+0.909
1597840620,+3.50,+17.324, +7.274,+0.909
1597841220,+3.50,+17.316, +7.273,+0.909
1597841820,+3.50,+17.291, +7.291,+0.910
1597842420,+3.50,+17.316, +7.284,+0.910
1597843020,+3.50,+17.274, +7.302,+0.909
1597843620,+3.50,+17.257, +7.299,+0.909
1597844220,+3.50,+17.274, +7.298,+0.910
1597844820,+3.50,+17.248, +7.295,+0.909
1597845420,+3.50,+17.223, +7.291,+0.909
1597846020,+3.50,+17.189, +7.291,+0.909
1597846620,+3.50,+17.197, +7.290,+0.909
1597847220,+3.50,+17.189, +7.289,+0.909
1597847820,+3.50,+17.189, +7.296,+0.910
1597848420,+3.51,+17.180, +7.298,+0.910
1597849020,+3.51,+17.147, +7.285,+0.909
1597849620,+3.51,+17.130, +7.290,+0.909
1597850220,+3.50,+17.121, +7.292,+0.909
1597850820,+3.51,+17.130, +7.293,+0.909
1597851420,+3.51,+17.121, +7.303,+0.910
1597852020,+3.51,+17.130, +7.290,+0.909
1597852620,+3.51,+17.138, +7.290,+0.909
1597853220,+3.51,+17.138, +7.286,+0.909
1597853820,+3.51,+17.155, +7.302,+0.910
1597854420,+3.51,+17.155, +7.295,+0.910
1597855020,+3.51,+17.164, +7.294,+0.910
1597855620,+3.51,+17.147, +7.300,+0.910
1597856220,+3.51,+17.155, +7.290,+0.909
1597856820,+3.50,+17.206, +7.289,+0.910
1597857420,+3.50,+17.240, +7.283,+0.909
1597858020,+3.50,+17.282, +7.270,+0.909
1597858620,+3.50,+17.316, +7.274,+0.909
1597859220,+3.51,+17.282, +7.281,+0.909
1597859820,+3.50,+17.257, +7.290,+0.910
1597860420,+3.51,+17.257, +7.283,+0.909
1597861020,+3.50,+17.231, +7.290,+0.909
1597861620,+3.50,+17.240, +7.289,+0.909
1597862220,+3.50,+17.231, +7.298,+0.909
1597862820,+3.50,+17.240, +7.307,+0.910
1597863420,+3.50,+17.265, +7.293,+0.909
1597864020,+3.50,+17.291, +7.280,+0.908
1597864620,+3.50,+17.316, +7.281,+0.909
1597865220,+3.50,+17.333, +7.290,+0.909
1597865820,+3.50,+17.367, +7.275,+0.909
1597866420,+3.50,+17.316, +7.296,+0.909
1597867020,+3.50,+17.324, +7.299,+0.909
1597867620,+3.50,+17.341, +7.306,+0.909
1597868220,+3.50,+17.341, +7.299,+0.909
1597868820,+3.50,+17.375, +7.304,+0.909
1597869420,+3.50,+17.384, +7.303,+0.909
1597870020,+3.50,+17.401, +7.305,+0.909
1597870620,+3.50,+17.460, +7.301,+0.909
1597871220,+3.50,+17.451, +7.310,+0.910
1597871820,+3.50,+17.477, +7.291,+0.909
1597872420,+3.50,+17.485, +7.287,+0.909
1597873020,+3.50,+17.815, +7.295,+0.909
1597873620,+3.51,+17.966, +7.281,+0.909
1597874220,+3.51,+18.068, +7.278,+0.909
1597874820,+3.51,+18.110, +7.282,+0.909
1597875420,+3.50,+18.211, +7.260,+0.909
1597876020,+3.50,+18.295, +7.267,+0.909
1597876620,+3.50,+18.404, +7.266,+0.910
1597877220,+3.50,+18.329, +7.266,+0.909
1597877820,+3.50,+18.388, +7.263,+0.909
1597878420,+3.50,+18.522, +7.258,+0.909
1597879020,+3.50,+18.548, +7.258,+0.909
1597879620,+3.50,+18.556, +7.254,+0.909
