7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596102240,+3.51,+18.186, +7.171,+0.912
1596102840,+3.51,+18.177, +7.174,+0.912
1596103440,+3.51,+18.186, +7.161,+0.912
1596104040,+3.51,+18.160, +7.167,+0.912
1596104640,+3.51,+18.127, +7.168,+0.912
1596105240,+3.51,+18.118, +7.166,+0.912
1596105840,+3.51,+18.093, +7.168,+0.912
1596106440,+3.51,+18.068, +7.166,+0.912
1596107040,+3.51,+18.059, +7.175,+0.912
1596107640,+3.51,+18.059, +7.170,+0.912
1596108240,+3.51,+18.042, +7.175,+0.912
1596108840,+3.51,+18.025, +7.180,+0.912
1596109440,+3.51,+17.975, +7.185,+0.912
1596110040,+3.51,+17.966, +7.182,+0.912
1596110640,+3.51,+17.950, +7.176,+0.912
1596111240,+3.51,+17.941, +7.174,+0.911
1596111840,+3.51,+17.924, +7.172,+0.912
1596112440,+3.51,+17.916, +7.179,+0.912
1596113040,+3.51,+17.882, +7.188,+0.912
1596113640,+3.50,+17.857, +7.182,+0.912
1596114240,+3.50,+17.865, +7.175,+0.911
1596114840,+3.50,+17.874, +7.167,+0.911
1596115440,+3.50,+17.840, +7.184,+0.911
1596116040,+3.50,+17.840, +7.188,+0.912
1596116640,+3.50,+17.831, +7.184,+0.912
1596117240,+3.50,+17.831, +7.185,+0.912
1596117840,+3.50,+17.840, +7.175,+0.912
1596118440,+3.50,+17.831, +7.180,+0.912
1596119040,+3.50,+17.865, +7.173,+0.912
1596119640,+3.50,+17.865, +7.175,+0.911
1596120240,+3.51,+17.907, +7.172,+0.912
1596120840,+3.51,+17.933, +7.160,+0.911
1596121440,+3.51,+17.916, +7.176,+0.912
1596122040,+3.51,+17.933, +7.158,+0.911
1596122640,+3.51,+17.933, +7.157,+0.911
1596123240,+3.51,+17.899, +7.184,+0.912
1596123840,+3.50,+17.865, +7.191,+0.911
1596124440,+3.50,+17.857, +7.193,+0.911
1596125040,+3.50,+17.857, +7.197,+0.911
1596125640,+3.50,+17.840, +7.202,+0.912
1596126240,+3.50,+17.865, +7.209,+0.912
1596126840,+3.50,+17.865, +7.203,+0.911
1596127440,+3.50,+17.848, +7.206,+0.911
1596128040,+3.50,+17.848, +7.238,+0.911
1596128640,+3.51,+17.983, +7.242,+0.911
1596129240,+3.51,+18.059, +7.214,+0.911
1596129840,+3.51,+18.051, +7.196,+0.911
1596130440,+3.51,+18.110, +7.175,+0.911
1596131040,+3.51,+18.169, +7.168,+0.911
1596131640,+3.51,+18.253, +7.166,+0.912
1596132240,+3.51,+18.253, +7.169,+0.911
1596132840,+3.51,+18.320, +7.156,+0.911
1596133440,+3.51,+18.337, +7.157,+0.911
1596134040,+3.51,+18.354, +7.173,+0.912
1596134640,+3.51,+18.379, +7.161,+0.911
1596135240,+3.51,+18.371, +7.161,+0.911
1596135840,+3.51,+18.421, +7.163,+0.912
1596136440,+3.50,+18.447, +7.157,+0.911
1596137040,+3.50,+18.472, +7.166,+0.912
1596137640,+3.50,+18.514, +7.153,+0.911
1596138240,+3.50,+18.548, +7.153,+0.911
1596138840,+3.50,+18.606, +7.152,+0.911
1596139440,+3.50,+18.606, +7.153,+0.911
1596140040,+3.50,+18.640, +7.156,+0.912
1596140640,+3.50,+18.665, +7.152,+0.911
1596141240,+3.50,+18.707, +7.157,+0.911
1596141840,+3.50,+18.749, +7.156,+0.912
1596142440,+3.50,+18.766, +7.155,+0.912
1596143040,+3.50,+18.791, +7.152,+0.911
1596143640,+3.50,+18.859, +7.150,+0.911
1596144240,+3.50,+18.884, +7.152,+0.911
1596144840,+3.50,+18.926, +7.142,+0.911
1596145440,+3.50,+18.959, +7.141,+0.911
