"Plot Title: 6 m HOL"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20547935, SEN S/N: 20547935, LBL: 6 m)"
125,08/28/20 04:30:00 AM,18.996
126,08/28/20 05:00:00 AM,19.092
127,08/28/20 05:30:00 AM,19.282
128,08/28/20 06:00:00 AM,19.282
129,08/28/20 06:30:00 AM,19.187
130,08/28/20 07:00:00 AM,19.187
131,08/28/20 07:30:00 AM,19.282
132,08/28/20 08:00:00 AM,19.377
133,08/28/20 08:30:00 AM,19.377
134,08/28/20 09:00:00 AM,19.282
135,08/28/20 09:30:00 AM,19.282
136,08/28/20 10:00:00 AM,19.282
137,08/28/20 10:30:00 AM,19.377
138,08/28/20 11:00:00 AM,19.282
139,08/28/20 11:30:00 AM,19.187
140,08/28/20 12:00:00 PM,19.377
141,08/28/20 12:30:00 PM,19.472
142,08/28/20 01:00:00 PM,19.567
143,08/28/20 01:30:00 PM,19.567
144,08/28/20 02:00:00 PM,19.567
145,08/28/20 02:30:00 PM,19.567
146,08/28/20 03:00:00 PM,19.377
147,08/28/20 03:30:00 PM,19.377
148,08/28/20 04:00:00 PM,19.472
149,08/28/20 04:30:00 PM,19.472
150,08/28/20 05:00:00 PM,19.567
151,08/28/20 05:30:00 PM,19.567
152,08/28/20 06:00:00 PM,19.853
153,08/28/20 06:30:00 PM,19.758
154,08/28/20 07:00:00 PM,19.662
155,08/28/20 07:30:00 PM,19.758
156,08/28/20 08:00:00 PM,19.567
157,08/28/20 08:30:00 PM,19.567
158,08/28/20 09:00:00 PM,19.377
159,08/28/20 09:30:00 PM,19.662
160,08/28/20 10:00:00 PM,19.377
161,08/28/20 10:30:00 PM,19.567
162,08/28/20 11:00:00 PM,19.853
163,08/28/20 11:30:00 PM,19.377
164,08/29/20 12:00:00 AM,19.187
165,08/29/20 12:30:00 AM,18.901
166,08/29/20 01:00:00 AM,19.282
167,08/29/20 01:30:00 AM,19.282
168,08/29/20 02:00:00 AM,19.282
169,08/29/20 02:30:00 AM,19.377
170,08/29/20 03:00:00 AM,19.187
171,08/29/20 03:30:00 AM,19.282
172,08/29/20 04:00:00 AM,19.187
173,08/29/20 04:30:00 AM,19.092
174,08/29/20 05:00:00 AM,19.092
175,08/29/20 05:30:00 AM,19.187
176,08/29/20 06:00:00 AM,19.092
177,08/29/20 06:30:00 AM,19.092
178,08/29/20 07:00:00 AM,19.282
179,08/29/20 07:30:00 AM,19.092
180,08/29/20 08:00:00 AM,19.472
181,08/29/20 08:30:00 AM,19.472
182,08/29/20 09:00:00 AM,19.472
183,08/29/20 09:30:00 AM,19.472
184,08/29/20 10:00:00 AM,19.662
185,08/29/20 10:30:00 AM,19.662
186,08/29/20 11:00:00 AM,19.377
187,08/29/20 11:30:00 AM,19.377
188,08/29/20 12:00:00 PM,19.282
189,08/29/20 12:30:00 PM,19.282
190,08/29/20 01:00:00 PM,19.472
191,08/29/20 01:30:00 PM,19.377
192,08/29/20 02:00:00 PM,19.567
193,08/29/20 02:30:00 PM,19.472
194,08/29/20 03:00:00 PM,19.567
195,08/29/20 03:30:00 PM,19.758
196,08/29/20 04:00:00 PM,19.948
197,08/29/20 04:30:00 PM,19.758
198,08/29/20 05:00:00 PM,19.853
199,08/29/20 05:30:00 PM,19.758
200,08/29/20 06:00:00 PM,19.948
201,08/29/20 06:30:00 PM,19.758
202,08/29/20 07:00:00 PM,19.948
203,08/29/20 07:30:00 PM,20.138
204,08/29/20 08:00:00 PM,20.234
205,08/29/20 08:30:00 PM,20.329
206,08/29/20 09:00:00 PM,20.329
207,08/29/20 09:30:00 PM,20.234
208,08/29/20 10:00:00 PM,20.329
209,08/29/20 10:30:00 PM,20.424
210,08/29/20 11:00:00 PM,20.043
211,08/29/20 11:30:00 PM,19.853
212,08/30/20 12:00:00 AM,20.043
213,08/30/20 12:30:00 AM,19.948
214,08/30/20 01:00:00 AM,19.758
215,08/30/20 01:30:00 AM,19.282
216,08/30/20 02:00:00 AM,19.092
217,08/30/20 02:30:00 AM,18.901
218,08/30/20 03:00:00 AM,18.996
219,08/30/20 03:30:00 AM,18.901
220,08/30/20 04:00:00 AM,19.567
221,08/30/20 04:30:00 AM,19.092
222,08/30/20 05:00:00 AM,19.187
223,08/30/20 05:30:00 AM,19.187
224,08/30/20 06:00:00 AM,19.377
225,08/30/20 06:30:00 AM,19.092
226,08/30/20 07:00:00 AM,18.901
227,08/30/20 07:30:00 AM,19.187
228,08/30/20 08:00:00 AM,19.187
229,08/30/20 08:30:00 AM,19.187
230,08/30/20 09:00:00 AM,19.758
231,08/30/20 09:30:00 AM,19.758
232,08/30/20 10:00:00 AM,20.138
233,08/30/20 10:30:00 AM,19.758
234,08/30/20 11:00:00 AM,19.377
235,08/30/20 11:30:00 AM,19.377
236,08/30/20 12:00:00 PM,19.187
237,08/30/20 12:30:00 PM,19.377
238,08/30/20 01:00:00 PM,19.472
239,08/30/20 01:30:00 PM,19.662
240,08/30/20 02:00:00 PM,19.758
241,08/30/20 02:30:00 PM,19.758
242,08/30/20 03:00:00 PM,19.758
243,08/30/20 03:30:00 PM,19.948
244,08/30/20 04:00:00 PM,19.948
245,08/30/20 04:30:00 PM,20.043
246,08/30/20 05:00:00 PM,20.138
247,08/30/20 05:30:00 PM,20.138
248,08/30/20 06:00:00 PM,20.043
249,08/30/20 06:30:00 PM,20.043
250,08/30/20 07:00:00 PM,20.043
251,08/30/20 07:30:00 PM,20.043
252,08/30/20 08:00:00 PM,20.043
253,08/30/20 08:30:00 PM,20.043
254,08/30/20 09:00:00 PM,20.043
255,08/30/20 09:30:00 PM,20.043
256,08/30/20 10:00:00 PM,20.043
257,08/30/20 10:30:00 PM,20.043
258,08/30/20 11:00:00 PM,20.043
259,08/30/20 11:30:00 PM,20.043
260,08/31/20 12:00:00 AM,20.043
261,08/31/20 12:30:00 AM,20.043
262,08/31/20 01:00:00 AM,20.043
263,08/31/20 01:30:00 AM,19.948
264,08/31/20 02:00:00 AM,19.853
265,08/31/20 02:30:00 AM,19.758
266,08/31/20 03:00:00 AM,19.853
267,08/31/20 03:30:00 AM,19.758
268,08/31/20 04:00:00 AM,19.948
269,08/31/20 04:30:00 AM,19.853
270,08/31/20 05:00:00 AM,19.853
271,08/31/20 05:30:00 AM,19.853
272,08/31/20 06:00:00 AM,19.853
273,08/31/20 06:30:00 AM,19.853
274,08/31/20 07:00:00 AM,19.853
275,08/31/20 07:30:00 AM,19.758
276,08/31/20 08:00:00 AM,19.758
277,08/31/20 08:30:00 AM,19.662
278,08/31/20 09:00:00 AM,19.758
279,08/31/20 09:30:00 AM,19.758
280,08/31/20 10:00:00 AM,19.758
281,08/31/20 10:30:00 AM,19.758
282,08/31/20 11:00:00 AM,19.853
283,08/31/20 11:30:00 AM,19.853
284,08/31/20 12:00:00 PM,19.853
285,08/31/20 12:30:00 PM,19.948
286,08/31/20 01:00:00 PM,19.853
287,08/31/20 01:30:00 PM,19.758
288,08/31/20 02:00:00 PM,19.662
289,08/31/20 02:30:00 PM,19.567
290,08/31/20 03:00:00 PM,19.758
291,08/31/20 03:30:00 PM,19.377
292,08/31/20 04:00:00 PM,19.662
293,08/31/20 04:30:00 PM,19.758
294,08/31/20 05:00:00 PM,19.758
295,08/31/20 05:30:00 PM,19.662
296,08/31/20 06:00:00 PM,19.758
297,08/31/20 06:30:00 PM,19.662
298,08/31/20 07:00:00 PM,19.662
299,08/31/20 07:30:00 PM,19.758
300,08/31/20 08:00:00 PM,19.662
301,08/31/20 08:30:00 PM,19.662
302,08/31/20 09:00:00 PM,19.662
303,08/31/20 09:30:00 PM,19.662
304,08/31/20 10:00:00 PM,19.662
305,08/31/20 10:30:00 PM,19.662
306,08/31/20 11:00:00 PM,19.662
307,08/31/20 11:30:00 PM,19.662
308,09/01/20 12:00:00 AM,19.567
309,09/01/20 12:30:00 AM,19.567
310,09/01/20 01:00:00 AM,19.567
311,09/01/20 01:30:00 AM,19.567
312,09/01/20 02:00:00 AM,19.567
313,09/01/20 02:30:00 AM,19.567
314,09/01/20 03:00:00 AM,19.472
315,09/01/20 03:30:00 AM,19.472
316,09/01/20 04:00:00 AM,19.472
317,09/01/20 04:30:00 AM,19.472
318,09/01/20 05:00:00 AM,19.472
319,09/01/20 05:30:00 AM,19.472
320,09/01/20 06:00:00 AM,19.377
321,09/01/20 06:30:00 AM,19.377
322,09/01/20 07:00:00 AM,19.377
323,09/01/20 07:30:00 AM,19.377
324,09/01/20 08:00:00 AM,19.377
325,09/01/20 08:30:00 AM,19.377
326,09/01/20 09:00:00 AM,19.377
327,09/01/20 09:30:00 AM,19.377
328,09/01/20 10:00:00 AM,19.472
329,09/01/20 10:30:00 AM,19.377
330,09/01/20 11:00:00 AM,19.472
331,09/01/20 11:30:00 AM,19.472
332,09/01/20 12:00:00 PM,19.472
333,09/01/20 12:30:00 PM,19.472
334,09/01/20 01:00:00 PM,19.377
335,09/01/20 01:30:00 PM,19.472
336,09/01/20 02:00:00 PM,19.282
337,09/01/20 02:30:00 PM,19.567
338,09/01/20 03:00:00 PM,19.377
339,09/01/20 03:30:00 PM,19.567
340,09/01/20 04:00:00 PM,19.377
341,09/01/20 04:30:00 PM,19.377
342,09/01/20 05:00:00 PM,19.472
343,09/01/20 05:30:00 PM,19.567
344,09/01/20 06:00:00 PM,19.567
345,09/01/20 06:30:00 PM,19.567
346,09/01/20 07:00:00 PM,19.567
347,09/01/20 07:30:00 PM,19.567
348,09/01/20 08:00:00 PM,19.567
349,09/01/20 08:30:00 PM,19.472
350,09/01/20 09:00:00 PM,19.472
351,09/01/20 09:30:00 PM,19.472
352,09/01/20 10:00:00 PM,19.472
353,09/01/20 10:30:00 PM,19.472
354,09/01/20 11:00:00 PM,19.472
355,09/01/20 11:30:00 PM,19.472
356,09/02/20 12:00:00 AM,19.472
357,09/02/20 12:30:00 AM,19.472
358,09/02/20 01:00:00 AM,19.472
359,09/02/20 01:30:00 AM,19.472
360,09/02/20 02:00:00 AM,19.472
361,09/02/20 02:30:00 AM,19.377
362,09/02/20 03:00:00 AM,19.377
363,09/02/20 03:30:00 AM,19.377
364,09/02/20 04:00:00 AM,19.377
365,09/02/20 04:30:00 AM,19.282
366,09/02/20 05:00:00 AM,19.282
367,09/02/20 05:30:00 AM,19.282
368,09/02/20 06:00:00 AM,19.282
369,09/02/20 06:30:00 AM,19.282
370,09/02/20 07:00:00 AM,19.282
371,09/02/20 07:30:00 AM,19.187
372,09/02/20 08:00:00 AM,19.187
373,09/02/20 08:30:00 AM,19.187
374,09/02/20 09:00:00 AM,19.282
375,09/02/20 09:30:00 AM,19.282
376,09/02/20 10:00:00 AM,19.377
377,09/02/20 10:30:00 AM,19.377
378,09/02/20 11:00:00 AM,19.472
379,09/02/20 11:30:00 AM,19.567
380,09/02/20 12:00:00 PM,19.567
381,09/02/20 12:30:00 PM,19.567
382,09/02/20 01:00:00 PM,19.472
383,09/02/20 01:30:00 PM,19.377
384,09/02/20 02:00:00 PM,19.472
385,09/02/20 02:30:00 PM,19.472
386,09/02/20 03:00:00 PM,19.567
387,09/02/20 03:30:00 PM,19.567
388,09/02/20 04:00:00 PM,19.662
389,09/02/20 04:30:00 PM,19.567
390,09/02/20 05:00:00 PM,19.567
391,09/02/20 05:30:00 PM,19.472
392,09/02/20 06:00:00 PM,19.472
393,09/02/20 06:30:00 PM,19.282
394,09/02/20 07:00:00 PM,19.282
395,09/02/20 07:30:00 PM,19.377
396,09/02/20 08:00:00 PM,19.377
397,09/02/20 08:30:00 PM,19.377
398,09/02/20 09:00:00 PM,19.377
399,09/02/20 09:30:00 PM,19.377
400,09/02/20 10:00:00 PM,19.472
401,09/02/20 10:30:00 PM,19.377
402,09/02/20 11:00:00 PM,19.377
403,09/02/20 11:30:00 PM,19.472
404,09/03/20 12:00:00 AM,19.472
405,09/03/20 12:30:00 AM,19.472
406,09/03/20 01:00:00 AM,19.472
407,09/03/20 01:30:00 AM,19.472
408,09/03/20 02:00:00 AM,19.377
409,09/03/20 02:30:00 AM,19.377
410,09/03/20 03:00:00 AM,19.377
411,09/03/20 03:30:00 AM,19.377
412,09/03/20 04:00:00 AM,19.377
413,09/03/20 04:30:00 AM,19.377
414,09/03/20 05:00:00 AM,19.377
415,09/03/20 05:30:00 AM,19.377
416,09/03/20 06:00:00 AM,19.282
417,09/03/20 06:30:00 AM,19.282
418,09/03/20 07:00:00 AM,19.282
419,09/03/20 07:30:00 AM,19.282
420,09/03/20 08:00:00 AM,19.282
421,09/03/20 08:30:00 AM,19.282
422,09/03/20 09:00:00 AM,19.282
423,09/03/20 09:30:00 AM,19.377
424,09/03/20 10:00:00 AM,19.377
425,09/03/20 10:30:00 AM,19.377
426,09/03/20 11:00:00 AM,19.377
427,09/03/20 11:30:00 AM,19.377
428,09/03/20 12:00:00 PM,19.377
429,09/03/20 12:30:00 PM,19.377
430,09/03/20 01:00:00 PM,19.377
431,09/03/20 01:30:00 PM,19.377
432,09/03/20 02:00:00 PM,19.377
433,09/03/20 02:30:00 PM,19.282
434,09/03/20 03:00:00 PM,19.282
435,09/03/20 03:30:00 PM,19.282
436,09/03/20 04:00:00 PM,19.187
437,09/03/20 04:30:00 PM,19.282
438,09/03/20 05:00:00 PM,19.377
439,09/03/20 05:30:00 PM,19.377
440,09/03/20 06:00:00 PM,19.377
441,09/03/20 06:30:00 PM,19.377
442,09/03/20 07:00:00 PM,19.377
443,09/03/20 07:30:00 PM,19.377
444,09/03/20 08:00:00 PM,19.377
445,09/03/20 08:30:00 PM,19.377
446,09/03/20 09:00:00 PM,19.377
447,09/03/20 09:30:00 PM,19.377
448,09/03/20 10:00:00 PM,19.377
449,09/03/20 10:30:00 PM,19.377
450,09/03/20 11:00:00 PM,19.377
451,09/03/20 11:30:00 PM,19.377
452,09/04/20 12:00:00 AM,19.282
453,09/04/20 12:30:00 AM,19.282
454,09/04/20 01:00:00 AM,19.187
455,09/04/20 01:30:00 AM,19.282
456,09/04/20 02:00:00 AM,19.282
457,09/04/20 02:30:00 AM,19.282
458,09/04/20 03:00:00 AM,19.282
459,09/04/20 03:30:00 AM,19.282
460,09/04/20 04:00:00 AM,19.282
461,09/04/20 04:30:00 AM,19.187
462,09/04/20 05:00:00 AM,19.187
463,09/04/20 05:30:00 AM,19.187
464,09/04/20 06:00:00 AM,19.282
465,09/04/20 06:30:00 AM,19.092
466,09/04/20 07:00:00 AM,18.996
467,09/04/20 07:30:00 AM,18.806
468,09/04/20 08:00:00 AM,18.711
469,09/04/20 08:30:00 AM,18.806
470,09/04/20 09:00:00 AM,18.901
471,09/04/20 09:30:00 AM,18.901
472,09/04/20 10:00:00 AM,19.092
473,09/04/20 10:30:00 AM,19.092
474,09/04/20 11:00:00 AM,19.377
475,09/04/20 11:30:00 AM,19.282
476,09/04/20 12:00:00 PM,19.187
477,09/04/20 12:30:00 PM,19.187
478,09/04/20 01:00:00 PM,19.187
479,09/04/20 01:30:00 PM,19.187
480,09/04/20 02:00:00 PM,19.187
481,09/04/20 02:30:00 PM,18.996
482,09/04/20 03:00:00 PM,18.901
483,09/04/20 03:30:00 PM,18.996
484,09/04/20 04:00:00 PM,18.996
485,09/04/20 04:30:00 PM,18.996
486,09/04/20 05:00:00 PM,18.996
487,09/04/20 05:30:00 PM,18.996
488,09/04/20 06:00:00 PM,18.996
489,09/04/20 06:30:00 PM,19.092
490,09/04/20 07:00:00 PM,19.092
491,09/04/20 07:30:00 PM,18.901
492,09/04/20 08:00:00 PM,18.996
493,09/04/20 08:30:00 PM,19.092
494,09/04/20 09:00:00 PM,19.187
495,09/04/20 09:30:00 PM,18.901
496,09/04/20 10:00:00 PM,19.092
497,09/04/20 10:30:00 PM,18.901
498,09/04/20 11:00:00 PM,18.901
499,09/04/20 11:30:00 PM,18.901
500,09/05/20 12:00:00 AM,18.996
501,09/05/20 12:30:00 AM,19.092
502,09/05/20 01:00:00 AM,18.901
503,09/05/20 01:30:00 AM,18.901
504,09/05/20 02:00:00 AM,18.901
505,09/05/20 02:30:00 AM,18.996
506,09/05/20 03:00:00 AM,18.996
507,09/05/20 03:30:00 AM,19.092
508,09/05/20 04:00:00 AM,18.996
509,09/05/20 04:30:00 AM,18.996
510,09/05/20 05:00:00 AM,19.092
511,09/05/20 05:30:00 AM,19.092
512,09/05/20 06:00:00 AM,19.092
513,09/05/20 06:30:00 AM,19.092
514,09/05/20 07:00:00 AM,19.092
515,09/05/20 07:30:00 AM,19.092
516,09/05/20 08:00:00 AM,19.092
517,09/05/20 08:30:00 AM,19.092
518,09/05/20 09:00:00 AM,19.092
519,09/05/20 09:30:00 AM,19.187
520,09/05/20 10:00:00 AM,19.187
521,09/05/20 10:30:00 AM,19.092
522,09/05/20 11:00:00 AM,19.092
523,09/05/20 11:30:00 AM,19.092
524,09/05/20 12:00:00 PM,19.092
525,09/05/20 12:30:00 PM,19.187
526,09/05/20 01:00:00 PM,19.187
527,09/05/20 01:30:00 PM,18.996
528,09/05/20 02:00:00 PM,18.901
529,09/05/20 02:30:00 PM,18.901
530,09/05/20 03:00:00 PM,18.901
531,09/05/20 03:30:00 PM,18.996
532,09/05/20 04:00:00 PM,18.996
533,09/05/20 04:30:00 PM,19.282
534,09/05/20 05:00:00 PM,19.377
535,09/05/20 05:30:00 PM,19.092
536,09/05/20 06:00:00 PM,19.092
537,09/05/20 06:30:00 PM,19.092
538,09/05/20 07:00:00 PM,19.092
539,09/05/20 07:30:00 PM,19.377
540,09/05/20 08:00:00 PM,19.282
541,09/05/20 08:30:00 PM,19.282
542,09/05/20 09:00:00 PM,19.377
543,09/05/20 09:30:00 PM,19.377
544,09/05/20 10:00:00 PM,19.472
545,09/05/20 10:30:00 PM,19.472
546,09/05/20 11:00:00 PM,19.377
547,09/05/20 11:30:00 PM,19.377
548,09/06/20 12:00:00 AM,19.472
549,09/06/20 12:30:00 AM,19.092
550,09/06/20 01:00:00 AM,19.092
551,09/06/20 01:30:00 AM,19.187
552,09/06/20 02:00:00 AM,19.187
553,09/06/20 02:30:00 AM,19.187
554,09/06/20 03:00:00 AM,19.187
555,09/06/20 03:30:00 AM,19.282
556,09/06/20 04:00:00 AM,19.282
557,09/06/20 04:30:00 AM,19.092
558,09/06/20 05:00:00 AM,19.092
559,09/06/20 05:30:00 AM,19.092
560,09/06/20 06:00:00 AM,18.996
561,09/06/20 06:30:00 AM,18.996
562,09/06/20 07:00:00 AM,18.996
563,09/06/20 07:30:00 AM,19.187
564,09/06/20 08:00:00 AM,19.092
565,09/06/20 08:30:00 AM,19.092
566,09/06/20 09:00:00 AM,19.472
567,09/06/20 09:30:00 AM,19.377
568,09/06/20 10:00:00 AM,19.187
569,09/06/20 10:30:00 AM,19.377
570,09/06/20 11:00:00 AM,19.187
571,09/06/20 11:30:00 AM,19.187
572,09/06/20 12:00:00 PM,19.187
573,09/06/20 12:30:00 PM,19.282
574,09/06/20 01:00:00 PM,19.282
575,09/06/20 01:30:00 PM,19.187
576,09/06/20 02:00:00 PM,19.092
577,09/06/20 02:30:00 PM,19.187
578,09/06/20 03:00:00 PM,19.187
579,09/06/20 03:30:00 PM,19.282
580,09/06/20 04:00:00 PM,19.377
581,09/06/20 04:30:00 PM,19.187
582,09/06/20 05:00:00 PM,19.282
583,09/06/20 05:30:00 PM,19.282
584,09/06/20 06:00:00 PM,19.282
585,09/06/20 06:30:00 PM,19.377
586,09/06/20 07:00:00 PM,19.377
587,09/06/20 07:30:00 PM,19.377
588,09/06/20 08:00:00 PM,19.377
589,09/06/20 08:30:00 PM,19.472
590,09/06/20 09:00:00 PM,19.472
591,09/06/20 09:30:00 PM,19.472
592,09/06/20 10:00:00 PM,19.377
593,09/06/20 10:30:00 PM,19.282
594,09/06/20 11:00:00 PM,19.377
595,09/06/20 11:30:00 PM,19.472
596,09/07/20 12:00:00 AM,19.377
597,09/07/20 12:30:00 AM,19.282
598,09/07/20 01:00:00 AM,19.282
599,09/07/20 01:30:00 AM,18.996
600,09/07/20 02:00:00 AM,19.187
601,09/07/20 02:30:00 AM,19.187
602,09/07/20 03:00:00 AM,19.187
603,09/07/20 03:30:00 AM,19.187
604,09/07/20 04:00:00 AM,19.187
605,09/07/20 04:30:00 AM,19.187
606,09/07/20 05:00:00 AM,19.092
607,09/07/20 05:30:00 AM,18.996
608,09/07/20 06:00:00 AM,18.996
609,09/07/20 06:30:00 AM,19.187
610,09/07/20 07:00:00 AM,19.472
611,09/07/20 07:30:00 AM,19.282
612,09/07/20 08:00:00 AM,15.378
613,09/07/20 08:30:00 AM,14.517
614,09/07/20 09:00:00 AM,14.804
615,09/07/20 09:30:00 AM,15.855
616,09/07/20 10:00:00 AM,15.760
617,09/07/20 10:30:00 AM,17.570
618,09/07/20 11:00:00 AM,16.903
619,09/07/20 11:30:00 AM,18.331
620,09/07/20 12:00:00 PM,17.855
621,09/07/20 12:30:00 PM,18.331
622,09/07/20 01:00:00 PM,18.331
623,09/07/20 01:30:00 PM,18.426
624,09/07/20 02:00:00 PM,18.426
625,09/07/20 02:30:00 PM,18.331
626,09/07/20 03:00:00 PM,18.236
627,09/07/20 03:30:00 PM,18.236
628,09/07/20 04:00:00 PM,17.665
629,09/07/20 04:30:00 PM,18.236
630,09/07/20 05:00:00 PM,18.236
631,09/07/20 05:30:00 PM,18.140
632,09/07/20 06:00:00 PM,18.045
633,09/07/20 06:30:00 PM,17.950
634,09/07/20 07:00:00 PM,17.950
635,09/07/20 07:30:00 PM,17.855
636,09/07/20 08:00:00 PM,17.760
637,09/07/20 08:30:00 PM,17.855
638,09/07/20 09:00:00 PM,17.760
639,09/07/20 09:30:00 PM,17.760
640,09/07/20 10:00:00 PM,17.665
641,09/07/20 10:30:00 PM,17.665
642,09/07/20 11:00:00 PM,17.665
643,09/07/20 11:30:00 PM,17.570
644,09/08/20 12:00:00 AM,17.570
645,09/08/20 12:30:00 AM,17.570
646,09/08/20 01:00:00 AM,17.570
647,09/08/20 01:30:00 AM,17.570
648,09/08/20 02:00:00 AM,17.475
649,09/08/20 02:30:00 AM,17.475
650,09/08/20 03:00:00 AM,17.475
651,09/08/20 03:30:00 AM,17.475
652,09/08/20 04:00:00 AM,17.475
653,09/08/20 04:30:00 AM,17.475
654,09/08/20 05:00:00 AM,17.475
655,09/08/20 05:30:00 AM,17.379
656,09/08/20 06:00:00 AM,17.379
657,09/08/20 06:30:00 AM,17.379
658,09/08/20 07:00:00 AM,17.379
659,09/08/20 07:30:00 AM,17.379
