7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626831060,+3.17,+20.909, +7.974,+0.973
1626831660,+3.17,+20.851, +8.013,+0.973
1626832260,+3.17,+20.884, +7.949,+0.973
1626832860,+3.17,+20.867, +7.943,+0.973
1626833460,+3.17,+20.917, +7.894,+0.973
1626834060,+3.17,+20.926, +7.939,+0.973
1626834660,+3.17,+20.926, +7.816,+0.974
1626835260,+3.17,+20.884, +7.896,+0.973
1626835860,+3.17,+20.842, +7.807,+0.973
1626836460,+3.17,+20.851, +7.836,+0.973
1626837060,+3.17,+20.926, +7.846,+0.974
1626837660,+3.17,+20.934, +7.680,+0.973
1626838260,+3.17,+20.951, +7.831,+0.973
1626838860,+3.17,+20.993, +7.868,+0.973
1626839460,+3.17,+20.943, +7.903,+0.973
1626840060,+3.17,+20.976, +7.757,+0.973
1626840660,+3.17,+20.968, +7.884,+0.974
1626841260,+3.17,+20.993, +7.905,+0.973
1626841860,+3.17,+20.976, +7.897,+0.973
1626842460,+3.17,+20.976, +7.915,+0.973
1626843060,+3.17,+20.959, +7.776,+0.973
1626843660,+3.17,+20.951, +7.954,+0.974
1626844260,+3.17,+20.926, +7.900,+0.973
1626844860,+3.17,+20.884, +7.863,+0.973
1626845460,+3.17,+20.876, +7.751,+0.973
1626846060,+3.17,+20.842, +7.935,+0.973
1626846660,+3.17,+20.842, +7.927,+0.974
1626847260,+3.17,+20.809, +7.990,+0.974
1626847860,+3.17,+20.809, +7.813,+0.973
1626848460,+3.17,+20.792, +7.981,+0.974
1626849060,+3.17,+20.800, +7.870,+0.973
1626849660,+3.17,+20.784, +7.800,+0.973
1626850260,+3.17,+20.742, +7.929,+0.973
1626850860,+3.17,+20.742, +7.900,+0.973
1626851460,+3.17,+20.708, +7.921,+0.973
1626852060,+3.17,+20.692, +7.751,+0.974
1626852660,+3.17,+20.692, +7.961,+0.973
1626853260,+3.17,+20.666, +7.819,+0.973
1626853860,+3.17,+20.650, +7.912,+0.973
1626854460,+3.17,+20.641, +7.841,+0.973
1626855060,+3.17,+20.625, +7.913,+0.973
1626855660,+3.17,+20.591, +8.003,+0.974
1626856260,+3.17,+20.574, +7.985,+0.974
1626856860,+3.17,+20.533, +7.948,+0.973
1626857460,+3.17,+20.507, +7.948,+0.973
1626858060,+3.17,+20.499, +7.931,+0.973
1626858660,+3.17,+20.474, +7.930,+0.973
1626859260,+3.17,+20.474, +7.939,+0.973
1626859860,+3.17,+20.457, +7.948,+0.974
1626860460,+3.18,+20.449, +7.923,+0.973
1626861060,+3.18,+20.415, +7.927,+0.974
