7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626396060,+3.18,+20.943, +7.947,+0.973
1626396660,+3.18,+20.934, +7.996,+0.973
1626397260,+3.18,+20.851, +7.889,+0.973
1626397860,+3.18,+20.800, +7.754,+0.972
1626398460,+3.18,+20.817, +7.961,+0.973
1626399060,+3.18,+20.917, +7.998,+0.974
1626399660,+3.18,+20.984, +7.962,+0.973
1626400260,+3.18,+20.951, +7.958,+0.974
1626400860,+3.18,+20.959, +7.928,+0.973
1626401460,+3.18,+20.968, +7.937,+0.973
1626402060,+3.18,+20.959, +7.942,+0.973
1626402660,+3.17,+20.968, +7.966,+0.973
1626403260,+3.17,+20.976, +7.968,+0.973
1626403860,+3.17,+21.060, +7.943,+0.973
1626404460,+3.17,+21.051, +7.957,+0.973
1626405060,+3.18,+20.926, +7.927,+0.973
1626405660,+3.18,+20.943, +7.932,+0.973
1626406260,+3.18,+20.993, +7.939,+0.973
1626406860,+3.17,+21.043, +7.934,+0.973
1626407460,+3.18,+20.993, +7.940,+0.973
1626408060,+3.18,+20.959, +7.935,+0.974
1626408660,+3.18,+20.959, +7.901,+0.973
1626409260,+3.18,+20.959, +7.870,+0.974
1626409860,+3.17,+21.068, +7.901,+0.973
1626410460,+3.18,+21.102, +7.956,+0.973
1626411060,+3.17,+21.018, +7.979,+0.973
1626411660,+3.18,+20.993, +7.984,+0.973
1626412260,+3.18,+20.934, +7.996,+0.974
1626412860,+3.17,+20.984, +8.003,+0.974
1626413460,+3.17,+21.010, +7.983,+0.974
1626414060,+3.18,+21.177, +7.975,+0.973
1626414660,+3.18,+21.244, +7.960,+0.974
1626415260,+3.18,+21.235, +7.947,+0.973
1626415860,+3.18,+21.210, +7.946,+0.973
1626416460,+3.18,+21.152, +7.957,+0.974
1626417060,+3.18,+21.160, +7.949,+0.973
1626417660,+3.18,+21.135, +7.945,+0.973
1626418260,+3.18,+21.068, +7.960,+0.974
1626418860,+3.17,+21.051, +7.930,+0.973
1626419460,+3.17,+20.993, +7.920,+0.973
1626420060,+3.18,+20.934, +7.923,+0.973
1626420660,+3.18,+20.884, +7.955,+0.973
1626421260,+3.18,+20.800, +8.008,+0.974
1626421860,+3.18,+20.742, +8.018,+0.973
1626422460,+3.18,+20.708, +7.995,+0.973
1626423060,+3.18,+20.683, +8.004,+0.974
1626423660,+3.18,+20.675, +8.013,+0.973
1626424260,+3.18,+20.650, +7.990,+0.973
1626424860,+3.18,+20.625, +8.004,+0.974
1626425460,+3.18,+20.616, +7.997,+0.974
1626426060,+3.18,+20.583, +7.980,+0.973
1626426660,+3.18,+20.591, +7.986,+0.973
1626427260,+3.18,+20.574, +7.969,+0.973
1626427860,+3.18,+20.558, +7.981,+0.974
1626428460,+3.18,+20.507, +7.999,+0.973
1626429060,+3.18,+20.491, +8.016,+0.973
1626429660,+3.18,+20.482, +8.026,+0.974
1626430260,+3.18,+20.449, +7.985,+0.974
1626430860,+3.18,+20.432, +7.952,+0.973
1626431460,+3.18,+20.407, +7.960,+0.973
1626432060,+3.18,+20.390, +7.923,+0.973
1626432660,+3.18,+20.357, +7.907,+0.974
1626433260,+3.18,+20.340, +7.899,+0.973
1626433860,+3.18,+20.332, +7.902,+0.973
1626434460,+3.18,+20.315, +7.952,+0.974
1626435060,+3.18,+20.298, +7.934,+0.974
1626435660,+3.18,+20.273, +7.906,+0.974
1626436260,+3.18,+20.240, +7.917,+0.973
1626436860,+3.18,+20.223, +7.865,+0.973
1626437460,+3.18,+20.189, +7.867,+0.973
1626438060,+3.18,+20.164, +7.848,+0.973
1626438660,+3.18,+20.147, +7.851,+0.974
1626439260,+3.18,+20.122, +7.843,+0.974
1626439860,+3.18,+20.105, +7.829,+0.973
1626440460,+3.18,+20.072, +7.863,+0.973
1626441060,+3.18,+20.038, +7.853,+0.974
1626441660,+3.18,+20.013, +7.852,+0.974
1626442260,+3.18,+20.005, +7.828,+0.974
1626442860,+3.17,+19.971, +7.842,+0.974
1626443460,+3.17,+19.988, +7.848,+0.974
1626444060,+3.17,+19.938, +7.860,+0.974
1626444660,+3.18,+19.971, +7.858,+0.974
1626445260,+3.17,+19.938, +7.883,+0.974
1626445860,+3.18,+19.963, +7.863,+0.974
1626446460,+3.17,+19.930, +7.887,+0.973
1626447060,+3.17,+19.955, +7.895,+0.974
1626447660,+3.17,+19.938, +7.905,+0.973
1626448260,+3.18,+19.971, +7.912,+0.973
1626448860,+3.17,+19.955, +7.917,+0.974
1626449460,+3.18,+20.022, +7.956,+0.973
1626450060,+3.18,+20.038, +7.953,+0.973
1626450660,+3.18,+20.072, +7.939,+0.973
1626451260,+3.18,+20.097, +7.961,+0.974
1626451860,+3.18,+20.097, +7.976,+0.973
1626452460,+3.18,+20.114, +7.991,+0.974
1626453060,+3.18,+20.131, +7.985,+0.973
1626453660,+3.18,+20.122, +7.983,+0.974
1626454260,+3.18,+20.139, +7.971,+0.973
1626454860,+3.18,+20.147, +7.992,+0.973
1626455460,+3.18,+20.164, +7.980,+0.973
1626456060,+3.18,+20.173, +7.987,+0.973
1626456660,+3.18,+20.223, +7.962,+0.973
1626457260,+3.18,+20.214, +7.986,+0.973
1626457860,+3.18,+20.231, +8.002,+0.974
1626458460,+3.18,+20.231, +7.986,+0.973
1626459060,+3.18,+20.231, +7.985,+0.973
1626459660,+3.18,+20.214, +7.979,+0.973
1626460260,+3.18,+20.231, +7.988,+0.973
1626460860,+3.18,+20.248, +7.997,+0.973
1626461460,+3.18,+20.256, +8.019,+0.974
1626462060,+3.18,+20.281, +8.012,+0.973
1626462660,+3.18,+20.298, +8.011,+0.972
1626463260,+3.18,+20.307, +8.049,+0.974
1626463860,+3.18,+20.323, +8.032,+0.974
1626464460,+3.18,+20.340, +8.040,+0.974
1626465060,+3.18,+20.332, +8.054,+0.974
1626465660,+3.18,+20.348, +8.022,+0.973
1626466260,+3.18,+20.332, +8.040,+0.974
1626466860,+3.18,+20.382, +8.000,+0.973
1626467460,+3.18,+20.415, +8.022,+0.973
1626468060,+3.18,+20.482, +8.098,+0.974
1626468660,+3.18,+20.541, +8.031,+0.973
1626469260,+3.18,+20.549, +7.993,+0.973
1626469860,+3.18,+20.574, +8.008,+0.973
1626470460,+3.18,+20.591, +8.012,+0.974
1626471060,+3.18,+20.600, +8.007,+0.973
1626471660,+3.18,+20.558, +8.083,+0.973
1626472260,+3.18,+20.608, +8.057,+0.973
1626472860,+3.18,+20.600, +8.082,+0.973
1626473460,+3.18,+20.650, +8.082,+0.974
1626474060,+3.18,+20.692, +8.059,+0.973
1626474660,+3.18,+20.700, +8.078,+0.973
1626475260,+3.18,+20.641, +8.108,+0.974
1626475860,+3.18,+20.708, +8.092,+0.973
1626476460,+3.17,+20.784, +8.104,+0.973
1626477060,+3.17,+20.851, +8.075,+0.973
1626477660,+3.17,+20.834, +8.074,+0.973
1626478260,+3.18,+20.742, +8.094,+0.974
1626478860,+3.18,+20.742, +8.061,+0.973
1626479460,+3.18,+20.650, +8.051,+0.973
1626480060,+3.18,+20.675, +8.037,+0.974
1626480660,+3.17,+20.926, +8.046,+0.974
1626481260,+3.18,+21.127, +8.062,+0.974
1626481860,+3.18,+21.260, +8.044,+0.974
1626482460,+3.18,+21.419, +8.004,+0.973
