7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628223060,+3.16,+21.503, +8.247,+0.973
1628223660,+3.16,+21.495, +8.221,+0.973
1628224260,+3.16,+21.495, +8.221,+0.973
1628224860,+3.16,+21.470, +8.199,+0.973
1628225460,+3.16,+21.461, +8.233,+0.973
1628226060,+3.16,+21.436, +8.224,+0.973
1628226660,+3.16,+21.419, +8.222,+0.973
1628227260,+3.16,+21.428, +8.209,+0.973
1628227860,+3.16,+21.403, +8.227,+0.973
1628228460,+3.16,+21.403, +8.206,+0.974
1628229060,+3.16,+21.386, +8.208,+0.973
1628229660,+3.16,+21.361, +8.169,+0.973
1628230260,+3.16,+21.344, +8.181,+0.973
1628230860,+3.16,+21.344, +8.172,+0.973
1628231460,+3.16,+21.336, +8.178,+0.973
1628232060,+3.16,+21.319, +8.201,+0.973
1628232660,+3.16,+21.302, +8.172,+0.973
1628233260,+3.16,+21.302, +8.198,+0.974
1628233860,+3.16,+21.286, +8.208,+0.973
1628234460,+3.16,+21.277, +8.202,+0.973
1628235060,+3.16,+21.286, +8.151,+0.973
1628235660,+3.16,+21.260, +8.194,+0.973
1628236260,+3.16,+21.252, +8.178,+0.973
1628236860,+3.16,+21.227, +8.207,+0.974
1628237460,+3.16,+21.227, +8.183,+0.973
1628238060,+3.16,+21.227, +8.190,+0.974
1628238660,+3.16,+21.219, +8.187,+0.973
1628239260,+3.16,+21.210, +8.186,+0.973
1628239860,+3.16,+21.177, +8.167,+0.973
1628240460,+3.16,+21.168, +8.173,+0.974
1628241060,+3.16,+21.152, +8.153,+0.973
1628241660,+3.16,+21.143, +8.156,+0.974
1628242260,+3.16,+21.110, +8.144,+0.974
1628242860,+3.16,+21.127, +8.152,+0.974
1628243460,+3.16,+21.118, +8.147,+0.973
1628244060,+3.16,+21.110, +8.172,+0.973
1628244660,+3.16,+21.102, +8.189,+0.974
1628245260,+3.16,+21.102, +8.160,+0.973
1628245860,+3.16,+21.076, +8.153,+0.973
1628246460,+3.16,+21.068, +8.157,+0.973
1628247060,+3.16,+21.060, +8.133,+0.973
1628247660,+3.16,+21.043, +8.141,+0.973
1628248260,+3.16,+21.026, +8.137,+0.973
1628248860,+3.16,+21.018, +8.055,+0.973
1628249460,+3.16,+21.026, +8.072,+0.974
1628250060,+3.16,+21.010, +8.071,+0.974
1628250660,+3.16,+20.984, +8.000,+0.973
1628251260,+3.16,+20.968, +8.149,+0.973
1628251860,+3.16,+20.951, +8.142,+0.973
1628252460,+3.16,+20.951, +8.131,+0.973
1628253060,+3.16,+20.917, +8.139,+0.973
1628253660,+3.16,+20.934, +8.102,+0.973
1628254260,+3.16,+20.909, +8.026,+0.972
1628254860,+3.16,+20.909, +8.017,+0.973
1628255460,+3.16,+20.909, +7.945,+0.973
1628256060,+3.16,+20.909, +8.093,+0.973
1628256660,+3.16,+20.892, +8.072,+0.973
1628257260,+3.16,+20.851, +8.153,+0.973
1628257860,+3.16,+20.876, +8.130,+0.974
1628258460,+3.16,+20.859, +8.130,+0.974
1628259060,+3.16,+20.867, +8.087,+0.973
1628259660,+3.16,+20.842, +8.145,+0.974
1628260260,+3.16,+20.834, +8.124,+0.973
1628260860,+3.16,+20.834, +8.137,+0.973
1628261460,+3.16,+20.834, +8.178,+0.973
1628262060,+3.16,+20.825, +8.186,+0.973
1628262660,+3.16,+20.834, +8.180,+0.973
1628263260,+3.16,+20.851, +8.188,+0.973
1628263860,+3.16,+20.867, +8.181,+0.974
1628264460,+3.16,+20.859, +8.152,+0.973
1628265060,+3.16,+20.859, +8.169,+0.973
1628265660,+3.16,+20.884, +8.195,+0.973
1628266260,+3.16,+20.892, +8.202,+0.973
1628266860,+3.16,+20.901, +8.208,+0.973
1628267460,+3.16,+20.926, +8.179,+0.973
1628268060,+3.16,+20.926, +8.096,+0.973
1628268660,+3.16,+20.934, +8.090,+0.972
1628269260,+3.16,+20.943, +8.167,+0.973
1628269860,+3.16,+20.943, +8.101,+0.973
1628270460,+3.16,+20.968, +8.006,+0.973
1628271060,+3.16,+20.968, +8.032,+0.973
1628271660,+3.16,+20.943, +8.148,+0.973
1628272260,+3.16,+20.943, +8.235,+0.973
1628272860,+3.16,+20.934, +8.235,+0.974
1628273460,+3.16,+20.926, +8.283,+0.973
1628274060,+3.16,+20.909, +8.289,+0.974
1628274660,+3.16,+20.901, +8.286,+0.973
1628275260,+3.16,+20.943, +8.273,+0.973
1628275860,+3.16,+20.968, +8.292,+0.973
1628276460,+3.16,+21.127, +8.257,+0.973
1628277060,+3.16,+21.143, +8.272,+0.973
1628277660,+3.16,+21.202, +8.189,+0.973
1628278260,+3.16,+21.227, +8.229,+0.973
1628278860,+3.16,+21.244, +8.261,+0.974
1628279460,+3.16,+21.277, +8.239,+0.973
1628280060,+3.16,+21.286, +8.278,+0.973
1628280660,+3.16,+21.378, +8.254,+0.973
1628281260,+3.16,+21.411, +8.293,+0.974
1628281860,+3.16,+21.444, +8.288,+0.974
1628282460,+3.16,+21.470, +8.283,+0.973
1628283060,+3.16,+21.453, +8.299,+0.974
1628283660,+3.16,+21.428, +8.307,+0.973
1628284260,+3.16,+21.411, +8.316,+0.973
1628284860,+3.16,+21.419, +8.327,+0.974
1628285460,+3.16,+21.436, +8.332,+0.973
1628286060,+3.16,+21.403, +8.335,+0.973
1628286660,+3.16,+21.403, +8.353,+0.974
1628287260,+3.16,+21.394, +8.352,+0.973
1628287860,+3.16,+21.386, +8.380,+0.973
1628288460,+3.16,+21.386, +8.377,+0.973
1628289060,+3.16,+21.352, +8.394,+0.973
1628289660,+3.16,+21.336, +8.432,+0.973
1628290260,+3.16,+21.319, +8.423,+0.974
1628290860,+3.16,+21.327, +8.419,+0.973
1628291460,+3.16,+21.311, +8.434,+0.973
1628292060,+3.16,+21.260, +8.461,+0.973
1628292660,+3.16,+21.260, +8.476,+0.974
1628293260,+3.16,+21.269, +8.469,+0.974
1628293860,+3.16,+21.269, +8.461,+0.974
1628294460,+3.16,+21.286, +8.441,+0.973
1628295060,+3.16,+21.302, +8.454,+0.974
1628295660,+3.16,+21.311, +8.429,+0.973
1628296260,+3.16,+21.294, +8.419,+0.973
1628296860,+3.16,+21.294, +8.415,+0.973
1628297460,+3.16,+21.302, +8.407,+0.973
1628298060,+3.16,+21.319, +8.378,+0.973
1628298660,+3.16,+21.352, +8.360,+0.973
1628299260,+3.16,+21.394, +8.319,+0.973
1628299860,+3.16,+21.411, +8.313,+0.973
1628300460,+3.16,+21.386, +8.306,+0.973
1628301060,+3.16,+21.411, +8.290,+0.973
1628301660,+3.16,+21.419, +8.293,+0.973
1628302260,+3.16,+21.411, +8.297,+0.972
1628302860,+3.16,+21.444, +8.274,+0.973
1628303460,+3.16,+21.436, +8.299,+0.973
1628304060,+3.16,+21.419, +8.296,+0.973
1628304660,+3.16,+21.394, +8.300,+0.974
1628305260,+3.16,+21.394, +8.220,+0.973
1628305860,+3.16,+21.386, +8.291,+0.974
1628306460,+3.16,+21.352, +8.238,+0.973
1628307060,+3.16,+21.386, +8.219,+0.973
1628307660,+3.16,+21.361, +8.267,+0.973
1628308260,+3.16,+21.352, +8.288,+0.974
1628308860,+3.16,+21.352, +8.264,+0.973
1628309460,+3.16,+21.344, +8.279,+0.973
