7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624221060,+3.22,+14.774, +9.018,+0.974
1624221660,+3.22,+14.731, +9.046,+0.975
1624222260,+3.22,+14.705, +9.066,+0.974
1624222860,+3.22,+14.653, +9.103,+0.974
1624223460,+3.21,+14.998, +9.045,+0.974
1624224060,+3.21,+15.136, +8.998,+0.973
1624224660,+3.21,+14.740, +9.090,+0.975
1624225260,+3.21,+15.085, +9.060,+0.974
1624225860,+3.21,+14.912, +9.078,+0.974
1624226460,+3.21,+15.033, +9.113,+0.975
1624227060,+3.21,+15.050, +9.103,+0.974
1624227660,+3.21,+14.981, +9.126,+0.974
1624228260,+3.21,+15.076, +9.125,+0.974
1624228860,+3.21,+15.136, +9.106,+0.974
1624229460,+3.21,+15.076, +9.094,+0.974
1624230060,+3.21,+15.033, +9.120,+0.974
1624230660,+3.21,+15.076, +9.136,+0.974
1624231260,+3.21,+15.093, +9.126,+0.974
1624231860,+3.21,+15.033, +9.116,+0.974
1624232460,+3.21,+14.973, +9.124,+0.974
1624233060,+3.22,+14.679, +9.174,+0.974
1624233660,+3.21,+14.168, +9.242,+0.974
1624234260,+3.21,+13.968, +9.304,+0.975
1624234860,+3.21,+13.916, +9.301,+0.974
1624235460,+3.21,+13.907, +9.284,+0.974
1624236060,+3.21,+13.925, +9.313,+0.975
1624236660,+3.21,+13.951, +9.295,+0.975
1624237260,+3.21,+13.968, +9.255,+0.974
1624237860,+3.21,+14.073, +9.244,+0.975
1624238460,+3.21,+14.047, +9.213,+0.974
1624239060,+3.21,+14.038, +9.308,+0.974
1624239660,+3.21,+14.055, +9.241,+0.974
1624240260,+3.21,+14.055, +9.294,+0.974
1624240860,+3.21,+14.064, +9.320,+0.975
1624241460,+3.21,+14.064, +9.333,+0.975
1624242060,+3.21,+14.073, +9.272,+0.975
1624242660,+3.21,+14.116, +9.189,+0.974
1624243260,+3.21,+14.290, +9.249,+0.975
1624243860,+3.21,+14.385, +9.245,+0.975
1624244460,+3.21,+14.610, +9.244,+0.974
1624245060,+3.21,+14.576, +9.188,+0.974
1624245660,+3.21,+14.420, +9.157,+0.974
1624246260,+3.21,+14.515, +9.200,+0.975
1624246860,+3.21,+14.524, +9.194,+0.974
1624247460,+3.21,+14.601, +9.200,+0.974
1624248060,+3.21,+14.645, +9.202,+0.974
1624248660,+3.21,+14.662, +9.258,+0.974
1624249260,+3.21,+14.584, +9.128,+0.974
1624249860,+3.21,+14.524, +9.062,+0.974
1624250460,+3.21,+14.437, +9.163,+0.974
1624251060,+3.21,+14.446, +9.242,+0.974
1624251660,+3.21,+14.411, +9.139,+0.974
1624252260,+3.21,+14.324, +9.116,+0.974
1624252860,+3.21,+14.359, +9.161,+0.974
1624253460,+3.21,+14.558, +9.178,+0.974
1624254060,+3.21,+14.731, +9.215,+0.974
1624254660,+3.21,+14.895, +9.168,+0.974
1624255260,+3.21,+15.171, +9.061,+0.974
1624255860,+3.21,+15.222, +9.036,+0.974
1624256460,+3.21,+15.205, +9.036,+0.974
1624257060,+3.21,+15.136, +9.078,+0.974
1624257660,+3.21,+15.171, +9.014,+0.973
1624258260,+3.21,+15.153, +9.027,+0.974
1624258860,+3.21,+15.162, +8.993,+0.973
1624259460,+3.21,+15.110, +9.015,+0.973
1624260060,+3.21,+15.110, +9.017,+0.974
1624260660,+3.21,+15.067, +9.011,+0.974
1624261260,+3.21,+14.731, +9.125,+0.974
1624261860,+3.21,+14.012, +9.129,+0.975
1624262460,+3.21,+13.768, +9.208,+0.974
1624263060,+3.21,+13.960, +9.186,+0.975
1624263660,+3.21,+14.290, +9.089,+0.974
1624264260,+3.21,+14.134, +9.080,+0.975
1624264860,+3.21,+14.584, +9.162,+0.975
1624265460,+3.21,+14.766, +9.029,+0.974
1624266060,+3.21,+14.774, +8.998,+0.974
