7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631268060,+3.15,+16.905, +8.256,+0.973
1631268660,+3.15,+16.888, +8.209,+0.973
1631269260,+3.14,+16.871, +8.249,+0.973
1631269860,+3.14,+16.862, +8.269,+0.972
1631270460,+3.14,+16.854, +8.284,+0.973
1631271060,+3.15,+16.854, +8.290,+0.973
1631271660,+3.14,+16.845, +8.260,+0.973
1631272260,+3.14,+16.828, +8.261,+0.973
1631272860,+3.14,+16.828, +8.251,+0.973
1631273460,+3.14,+16.803, +8.271,+0.973
1631274060,+3.14,+16.803, +8.243,+0.973
1631274660,+3.14,+16.786, +8.284,+0.973
1631275260,+3.14,+16.777, +8.279,+0.973
1631275860,+3.14,+16.786, +8.259,+0.973
1631276460,+3.14,+16.777, +8.269,+0.973
1631277060,+3.14,+16.777, +8.270,+0.973
1631277660,+3.14,+16.777, +8.256,+0.973
1631278260,+3.14,+16.752, +8.240,+0.973
1631278860,+3.14,+16.743, +8.247,+0.972
1631279460,+3.14,+16.752, +8.243,+0.972
1631280060,+3.14,+16.718, +8.229,+0.972
1631280660,+3.14,+16.726, +8.261,+0.973
1631281260,+3.14,+16.726, +8.252,+0.972
1631281860,+3.14,+16.726, +8.249,+0.973
1631282460,+3.14,+16.718, +8.244,+0.973
1631283060,+3.14,+16.709, +8.212,+0.972
1631283660,+3.14,+16.709, +8.249,+0.972
1631284260,+3.14,+16.701, +8.276,+0.973
1631284860,+3.14,+16.718, +8.261,+0.972
1631285460,+3.14,+16.726, +8.263,+0.973
1631286060,+3.14,+16.718, +8.298,+0.974
1631286660,+3.14,+16.743, +8.246,+0.972
1631287260,+3.14,+16.735, +8.290,+0.973
1631287860,+3.14,+16.735, +8.285,+0.973
1631288460,+3.14,+16.743, +8.288,+0.972
1631289060,+3.14,+16.769, +8.309,+0.972
1631289660,+3.14,+16.769, +8.317,+0.973
1631290260,+3.14,+16.769, +8.339,+0.973
1631290860,+3.14,+16.752, +8.328,+0.973
1631291460,+3.14,+16.786, +8.321,+0.973
1631292060,+3.14,+16.760, +8.350,+0.973
1631292660,+3.14,+16.752, +8.331,+0.972
1631293260,+3.14,+16.769, +8.322,+0.973
1631293860,+3.14,+16.777, +8.325,+0.973
1631294460,+3.14,+16.786, +8.342,+0.973
1631295060,+3.14,+16.786, +8.336,+0.973
1631295660,+3.14,+16.777, +8.336,+0.973
1631296260,+3.14,+16.786, +8.339,+0.973
1631296860,+3.14,+16.777, +8.330,+0.972
1631297460,+3.14,+16.794, +8.303,+0.972
1631298060,+3.14,+16.786, +8.342,+0.972
1631298660,+3.14,+16.803, +8.328,+0.972
1631299260,+3.14,+16.794, +8.328,+0.972
1631299860,+3.14,+16.803, +8.332,+0.973
1631300460,+3.14,+16.777, +8.335,+0.973
1631301060,+3.14,+16.794, +8.389,+0.973
1631301660,+3.14,+16.820, +8.378,+0.973
1631302260,+3.14,+16.828, +8.360,+0.973
1631302860,+3.14,+16.837, +8.365,+0.973
1631303460,+3.14,+16.837, +8.367,+0.973
1631304060,+3.14,+16.854, +8.357,+0.973
1631304660,+3.14,+16.854, +8.355,+0.972
1631305260,+3.14,+16.871, +8.358,+0.973
1631305860,+3.14,+16.879, +8.333,+0.973
1631306460,+3.14,+16.888, +8.344,+0.972
1631307060,+3.14,+16.879, +8.357,+0.972
1631307660,+3.14,+16.905, +8.320,+0.973
1631308260,+3.14,+16.896, +8.313,+0.972
1631308860,+3.14,+16.896, +8.341,+0.972
1631309460,+3.14,+16.896, +8.325,+0.973
1631310060,+3.14,+16.905, +8.330,+0.972
1631310660,+3.14,+16.913, +8.354,+0.973
1631311260,+3.14,+16.939, +8.372,+0.973
1631311860,+3.14,+16.990, +8.329,+0.973
1631312460,+3.14,+17.015, +8.318,+0.973
1631313060,+3.14,+17.006, +8.294,+0.972
1631313660,+3.14,+17.006, +8.285,+0.973
1631314260,+3.14,+17.015, +8.293,+0.973
1631314860,+3.14,+17.032, +8.275,+0.973
1631315460,+3.14,+17.066, +8.274,+0.972
1631316060,+3.14,+17.091, +8.277,+0.972
1631316660,+3.14,+17.074, +8.283,+0.973
1631317260,+3.14,+17.100, +8.271,+0.972
1631317860,+3.14,+17.100, +8.277,+0.973
1631318460,+3.14,+17.100, +8.287,+0.973
1631319060,+3.14,+17.091, +8.309,+0.973
1631319660,+3.14,+17.091, +8.305,+0.973
1631320260,+3.14,+17.083, +8.279,+0.972
1631320860,+3.14,+17.032, +8.286,+0.972
1631321460,+3.14,+17.049, +8.279,+0.973
1631322060,+3.14,+17.066, +8.294,+0.973
1631322660,+3.14,+17.083, +8.266,+0.972
1631323260,+3.14,+17.083, +8.296,+0.973
1631323860,+3.14,+17.083, +8.263,+0.973
1631324460,+3.14,+17.091, +8.255,+0.973
1631325060,+3.14,+17.091, +8.233,+0.973
1631325660,+3.14,+17.074, +8.248,+0.973
1631326260,+3.14,+17.049, +8.225,+0.972
1631326860,+3.14,+17.032, +8.240,+0.973
1631327460,+3.14,+17.040, +8.237,+0.972
1631328060,+3.14,+17.032, +8.232,+0.973
1631328660,+3.14,+17.032, +8.222,+0.973
1631329260,+3.14,+17.023, +8.262,+0.973
1631329860,+3.14,+17.032, +8.265,+0.973
1631330460,+3.14,+17.015, +8.253,+0.973
1631331060,+3.14,+17.006, +8.292,+0.973
1631331660,+3.14,+17.006, +8.212,+0.973
1631332260,+3.14,+16.990, +8.287,+0.973
1631332860,+3.14,+16.990, +8.273,+0.973
1631333460,+3.14,+17.006, +8.294,+0.973
1631334060,+3.14,+16.981, +8.321,+0.972
1631334660,+3.14,+16.990, +8.311,+0.973
1631335260,+3.14,+17.006, +8.325,+0.973
1631335860,+3.14,+16.990, +8.292,+0.972
1631336460,+3.14,+16.981, +8.314,+0.972
1631337060,+3.14,+16.990, +8.270,+0.973
1631337660,+3.14,+16.964, +8.302,+0.973
1631338260,+3.14,+16.981, +8.314,+0.973
1631338860,+3.14,+16.973, +8.309,+0.973
1631339460,+3.14,+16.947, +8.319,+0.973
1631340060,+3.14,+16.947, +8.306,+0.972
1631340660,+3.14,+16.939, +8.296,+0.973
1631341260,+3.14,+16.956, +8.306,+0.973
1631341860,+3.14,+16.947, +8.293,+0.972
1631342460,+3.14,+16.964, +8.266,+0.973
1631343060,+3.14,+16.922, +8.293,+0.973
1631343660,+3.14,+16.913, +8.294,+0.973
1631344260,+3.14,+16.905, +8.311,+0.974
1631344860,+3.14,+16.905, +8.276,+0.972
1631345460,+3.14,+16.905, +8.303,+0.973
1631346060,+3.14,+16.896, +8.292,+0.972
1631346660,+3.14,+16.896, +8.296,+0.973
1631347260,+3.14,+16.896, +8.309,+0.972
1631347860,+3.14,+16.862, +8.312,+0.973
1631348460,+3.14,+16.879, +8.291,+0.973
1631349060,+3.14,+16.871, +8.285,+0.973
1631349660,+3.14,+16.854, +8.316,+0.973
1631350260,+3.14,+16.837, +8.309,+0.972
1631350860,+3.14,+16.871, +8.288,+0.973
1631351460,+3.14,+16.862, +8.304,+0.973
1631352060,+3.14,+16.854, +8.312,+0.973
1631352660,+3.14,+16.854, +8.291,+0.973
1631353260,+3.14,+16.837, +8.301,+0.973
1631353860,+3.14,+16.854, +8.306,+0.973
1631354460,+3.14,+16.820, +8.319,+0.973
