7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625027460,+3.20,+18.662, +8.686,+0.972
1625028060,+3.20,+18.418, +8.730,+0.973
1625028660,+3.20,+18.064, +8.852,+0.973
1625029260,+3.20,+17.777, +8.864,+0.973
1625029860,+3.20,+17.718, +8.875,+0.972
1625030460,+3.20,+17.777, +8.801,+0.972
1625031060,+3.20,+17.726, +8.794,+0.973
1625031660,+3.20,+17.895, +8.846,+0.973
1625032260,+3.20,+18.334, +8.814,+0.973
1625032860,+3.20,+18.334, +8.874,+0.973
1625033460,+3.20,+18.258, +8.866,+0.972
1625034060,+3.20,+18.258, +8.836,+0.974
1625034660,+3.20,+18.350, +8.809,+0.973
1625035260,+3.20,+18.258, +8.732,+0.973
1625035860,+3.20,+18.317, +8.752,+0.973
1625036460,+3.20,+18.350, +8.746,+0.973
1625037060,+3.20,+18.283, +8.748,+0.973
1625037660,+3.20,+18.098, +8.743,+0.974
1625038260,+3.20,+18.038, +8.694,+0.973
1625038860,+3.20,+18.098, +8.733,+0.972
1625039460,+3.20,+18.089, +8.751,+0.972
1625040060,+3.20,+18.207, +8.787,+0.973
1625040660,+3.20,+18.401, +8.757,+0.973
1625041260,+3.20,+18.485, +8.713,+0.973
1625041860,+3.20,+18.409, +8.747,+0.973
1625042460,+3.20,+18.275, +8.777,+0.973
1625043060,+3.20,+18.249, +8.784,+0.973
1625043660,+3.20,+18.519, +8.723,+0.973
1625044260,+3.19,+18.704, +8.650,+0.973
1625044860,+3.19,+18.822, +8.664,+0.973
1625045460,+3.20,+18.948, +8.632,+0.972
1625046060,+3.19,+18.906, +8.609,+0.972
1625046660,+3.20,+18.956, +8.609,+0.972
1625047260,+3.19,+18.914, +8.629,+0.973
1625047860,+3.19,+18.872, +8.596,+0.972
1625048460,+3.19,+18.906, +8.603,+0.972
1625049060,+3.20,+19.082, +8.571,+0.972
1625049660,+3.20,+19.099, +8.556,+0.972
1625050260,+3.20,+18.981, +8.545,+0.972
1625050860,+3.20,+18.973, +8.579,+0.973
1625051460,+3.19,+18.847, +8.590,+0.972
1625052060,+3.20,+19.023, +8.543,+0.973
1625052660,+3.19,+18.838, +8.574,+0.973
1625053260,+3.20,+18.519, +8.630,+0.972
1625053860,+3.20,+18.401, +8.690,+0.973
1625054460,+3.20,+18.258, +8.741,+0.973
1625055060,+3.20,+18.291, +8.741,+0.973
1625055660,+3.20,+18.190, +8.752,+0.972
1625056260,+3.20,+18.013, +8.706,+0.973
1625056860,+3.20,+17.963, +8.622,+0.972
1625057460,+3.19,+17.819, +8.563,+0.973
1625058060,+3.20,+17.853, +8.566,+0.973
1625058660,+3.20,+18.022, +8.602,+0.973
1625059260,+3.20,+18.182, +8.706,+0.973
1625059860,+3.20,+18.232, +8.678,+0.973
1625060460,+3.20,+18.241, +8.574,+0.973
1625061060,+3.20,+18.190, +8.486,+0.974
1625061660,+3.20,+18.199, +8.513,+0.972
1625062260,+3.20,+18.123, +8.595,+0.973
1625062860,+3.20,+17.979, +8.462,+0.973
1625063460,+3.20,+17.887, +8.363,+0.973
1625064060,+3.19,+17.768, +8.418,+0.973
1625064660,+3.20,+17.996, +8.480,+0.973
1625065260,+3.20,+18.182, +8.560,+0.973
1625065860,+3.20,+18.182, +8.523,+0.973
1625066460,+3.20,+18.249, +8.569,+0.973
1625067060,+3.20,+18.308, +8.551,+0.973
1625067660,+3.20,+18.359, +8.503,+0.972
1625068260,+3.20,+18.376, +8.491,+0.973
1625068860,+3.20,+18.334, +8.539,+0.973
1625069460,+3.20,+18.334, +8.582,+0.973
1625070060,+3.20,+18.334, +8.767,+0.973
1625070660,+3.20,+18.275, +8.687,+0.973
1625071260,+3.20,+18.359, +8.814,+0.973
1625071860,+3.20,+18.325, +8.787,+0.972
1625072460,+3.20,+18.300, +8.720,+0.973
1625073060,+3.20,+18.148, +8.505,+0.972
1625073660,+3.20,+18.064, +8.467,+0.973
1625074260,+3.20,+18.038, +8.439,+0.973
1625074860,+3.20,+18.123, +8.467,+0.973
1625075460,+3.20,+18.123, +8.459,+0.973
1625076060,+3.20,+17.979, +8.454,+0.972
1625076660,+3.20,+17.912, +8.494,+0.973
1625077260,+3.20,+18.030, +8.485,+0.973
1625077860,+3.20,+18.081, +8.571,+0.973
1625078460,+3.20,+18.123, +8.629,+0.973
1625079060,+3.20,+18.157, +8.930,+0.973
1625079660,+3.20,+18.114, +8.880,+0.973
1625080260,+3.20,+18.300, +8.787,+0.973
1625080860,+3.20,+18.350, +8.791,+0.972
1625081460,+3.20,+18.376, +8.819,+0.973
1625082060,+3.20,+18.426, +8.784,+0.972
1625082660,+3.19,+18.771, +8.816,+0.973
1625083260,+3.19,+18.830, +8.722,+0.972
1625083860,+3.19,+18.872, +8.283,+0.972
1625084460,+3.19,+18.729, +8.736,+0.973
1625085060,+3.20,+18.561, +8.853,+0.973
1625085660,+3.20,+18.308, +8.881,+0.972
1625086260,+3.20,+18.376, +8.863,+0.973
1625086860,+3.19,+18.611, +8.290,+0.973
1625087460,+3.19,+18.822, +8.299,+0.972
1625088060,+3.19,+18.771, +8.354,+0.972
1625088660,+3.20,+18.393, +8.834,+0.973
1625089260,+3.20,+18.502, +8.526,+0.972
1625089860,+3.20,+18.401, +8.735,+0.973
1625090460,+3.20,+18.325, +8.795,+0.973
