7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631964060,+3.14,+15.257, +7.285,+0.974
1631964660,+3.14,+15.231, +7.270,+0.973
1631965260,+3.14,+15.214, +7.287,+0.974
1631965860,+3.14,+15.231, +7.310,+0.973
1631966460,+3.14,+15.214, +7.318,+0.974
1631967060,+3.14,+15.196, +7.331,+0.974
1631967660,+3.14,+15.162, +7.321,+0.973
1631968260,+3.14,+15.179, +7.312,+0.974
1631968860,+3.14,+15.179, +7.297,+0.973
1631969460,+3.14,+15.179, +7.307,+0.974
1631970060,+3.14,+15.179, +7.280,+0.973
1631970660,+3.14,+15.145, +7.300,+0.973
1631971260,+3.14,+15.153, +7.271,+0.974
1631971860,+3.14,+15.162, +7.254,+0.974
1631972460,+3.14,+15.128, +7.261,+0.974
1631973060,+3.14,+15.145, +7.287,+0.974
1631973660,+3.14,+15.119, +7.284,+0.974
1631974260,+3.14,+15.128, +7.288,+0.973
1631974860,+3.14,+15.136, +7.280,+0.973
1631975460,+3.14,+15.128, +7.301,+0.974
1631976060,+3.14,+15.110, +7.334,+0.973
1631976660,+3.14,+15.119, +7.355,+0.974
1631977260,+3.14,+15.128, +7.371,+0.974
1631977860,+3.14,+15.128, +7.385,+0.973
1631978460,+3.14,+15.136, +7.390,+0.974
1631979060,+3.14,+15.153, +7.389,+0.973
1631979660,+3.14,+15.145, +7.438,+0.974
1631980260,+3.14,+15.145, +7.433,+0.973
1631980860,+3.14,+15.153, +7.467,+0.974
1631981460,+3.14,+15.171, +7.448,+0.974
1631982060,+3.14,+15.196, +7.474,+0.973
1631982660,+3.14,+15.205, +7.489,+0.974
1631983260,+3.14,+15.214, +7.484,+0.974
1631983860,+3.14,+15.222, +7.490,+0.973
1631984460,+3.14,+15.239, +7.493,+0.973
1631985060,+3.14,+15.214, +7.520,+0.973
1631985660,+3.14,+15.231, +7.578,+0.974
1631986260,+3.14,+15.248, +7.586,+0.973
1631986860,+3.14,+15.231, +7.601,+0.973
1631987460,+3.14,+15.239, +7.605,+0.973
1631988060,+3.14,+15.214, +7.607,+0.973
1631988660,+3.14,+15.239, +7.631,+0.974
1631989260,+3.14,+15.239, +7.659,+0.973
1631989860,+3.14,+15.257, +7.531,+0.973
