7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624830060,+3.20,+17.684, +8.779,+0.973
1624830660,+3.20,+17.515, +8.668,+0.972
1624831260,+3.21,+17.235, +8.723,+0.972
1624831860,+3.20,+17.396, +8.794,+0.973
1624832460,+3.21,+17.996, +8.642,+0.973
1624833060,+3.20,+17.481, +8.825,+0.972
1624833660,+3.20,+17.608, +8.795,+0.972
1624834260,+3.20,+17.675, +8.717,+0.972
1624834860,+3.21,+16.930, +8.750,+0.972
1624835460,+3.20,+16.658, +8.844,+0.973
1624836060,+3.20,+16.590, +8.874,+0.973
1624836660,+3.20,+16.709, +8.842,+0.973
1624837260,+3.20,+16.735, +8.805,+0.972
1624837860,+3.20,+16.769, +8.842,+0.973
1624838460,+3.20,+16.828, +8.848,+0.973
1624839060,+3.21,+16.871, +8.844,+0.973
1624839660,+3.21,+16.930, +8.834,+0.973
1624840260,+3.20,+17.015, +8.808,+0.973
1624840860,+3.20,+17.083, +8.805,+0.973
1624841460,+3.20,+17.159, +8.788,+0.973
1624842060,+3.20,+17.227, +8.781,+0.973
1624842660,+3.20,+17.303, +8.733,+0.973
1624843260,+3.20,+17.388, +8.753,+0.973
1624843860,+3.20,+17.515, +8.785,+0.973
1624844460,+3.20,+17.557, +8.665,+0.972
1624845060,+3.20,+17.675, +8.733,+0.972
1624845660,+3.20,+17.819, +8.695,+0.973
1624846260,+3.20,+17.895, +8.636,+0.972
1624846860,+3.20,+17.979, +8.791,+0.973
1624847460,+3.20,+18.013, +8.649,+0.972
1624848060,+3.20,+17.903, +8.594,+0.973
1624848660,+3.20,+17.785, +8.585,+0.972
1624849260,+3.20,+17.785, +8.628,+0.972
1624849860,+3.20,+17.675, +8.674,+0.972
1624850460,+3.20,+17.760, +8.676,+0.972
1624851060,+3.20,+17.515, +8.643,+0.972
1624851660,+3.20,+17.354, +8.740,+0.972
1624852260,+3.20,+17.608, +8.666,+0.973
1624852860,+3.20,+17.658, +8.618,+0.973
1624853460,+3.20,+17.134, +8.829,+0.973
1624854060,+3.20,+17.625, +8.734,+0.973
1624854660,+3.20,+17.946, +8.521,+0.973
1624855260,+3.20,+17.549, +8.673,+0.972
1624855860,+3.20,+17.286, +8.758,+0.972
1624856460,+3.20,+17.252, +8.769,+0.973
1624857060,+3.20,+17.244, +8.736,+0.973
1624857660,+3.20,+17.430, +8.675,+0.973
1624858260,+3.20,+17.464, +8.618,+0.973
1624858860,+3.20,+17.422, +8.536,+0.973
1624859460,+3.20,+17.303, +8.617,+0.972
1624860060,+3.20,+17.278, +8.698,+0.973
1624860660,+3.20,+17.261, +8.732,+0.973
1624861260,+3.20,+17.227, +8.740,+0.973
1624861860,+3.20,+17.235, +8.766,+0.973
1624862460,+3.20,+17.261, +8.764,+0.973
1624863060,+3.20,+17.261, +8.769,+0.973
1624863660,+3.20,+17.430, +8.740,+0.973
1624864260,+3.20,+17.591, +8.678,+0.973
1624864860,+3.20,+17.557, +8.693,+0.973
