7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624173660,+3.21,+14.524, +9.323,+0.974
1624174260,+3.21,+14.428, +9.363,+0.975
1624174860,+3.21,+14.411, +9.357,+0.975
1624175460,+3.21,+14.420, +9.353,+0.975
1624176060,+3.21,+14.402, +9.337,+0.975
1624176660,+3.21,+14.437, +9.292,+0.975
1624177260,+3.21,+14.420, +9.293,+0.974
1624177860,+3.21,+14.359, +9.374,+0.974
1624178460,+3.21,+14.558, +9.182,+0.975
1624179060,+3.21,+15.119, +8.965,+0.974
1624179660,+3.21,+15.506, +8.945,+0.974
1624180260,+3.21,+15.274, +8.913,+0.974
1624180860,+3.21,+15.480, +8.993,+0.974
1624181460,+3.21,+15.634, +8.903,+0.974
1624182060,+3.21,+15.668, +8.853,+0.975
1624182660,+3.21,+15.548, +8.803,+0.974
1624183260,+3.21,+14.394, +9.385,+0.974
1624183860,+3.21,+14.255, +9.413,+0.974
1624184460,+3.21,+14.220, +9.417,+0.974
1624185060,+3.21,+14.229, +9.425,+0.975
1624185660,+3.21,+14.229, +9.427,+0.975
1624186260,+3.21,+14.281, +9.407,+0.975
1624186860,+3.21,+14.316, +9.396,+0.975
1624187460,+3.21,+14.298, +9.373,+0.975
1624188060,+3.21,+14.324, +9.402,+0.975
1624188660,+3.21,+14.368, +9.360,+0.974
1624189260,+3.21,+14.359, +9.348,+0.975
1624189860,+3.21,+14.342, +9.344,+0.974
1624190460,+3.21,+14.307, +9.443,+0.975
1624191060,+3.21,+14.324, +9.424,+0.975
1624191660,+3.21,+14.246, +9.513,+0.975
1624192260,+3.21,+14.168, +9.505,+0.975
1624192860,+3.21,+14.255, +9.488,+0.975
1624193460,+3.21,+14.394, +9.404,+0.974
1624194060,+3.21,+14.524, +9.325,+0.975
1624194660,+3.21,+14.515, +9.288,+0.975
1624195260,+3.21,+14.437, +9.365,+0.974
1624195860,+3.21,+14.428, +9.368,+0.975
1624196460,+3.21,+14.463, +9.334,+0.974
1624197060,+3.21,+14.411, +9.342,+0.975
1624197660,+3.21,+14.593, +9.268,+0.974
1624198260,+3.21,+14.792, +9.094,+0.974
1624198860,+3.21,+14.861, +9.081,+0.974
1624199460,+3.21,+14.835, +9.101,+0.975
1624200060,+3.22,+14.835, +9.055,+0.974
1624200660,+3.21,+14.817, +9.052,+0.974
1624201260,+3.21,+14.722, +9.123,+0.975
1624201860,+3.21,+14.705, +9.129,+0.974
1624202460,+3.22,+14.722, +9.094,+0.975
1624203060,+3.21,+14.722, +9.068,+0.975
1624203660,+3.22,+14.671, +9.065,+0.975
1624204260,+3.22,+14.714, +9.020,+0.974
1624204860,+3.21,+14.679, +9.046,+0.974
1624205460,+3.21,+14.619, +9.093,+0.975
1624206060,+3.21,+14.601, +9.077,+0.974
1624206660,+3.21,+14.576, +9.097,+0.975
1624207260,+3.21,+14.524, +9.118,+0.975
1624207860,+3.21,+14.515, +9.118,+0.974
1624208460,+3.21,+14.446, +9.122,+0.974
1624209060,+3.21,+14.368, +9.067,+0.975
1624209660,+3.21,+14.316, +9.088,+0.975
1624210260,+3.21,+14.264, +9.098,+0.974
1624210860,+3.21,+14.246, +9.122,+0.975
1624211460,+3.21,+14.238, +9.135,+0.975
1624212060,+3.21,+14.264, +9.138,+0.974
1624212660,+3.21,+14.290, +9.152,+0.975
1624213260,+3.21,+14.290, +9.153,+0.974
1624213860,+3.21,+14.298, +9.165,+0.975
1624214460,+3.21,+14.298, +9.179,+0.975
1624215060,+3.21,+14.376, +9.157,+0.974
1624215660,+3.21,+14.454, +9.163,+0.975
1624216260,+3.21,+14.550, +9.141,+0.974
1624216860,+3.21,+14.593, +9.113,+0.974
1624217460,+3.21,+14.601, +9.113,+0.974
1624218060,+3.21,+14.679, +9.126,+0.974
1624218660,+3.21,+14.748, +9.125,+0.974
1624219260,+3.21,+14.843, +9.112,+0.974
1624219860,+3.21,+14.852, +9.106,+0.974
1624220460,+3.21,+14.826, +9.016,+0.974
