7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629180060,+3.15,+20.951, +8.278,+0.973
1629180660,+3.15,+20.934, +8.282,+0.974
1629181260,+3.15,+20.901, +8.268,+0.973
1629181860,+3.15,+20.901, +8.264,+0.972
1629182460,+3.15,+20.892, +8.256,+0.973
1629183060,+3.15,+20.859, +8.296,+0.974
1629183660,+3.15,+20.842, +8.271,+0.973
1629184260,+3.15,+20.859, +8.271,+0.973
1629184860,+3.15,+20.842, +8.275,+0.973
1629185460,+3.15,+20.792, +8.285,+0.973
1629186060,+3.15,+20.792, +8.261,+0.972
1629186660,+3.15,+20.792, +8.290,+0.973
1629187260,+3.15,+20.784, +8.292,+0.973
1629187860,+3.15,+20.792, +8.255,+0.973
1629188460,+3.15,+20.775, +8.265,+0.973
1629189060,+3.15,+20.767, +8.312,+0.974
1629189660,+3.15,+20.750, +8.282,+0.973
1629190260,+3.15,+20.733, +8.271,+0.973
1629190860,+3.15,+20.733, +8.308,+0.973
1629191460,+3.15,+20.725, +8.290,+0.973
1629192060,+3.15,+20.708, +8.311,+0.973
1629192660,+3.15,+20.692, +8.276,+0.973
1629193260,+3.15,+20.666, +8.291,+0.973
1629193860,+3.15,+20.641, +8.275,+0.973
1629194460,+3.15,+20.683, +8.263,+0.973
1629195060,+3.15,+20.641, +8.274,+0.973
1629195660,+3.15,+20.650, +8.265,+0.974
1629196260,+3.15,+20.616, +8.254,+0.974
1629196860,+3.15,+20.600, +8.259,+0.973
1629197460,+3.15,+20.583, +8.295,+0.973
1629198060,+3.15,+20.574, +8.295,+0.973
1629198660,+3.15,+20.558, +8.296,+0.974
1629199260,+3.15,+20.566, +8.263,+0.973
1629199860,+3.15,+20.558, +8.250,+0.973
1629200460,+3.15,+20.541, +8.254,+0.973
1629201060,+3.15,+20.524, +8.225,+0.973
1629201660,+3.15,+20.533, +8.256,+0.973
1629202260,+3.15,+20.516, +8.077,+0.973
1629202860,+3.15,+20.507, +8.279,+0.973
1629203460,+3.15,+20.482, +8.256,+0.973
