7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624435860,+3.21,+16.122, +9.051,+0.973
1624436460,+3.21,+15.925, +9.192,+0.973
1624437060,+3.21,+15.805, +9.247,+0.973
1624437660,+3.21,+15.660, +9.300,+0.973
1624438260,+3.21,+15.617, +9.321,+0.974
1624438860,+3.21,+15.600, +9.326,+0.973
1624439460,+3.21,+15.566, +9.320,+0.973
1624440060,+3.21,+15.480, +9.311,+0.973
1624440660,+3.21,+15.342, +9.180,+0.973
1624441260,+3.21,+15.239, +9.178,+0.974
1624441860,+3.21,+15.136, +9.272,+0.974
1624442460,+3.21,+15.110, +9.253,+0.973
1624443060,+3.21,+15.059, +9.224,+0.973
1624443660,+3.21,+15.153, +9.233,+0.973
1624444260,+3.21,+15.360, +9.223,+0.974
1624444860,+3.21,+15.454, +9.242,+0.974
1624445460,+3.21,+15.608, +9.203,+0.974
1624446060,+3.21,+15.840, +9.112,+0.974
1624446660,+3.21,+15.951, +9.049,+0.974
1624447260,+3.21,+15.865, +9.168,+0.974
1624447860,+3.21,+15.959, +9.033,+0.973
1624448460,+3.21,+16.002, +9.028,+0.973
1624449060,+3.21,+15.703, +9.177,+0.973
1624449660,+3.21,+15.548, +9.288,+0.973
1624450260,+3.21,+15.617, +9.293,+0.973
1624450860,+3.21,+15.780, +9.304,+0.973
1624451460,+3.21,+16.250, +8.898,+0.974
1624452060,+3.21,+16.045, +8.950,+0.973
1624452660,+3.21,+15.488, +9.207,+0.974
1624453260,+3.21,+15.222, +9.318,+0.973
1624453860,+3.21,+15.110, +9.370,+0.974
1624454460,+3.21,+14.955, +9.395,+0.973
1624455060,+3.21,+14.947, +9.412,+0.974
1624455660,+3.21,+15.024, +9.417,+0.974
1624456260,+3.21,+15.119, +9.404,+0.974
1624456860,+3.21,+15.162, +9.410,+0.973
1624457460,+3.21,+15.282, +9.359,+0.973
1624458060,+3.21,+15.446, +9.311,+0.973
1624458660,+3.21,+15.608, +9.237,+0.974
1624459260,+3.21,+15.711, +9.139,+0.973
1624459860,+3.21,+15.711, +9.120,+0.973
1624460460,+3.21,+15.686, +9.202,+0.973
1624461060,+3.21,+15.548, +9.351,+0.973
1624461660,+3.21,+15.446, +9.350,+0.973
1624462260,+3.21,+15.368, +9.432,+0.973
1624462860,+3.21,+15.394, +9.430,+0.973
1624463460,+3.21,+15.377, +9.430,+0.973
1624464060,+3.21,+15.325, +9.447,+0.973
1624464660,+3.21,+15.231, +9.497,+0.974
1624465260,+3.21,+15.188, +9.504,+0.973
1624465860,+3.21,+15.145, +9.551,+0.973
1624466460,+3.21,+15.179, +9.533,+0.973
1624467060,+3.21,+15.188, +9.525,+0.974
1624467660,+3.21,+15.231, +9.512,+0.974
1624468260,+3.21,+15.196, +9.505,+0.974
1624468860,+3.21,+15.282, +9.502,+0.974
1624469460,+3.21,+15.360, +9.530,+0.974
1624470060,+3.21,+15.651, +9.336,+0.973
1624470660,+3.21,+15.677, +9.402,+0.974
1624471260,+3.21,+15.600, +9.390,+0.974
1624471860,+3.21,+15.574, +9.377,+0.974
1624472460,+3.21,+15.548, +9.372,+0.974
1624473060,+3.21,+15.591, +9.411,+0.973
1624473660,+3.21,+15.454, +9.310,+0.974
1624474260,+3.21,+15.325, +9.023,+0.973
1624474860,+3.21,+15.257, +8.837,+0.973
1624475460,+3.21,+15.274, +8.887,+0.973
1624476060,+3.21,+15.102, +8.916,+0.973
1624476660,+3.21,+14.895, +8.968,+0.973
1624477260,+3.21,+15.162, +8.919,+0.974
1624477860,+3.21,+15.437, +9.023,+0.973
1624478460,+3.21,+15.488, +8.926,+0.973
1624479060,+3.21,+15.274, +9.458,+0.973
1624479660,+3.21,+15.007, +9.324,+0.973
1624480260,+3.21,+15.239, +9.177,+0.974
1624480860,+3.21,+15.454, +9.309,+0.974
1624481460,+3.21,+15.360, +8.802,+0.973
