7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625899860,+3.19,+20.407, +8.083,+0.973
1625900460,+3.19,+20.382, +8.096,+0.973
1625901060,+3.19,+20.348, +8.090,+0.973
1625901660,+3.19,+20.307, +8.091,+0.973
1625902260,+3.19,+20.290, +8.086,+0.973
1625902860,+3.19,+20.248, +8.101,+0.974
1625903460,+3.19,+20.231, +8.104,+0.974
1625904060,+3.19,+20.181, +8.094,+0.973
1625904660,+3.19,+20.164, +8.094,+0.973
1625905260,+3.19,+20.139, +8.085,+0.974
1625905860,+3.19,+20.089, +8.080,+0.974
1625906460,+3.19,+20.064, +8.072,+0.973
1625907060,+3.18,+19.997, +8.110,+0.973
1625907660,+3.18,+19.980, +8.113,+0.973
1625908260,+3.18,+19.971, +8.101,+0.973
1625908860,+3.18,+19.955, +8.093,+0.973
1625909460,+3.18,+19.955, +8.096,+0.973
1625910060,+3.18,+19.938, +8.103,+0.974
1625910660,+3.18,+19.904, +8.054,+0.973
1625911260,+3.18,+19.846, +8.049,+0.973
1625911860,+3.18,+19.829, +8.059,+0.974
1625912460,+3.18,+19.821, +8.054,+0.973
1625913060,+3.18,+19.787, +8.053,+0.974
1625913660,+3.18,+19.779, +8.037,+0.973
1625914260,+3.18,+19.754, +8.059,+0.973
1625914860,+3.18,+19.737, +8.065,+0.974
1625915460,+3.18,+19.678, +8.051,+0.973
1625916060,+3.18,+19.686, +8.066,+0.973
1625916660,+3.18,+19.628, +8.072,+0.974
1625917260,+3.18,+19.611, +8.050,+0.973
1625917860,+3.18,+19.594, +8.037,+0.973
1625918460,+3.18,+19.544, +8.054,+0.974
1625919060,+3.19,+19.510, +8.042,+0.974
1625919660,+3.18,+19.510, +8.045,+0.974
1625920260,+3.18,+19.485, +8.025,+0.973
1625920860,+3.19,+19.468, +8.029,+0.973
1625921460,+3.19,+19.452, +8.015,+0.973
1625922060,+3.19,+19.435, +8.035,+0.974
1625922660,+3.19,+19.410, +8.054,+0.974
1625923260,+3.19,+19.384, +8.040,+0.974
1625923860,+3.19,+19.384, +8.053,+0.973
1625924460,+3.19,+19.393, +8.067,+0.973
1625925060,+3.19,+19.410, +8.067,+0.974
1625925660,+3.19,+19.410, +8.083,+0.974
1625926260,+3.19,+19.410, +8.088,+0.973
1625926860,+3.19,+19.410, +8.107,+0.974
1625927460,+3.18,+19.426, +8.114,+0.973
1625928060,+3.19,+19.443, +8.130,+0.974
1625928660,+3.18,+19.460, +8.129,+0.973
1625929260,+3.18,+19.502, +8.128,+0.974
1625929860,+3.18,+19.485, +8.116,+0.973
1625930460,+3.18,+19.460, +8.093,+0.973
1625931060,+3.18,+19.452, +8.091,+0.974
1625931660,+3.19,+19.426, +8.049,+0.973
1625932260,+3.19,+19.435, +8.059,+0.973
1625932860,+3.18,+19.418, +8.065,+0.974
1625933460,+3.18,+19.418, +8.047,+0.973
1625934060,+3.18,+19.418, +8.047,+0.973
1625934660,+3.18,+19.426, +8.022,+0.973
1625935260,+3.19,+19.452, +8.034,+0.974
1625935860,+3.19,+19.426, +8.034,+0.973
1625936460,+3.19,+19.410, +8.027,+0.973
1625937060,+3.19,+19.384, +8.072,+0.974
1625937660,+3.19,+19.317, +8.064,+0.973
1625938260,+3.19,+19.351, +8.053,+0.974
1625938860,+3.19,+19.342, +8.049,+0.973
1625939460,+3.19,+19.401, +8.160,+0.973
1625940060,+3.19,+19.368, +8.363,+0.973
1625940660,+3.19,+19.393, +8.117,+0.974
1625941260,+3.18,+19.452, +8.090,+0.973
1625941860,+3.18,+19.468, +8.100,+0.973
1625942460,+3.18,+19.502, +8.050,+0.973
1625943060,+3.18,+19.510, +8.078,+0.973
1625943660,+3.18,+19.527, +8.077,+0.973
1625944260,+3.18,+19.544, +8.112,+0.973
1625944860,+3.18,+19.552, +8.069,+0.974
1625945460,+3.18,+19.561, +8.065,+0.973
1625946060,+3.18,+19.586, +8.084,+0.974
1625946660,+3.18,+19.586, +8.084,+0.974
1625947260,+3.18,+19.628, +8.077,+0.974
1625947860,+3.18,+19.628, +8.093,+0.973
1625948460,+3.18,+19.686, +8.117,+0.974
1625949060,+3.18,+19.712, +8.156,+0.974
1625949660,+3.18,+19.795, +8.163,+0.973
1625950260,+3.18,+19.863, +8.146,+0.973
1625950860,+3.18,+19.921, +8.145,+0.974
1625951460,+3.18,+19.955, +8.128,+0.973
1625952060,+3.18,+19.980, +8.109,+0.972
1625952660,+3.19,+20.122, +8.120,+0.973
1625953260,+3.19,+20.164, +8.091,+0.973
1625953860,+3.19,+20.173, +8.112,+0.973
1625954460,+3.19,+20.231, +8.115,+0.973
1625955060,+3.19,+20.223, +8.106,+0.973
1625955660,+3.19,+20.256, +8.110,+0.973
1625956260,+3.19,+20.265, +8.106,+0.973
1625956860,+3.19,+20.265, +8.122,+0.973
1625957460,+3.19,+20.290, +8.113,+0.973
1625958060,+3.19,+20.248, +8.134,+0.973
1625958660,+3.18,+20.390, +8.257,+0.973
1625959260,+3.19,+20.290, +8.286,+0.974
1625959860,+3.19,+20.173, +8.182,+0.973
1625960460,+3.19,+20.240, +8.118,+0.973
