7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626222060,+3.19,+20.214, +8.239,+0.973
1626222660,+3.18,+20.424, +8.229,+0.973
1626223260,+3.18,+20.365, +8.161,+0.973
1626223860,+3.18,+20.591, +8.152,+0.974
1626224460,+3.18,+20.675, +8.071,+0.973
1626225060,+3.18,+20.675, +8.048,+0.973
1626225660,+3.18,+20.809, +8.047,+0.973
1626226260,+3.18,+21.035, +7.983,+0.974
1626226860,+3.18,+21.143, +7.997,+0.973
1626227460,+3.18,+21.252, +7.979,+0.973
1626228060,+3.18,+21.235, +7.975,+0.973
1626228660,+3.18,+21.210, +8.014,+0.973
1626229260,+3.18,+21.143, +7.983,+0.972
1626229860,+3.18,+20.767, +8.043,+0.973
1626230460,+3.18,+20.683, +8.016,+0.973
1626231060,+3.18,+20.666, +8.012,+0.973
1626231660,+3.18,+20.633, +7.994,+0.973
1626232260,+3.18,+20.658, +7.946,+0.973
1626232860,+3.18,+20.658, +7.943,+0.973
1626233460,+3.18,+20.859, +7.951,+0.973
1626234060,+3.18,+20.909, +7.949,+0.973
1626234660,+3.18,+20.934, +7.929,+0.973
1626235260,+3.18,+20.733, +7.939,+0.973
1626235860,+3.18,+20.759, +7.918,+0.973
1626236460,+3.18,+20.750, +7.930,+0.974
1626237060,+3.18,+20.784, +7.920,+0.973
1626237660,+3.18,+20.775, +7.902,+0.973
1626238260,+3.18,+20.742, +7.919,+0.974
1626238860,+3.18,+20.767, +7.894,+0.973
1626239460,+3.18,+20.759, +7.908,+0.974
1626240060,+3.18,+20.842, +7.883,+0.974
1626240660,+3.18,+20.867, +7.870,+0.973
1626241260,+3.18,+20.842, +7.876,+0.973
1626241860,+3.18,+20.842, +7.873,+0.973
1626242460,+3.18,+20.800, +7.880,+0.974
1626243060,+3.18,+20.800, +7.883,+0.973
1626243660,+3.18,+20.792, +7.877,+0.973
1626244260,+3.18,+20.750, +7.872,+0.973
1626244860,+3.18,+20.742, +7.874,+0.973
1626245460,+3.18,+20.725, +7.870,+0.974
1626246060,+3.18,+20.708, +7.877,+0.974
1626246660,+3.18,+20.692, +7.872,+0.973
1626247260,+3.18,+20.692, +7.874,+0.973
1626247860,+3.18,+20.683, +7.860,+0.973
1626248460,+3.18,+20.675, +7.876,+0.974
1626249060,+3.18,+20.633, +7.870,+0.973
1626249660,+3.18,+20.625, +7.885,+0.974
1626250260,+3.18,+20.625, +7.880,+0.973
1626250860,+3.18,+20.583, +7.886,+0.974
1626251460,+3.18,+20.608, +7.865,+0.973
1626252060,+3.18,+20.591, +7.866,+0.973
1626252660,+3.18,+20.583, +7.860,+0.974
1626253260,+3.18,+20.566, +7.871,+0.974
1626253860,+3.18,+20.541, +7.882,+0.974
1626254460,+3.18,+20.533, +7.896,+0.974
1626255060,+3.18,+20.524, +7.872,+0.973
1626255660,+3.18,+20.516, +7.871,+0.974
1626256260,+3.18,+20.507, +7.881,+0.974
1626256860,+3.18,+20.474, +7.882,+0.973
1626257460,+3.18,+20.466, +7.878,+0.973
1626258060,+3.18,+20.432, +7.881,+0.974
1626258660,+3.18,+20.432, +7.860,+0.974
1626259260,+3.18,+20.449, +7.850,+0.973
1626259860,+3.18,+20.415, +7.887,+0.974
1626260460,+3.18,+20.407, +7.877,+0.973
1626261060,+3.18,+20.432, +7.874,+0.973
1626261660,+3.18,+20.415, +7.889,+0.974
1626262260,+3.18,+20.407, +7.873,+0.973
1626262860,+3.18,+20.390, +7.889,+0.974
1626263460,+3.18,+20.390, +7.882,+0.973
1626264060,+3.18,+20.348, +7.916,+0.974
1626264660,+3.18,+20.340, +7.905,+0.973
1626265260,+3.18,+20.340, +7.924,+0.973
1626265860,+3.18,+20.298, +7.925,+0.973
1626266460,+3.18,+20.273, +7.983,+0.973
1626267060,+3.18,+20.240, +7.986,+0.974
1626267660,+3.18,+20.214, +7.962,+0.974
1626268260,+3.18,+20.189, +7.992,+0.974
1626268860,+3.18,+20.189, +7.984,+0.973
1626269460,+3.18,+20.164, +8.016,+0.973
1626270060,+3.18,+20.147, +8.028,+0.973
1626270660,+3.18,+20.139, +8.024,+0.974
1626271260,+3.18,+20.114, +8.043,+0.973
1626271860,+3.18,+20.097, +8.045,+0.974
1626272460,+3.18,+20.131, +8.036,+0.974
1626273060,+3.18,+20.131, +8.060,+0.973
1626273660,+3.18,+20.139, +8.046,+0.974
1626274260,+3.18,+20.156, +8.040,+0.973
1626274860,+3.18,+20.156, +8.060,+0.973
1626275460,+3.18,+20.156, +8.088,+0.973
1626276060,+3.18,+20.131, +8.127,+0.973
1626276660,+3.18,+20.097, +8.242,+0.973
1626277260,+3.18,+20.055, +8.264,+0.973
1626277860,+3.18,+19.997, +8.212,+0.973
1626278460,+3.18,+19.963, +8.267,+0.973
1626279060,+3.18,+19.980, +8.121,+0.973
1626279660,+3.18,+19.938, +8.160,+0.973
1626280260,+3.18,+19.988, +8.072,+0.973
1626280860,+3.18,+20.022, +8.038,+0.973
1626281460,+3.18,+20.030, +8.009,+0.974
1626282060,+3.18,+19.980, +8.020,+0.973
1626282660,+3.18,+19.946, +8.029,+0.973
1626283260,+3.18,+19.904, +8.066,+0.973
1626283860,+3.18,+20.097, +8.050,+0.974
1626284460,+3.18,+20.181, +8.044,+0.974
1626285060,+3.18,+20.114, +8.087,+0.973
1626285660,+3.18,+20.055, +8.097,+0.973
1626286260,+3.18,+19.946, +8.092,+0.973
1626286860,+3.18,+19.888, +8.114,+0.974
1626287460,+3.18,+19.888, +8.091,+0.973
1626288060,+3.18,+19.946, +8.088,+0.973
1626288660,+3.18,+19.921, +8.071,+0.973
1626289260,+3.18,+19.988, +8.068,+0.973
1626289860,+3.18,+20.038, +8.091,+0.974
1626290460,+3.18,+20.097, +8.081,+0.973
1626291060,+3.18,+20.198, +8.054,+0.973
1626291660,+3.18,+20.315, +8.052,+0.973
1626292260,+3.18,+20.340, +8.027,+0.973
1626292860,+3.18,+20.382, +8.003,+0.973
1626293460,+3.18,+20.424, +8.014,+0.973
1626294060,+3.18,+20.507, +7.975,+0.974
1626294660,+3.18,+20.583, +7.943,+0.973
1626295260,+3.18,+20.616, +7.966,+0.973
1626295860,+3.18,+20.625, +7.961,+0.973
1626296460,+3.18,+20.641, +8.005,+0.974
1626297060,+3.18,+20.658, +8.043,+0.973
1626297660,+3.18,+20.683, +8.013,+0.973
1626298260,+3.18,+20.700, +8.036,+0.973
1626298860,+3.18,+20.666, +8.045,+0.974
1626299460,+3.18,+20.708, +8.024,+0.973
1626300060,+3.18,+20.759, +8.027,+0.973
1626300660,+3.18,+20.884, +8.005,+0.974
1626301260,+3.18,+20.934, +8.004,+0.974
1626301860,+3.18,+20.951, +8.004,+0.973
1626302460,+3.18,+20.984, +8.002,+0.973
1626303060,+3.18,+21.010, +7.987,+0.973
1626303660,+3.18,+21.035, +7.977,+0.973
1626304260,+3.18,+21.010, +7.978,+0.973
1626304860,+3.18,+21.043, +7.986,+0.974
1626305460,+3.18,+21.051, +7.998,+0.974
1626306060,+3.18,+21.051, +7.975,+0.973
1626306660,+3.18,+20.993, +7.957,+0.972
1626307260,+3.18,+21.010, +7.952,+0.973
1626307860,+3.18,+21.018, +7.978,+0.973
1626308460,+3.18,+21.026, +7.972,+0.973
