7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626704460,+3.18,+20.340, +7.892,+0.974
1626705060,+3.18,+20.323, +7.902,+0.973
1626705660,+3.18,+20.332, +7.878,+0.974
1626706260,+3.18,+20.340, +7.900,+0.973
1626706860,+3.18,+20.307, +7.922,+0.973
1626707460,+3.18,+20.332, +7.972,+0.974
1626708060,+3.18,+20.340, +7.949,+0.973
1626708660,+3.18,+20.332, +7.956,+0.973
1626709260,+3.18,+20.365, +7.944,+0.973
1626709860,+3.18,+20.365, +7.934,+0.974
1626710460,+3.18,+20.390, +7.941,+0.974
1626711060,+3.18,+20.407, +7.927,+0.973
1626711660,+3.18,+20.440, +7.930,+0.973
1626712260,+3.18,+20.457, +7.925,+0.973
1626712860,+3.18,+20.457, +7.948,+0.974
1626713460,+3.18,+20.474, +7.950,+0.974
1626714060,+3.18,+20.466, +7.954,+0.973
1626714660,+3.18,+20.449, +7.928,+0.974
1626715260,+3.18,+20.466, +7.935,+0.973
1626715860,+3.18,+20.457, +7.918,+0.973
1626716460,+3.18,+20.457, +7.930,+0.974
1626717060,+3.18,+20.449, +7.953,+0.974
1626717660,+3.18,+20.449, +7.922,+0.973
1626718260,+3.18,+20.440, +7.931,+0.973
1626718860,+3.18,+20.449, +7.909,+0.973
1626719460,+3.18,+20.449, +7.955,+0.973
1626720060,+3.18,+20.457, +7.973,+0.974
1626720660,+3.18,+20.457, +7.979,+0.974
1626721260,+3.18,+20.440, +7.994,+0.973
1626721860,+3.18,+20.474, +7.996,+0.974
1626722460,+3.18,+20.491, +7.989,+0.973
1626723060,+3.18,+20.482, +8.025,+0.974
1626723660,+3.18,+20.491, +8.001,+0.973
1626724260,+3.18,+20.491, +7.985,+0.973
1626724860,+3.18,+20.407, +8.047,+0.973
1626725460,+3.18,+20.365, +8.097,+0.973
1626726060,+3.18,+20.407, +8.074,+0.974
1626726660,+3.18,+20.332, +8.165,+0.974
1626727260,+3.18,+20.449, +8.055,+0.973
1626727860,+3.18,+20.524, +8.059,+0.974
1626728460,+3.18,+20.516, +8.004,+0.973
1626729060,+3.17,+20.549, +7.981,+0.974
1626729660,+3.17,+20.541, +7.943,+0.974
1626730260,+3.18,+20.541, +7.930,+0.973
1626730860,+3.17,+20.549, +7.898,+0.974
1626731460,+3.17,+20.558, +7.905,+0.974
1626732060,+3.17,+20.566, +7.892,+0.973
1626732660,+3.17,+20.558, +7.901,+0.973
1626733260,+3.17,+20.566, +7.912,+0.973
1626733860,+3.17,+20.558, +7.944,+0.973
1626734460,+3.17,+20.583, +7.941,+0.973
1626735060,+3.17,+20.558, +7.931,+0.973
1626735660,+3.17,+20.566, +7.910,+0.973
1626736260,+3.17,+20.541, +7.926,+0.974
1626736860,+3.17,+20.549, +7.897,+0.973
1626737460,+3.18,+20.516, +7.921,+0.973
1626738060,+3.17,+20.541, +7.910,+0.973
1626738660,+3.17,+20.541, +7.915,+0.974
1626739260,+3.17,+20.549, +7.884,+0.973
1626739860,+3.17,+20.566, +7.926,+0.973
1626740460,+3.17,+20.574, +7.953,+0.973
1626741060,+3.17,+20.583, +7.971,+0.974
1626741660,+3.17,+20.574, +7.987,+0.974
1626742260,+3.17,+20.558, +7.973,+0.973
1626742860,+3.18,+20.549, +7.932,+0.973
1626743460,+3.17,+20.566, +7.938,+0.973
