7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629037260,+3.16,+20.248, +8.385,+0.973
1629037860,+3.16,+20.240, +8.383,+0.973
1629038460,+3.16,+20.256, +8.384,+0.974
1629039060,+3.16,+20.248, +8.362,+0.973
1629039660,+3.16,+20.223, +8.395,+0.973
1629040260,+3.16,+20.248, +8.406,+0.973
1629040860,+3.16,+20.248, +8.394,+0.973
1629041460,+3.16,+20.256, +8.375,+0.973
1629042060,+3.16,+20.248, +8.421,+0.973
1629042660,+3.16,+20.265, +8.414,+0.973
1629043260,+3.16,+20.248, +8.422,+0.973
1629043860,+3.16,+20.265, +8.430,+0.973
1629044460,+3.16,+20.290, +8.408,+0.973
1629045060,+3.16,+20.281, +8.418,+0.974
1629045660,+3.16,+20.273, +8.400,+0.974
1629046260,+3.16,+20.273, +8.399,+0.972
1629046860,+3.16,+20.290, +8.417,+0.973
1629047460,+3.16,+20.281, +8.426,+0.974
1629048060,+3.16,+20.265, +8.434,+0.974
1629048660,+3.16,+20.290, +8.419,+0.973
1629049260,+3.16,+20.290, +8.395,+0.973
1629049860,+3.16,+20.315, +8.392,+0.973
1629050460,+3.16,+20.332, +8.398,+0.973
1629051060,+3.16,+20.340, +8.404,+0.974
1629051660,+3.16,+20.357, +8.328,+0.974
1629052260,+3.16,+20.373, +8.313,+0.973
1629052860,+3.16,+20.382, +8.261,+0.973
1629053460,+3.16,+20.382, +8.415,+0.973
1629054060,+3.16,+20.382, +8.414,+0.973
1629054660,+3.16,+20.407, +8.415,+0.973
1629055260,+3.16,+20.415, +8.418,+0.973
1629055860,+3.16,+20.440, +8.424,+0.973
1629056460,+3.16,+20.482, +8.427,+0.973
1629057060,+3.16,+20.466, +8.469,+0.973
1629057660,+3.16,+20.491, +8.435,+0.974
1629058260,+3.15,+20.717, +8.373,+0.973
1629058860,+3.15,+20.549, +8.348,+0.973
1629059460,+3.16,+20.591, +8.335,+0.973
1629060060,+3.15,+20.558, +8.353,+0.973
1629060660,+3.16,+20.574, +8.384,+0.973
1629061260,+3.15,+20.608, +8.368,+0.973
1629061860,+3.15,+20.616, +8.461,+0.974
1629062460,+3.15,+20.641, +8.445,+0.973
1629063060,+3.15,+20.666, +8.440,+0.974
1629063660,+3.15,+20.650, +8.437,+0.973
1629064260,+3.15,+20.666, +8.470,+0.973
1629064860,+3.15,+20.700, +8.456,+0.973
1629065460,+3.15,+20.692, +8.471,+0.973
1629066060,+3.15,+20.884, +8.438,+0.973
1629066660,+3.15,+20.934, +8.429,+0.973
1629067260,+3.15,+20.884, +8.429,+0.973
1629067860,+3.15,+20.859, +8.440,+0.973
1629068460,+3.15,+20.884, +8.440,+0.973
1629069060,+3.15,+20.909, +8.424,+0.973
1629069660,+3.15,+20.926, +8.426,+0.972
1629070260,+3.15,+20.909, +8.425,+0.973
1629070860,+3.15,+20.917, +8.430,+0.973
1629071460,+3.15,+20.951, +8.433,+0.973
1629072060,+3.15,+20.951, +8.423,+0.974
1629072660,+3.15,+20.951, +8.425,+0.973
1629073260,+3.15,+20.993, +8.392,+0.973
1629073860,+3.15,+20.993, +8.406,+0.974
1629074460,+3.15,+20.984, +8.405,+0.973
1629075060,+3.15,+21.001, +8.403,+0.973
1629075660,+3.15,+21.026, +8.381,+0.973
1629076260,+3.15,+21.018, +8.359,+0.973
1629076860,+3.15,+21.060, +8.377,+0.973
1629077460,+3.15,+21.051, +8.348,+0.973
1629078060,+3.15,+21.043, +8.402,+0.973
1629078660,+3.15,+21.035, +8.421,+0.974
1629079260,+3.15,+21.043, +8.399,+0.973
1629079860,+3.15,+21.051, +8.413,+0.973
1629080460,+3.15,+21.060, +8.494,+0.973
1629081060,+3.16,+21.135, +8.442,+0.973
1629081660,+3.16,+21.194, +8.366,+0.973
1629082260,+3.16,+21.194, +8.380,+0.973
1629082860,+3.15,+21.118, +8.413,+0.973
1629083460,+3.15,+21.001, +8.478,+0.973
1629084060,+3.15,+20.851, +8.712,+0.973
1629084660,+3.15,+20.775, +8.650,+0.973
1629085260,+3.15,+20.817, +8.507,+0.973
1629085860,+3.15,+20.817, +8.437,+0.972
1629086460,+3.15,+20.926, +8.371,+0.973
1629087060,+3.15,+20.876, +8.353,+0.973
1629087660,+3.15,+20.976, +8.352,+0.973
1629088260,+3.15,+21.010, +8.334,+0.973
1629088860,+3.15,+21.026, +8.341,+0.973
1629089460,+3.15,+21.026, +8.343,+0.973
1629090060,+3.15,+21.026, +8.349,+0.973
1629090660,+3.15,+20.976, +8.338,+0.972
1629091260,+3.15,+20.976, +8.320,+0.973
1629091860,+3.15,+20.984, +8.348,+0.973
1629092460,+3.15,+20.943, +8.337,+0.973
