7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624678260,+3.20,+17.354, +8.765,+0.973
1624678860,+3.20,+17.481, +8.731,+0.973
1624679460,+3.20,+17.735, +8.623,+0.973
1624680060,+3.20,+17.861, +8.595,+0.973
1624680660,+3.21,+18.013, +8.547,+0.972
1624681260,+3.21,+17.912, +8.603,+0.972
1624681860,+3.20,+17.836, +8.601,+0.972
1624682460,+3.20,+17.887, +8.604,+0.972
1624683060,+3.20,+17.692, +8.668,+0.974
1624683660,+3.20,+17.642, +8.649,+0.972
1624684260,+3.20,+17.709, +8.632,+0.973
1624684860,+3.21,+17.108, +8.674,+0.972
1624685460,+3.20,+16.777, +8.750,+0.973
1624686060,+3.21,+16.854, +8.747,+0.973
1624686660,+3.21,+17.117, +8.793,+0.973
1624687260,+3.20,+17.320, +8.748,+0.973
1624687860,+3.20,+17.388, +8.725,+0.973
1624688460,+3.20,+17.312, +8.736,+0.972
1624689060,+3.20,+17.532, +8.674,+0.973
1624689660,+3.20,+17.718, +8.543,+0.972
1624690260,+3.20,+17.836, +8.489,+0.972
1624690860,+3.20,+17.785, +8.523,+0.973
1624691460,+3.21,+17.920, +8.475,+0.973
1624692060,+3.21,+17.979, +8.457,+0.973
1624692660,+3.21,+17.912, +8.463,+0.973
1624693260,+3.20,+17.456, +8.665,+0.973
1624693860,+3.20,+17.439, +8.607,+0.973
1624694460,+3.20,+16.743, +8.750,+0.973
1624695060,+3.20,+16.335, +8.840,+0.972
1624695660,+3.20,+16.633, +8.770,+0.973
1624696260,+3.21,+16.173, +8.839,+0.973
1624696860,+3.21,+16.147, +8.865,+0.973
1624697460,+3.20,+16.420, +8.853,+0.973
1624698060,+3.20,+16.794, +8.798,+0.973
1624698660,+3.21,+17.083, +8.672,+0.973
1624699260,+3.21,+17.117, +8.647,+0.973
1624699860,+3.20,+16.735, +8.776,+0.973
1624700460,+3.20,+16.573, +8.762,+0.973
1624701060,+3.20,+16.556, +8.752,+0.972
1624701660,+3.20,+16.497, +8.756,+0.973
1624702260,+3.20,+16.573, +8.790,+0.973
1624702860,+3.20,+16.811, +8.716,+0.973
1624703460,+3.20,+16.726, +8.738,+0.973
1624704060,+3.21,+16.930, +8.736,+0.973
1624704660,+3.21,+17.227, +8.517,+0.973
1624705260,+3.21,+17.244, +8.495,+0.973
1624705860,+3.20,+17.244, +8.488,+0.973
1624706460,+3.21,+17.235, +8.510,+0.973
1624707060,+3.21,+17.201, +8.458,+0.973
1624707660,+3.21,+17.151, +8.530,+0.973
1624708260,+3.21,+17.168, +8.491,+0.973
1624708860,+3.21,+17.142, +8.468,+0.973
1624709460,+3.21,+17.091, +8.548,+0.973
1624710060,+3.21,+17.134, +8.444,+0.973
1624710660,+3.21,+17.091, +8.482,+0.973
1624711260,+3.21,+17.100, +8.493,+0.972
1624711860,+3.21,+17.049, +8.482,+0.973
1624712460,+3.21,+17.015, +8.549,+0.973
1624713060,+3.20,+16.692, +8.764,+0.973
1624713660,+3.20,+16.480, +8.804,+0.973
1624714260,+3.20,+16.428, +8.800,+0.973
1624714860,+3.20,+16.360, +8.752,+0.973
1624715460,+3.20,+16.343, +8.728,+0.973
1624716060,+3.20,+16.428, +8.619,+0.973
1624716660,+3.20,+16.275, +8.677,+0.973
1624717260,+3.21,+16.139, +8.597,+0.973
1624717860,+3.21,+16.224, +8.728,+0.973
1624718460,+3.20,+16.309, +8.788,+0.973
1624719060,+3.20,+16.284, +8.794,+0.973
1624719660,+3.21,+16.130, +8.662,+0.973
1624720260,+3.21,+16.147, +8.744,+0.974
1624720860,+3.21,+16.045, +8.593,+0.973
1624721460,+3.21,+15.976, +8.596,+0.974
1624722060,+3.21,+16.036, +8.607,+0.973
1624722660,+3.20,+16.241, +8.787,+0.973
1624723260,+3.20,+16.428, +8.641,+0.972
1624723860,+3.20,+16.514, +8.731,+0.973
1624724460,+3.20,+16.318, +8.749,+0.973
1624725060,+3.21,+16.181, +8.608,+0.972
1624725660,+3.21,+15.985, +8.746,+0.973
1624726260,+3.21,+15.951, +8.771,+0.973
1624726860,+3.21,+16.019, +8.776,+0.973
1624727460,+3.21,+16.147, +8.632,+0.973
1624728060,+3.21,+16.224, +8.628,+0.973
1624728660,+3.21,+16.173, +8.635,+0.973
1624729260,+3.20,+16.250, +8.680,+0.973
1624729860,+3.20,+16.454, +8.800,+0.973
1624730460,+3.20,+16.446, +8.697,+0.973
1624731060,+3.20,+16.343, +8.665,+0.973
1624731660,+3.20,+16.292, +8.647,+0.973
1624732260,+3.20,+16.343, +8.565,+0.972
1624732860,+3.20,+16.343, +8.661,+0.974
1624733460,+3.20,+16.369, +8.633,+0.973
1624734060,+3.20,+16.386, +8.560,+0.973
1624734660,+3.20,+16.403, +9.250,+0.973
1624735260,+3.20,+16.437, +9.063,+0.973
1624735860,+3.20,+16.548, +8.989,+0.973
1624736460,+3.20,+16.684, +8.854,+0.972
1624737060,+3.20,+16.684, +8.867,+0.972
1624737660,+3.20,+17.422, +8.616,+0.972
1624738260,+3.20,+17.887, +8.541,+0.973
1624738860,+3.21,+18.123, +8.512,+0.972
1624739460,+3.20,+18.207, +8.497,+0.972
1624740060,+3.20,+18.249, +8.492,+0.972
1624740660,+3.20,+18.359, +8.491,+0.972
1624741260,+3.20,+18.460, +8.513,+0.973
1624741860,+3.20,+18.485, +8.488,+0.972
1624742460,+3.20,+18.561, +8.479,+0.972
