7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595486040,+3.50,+17.189, +7.405,+0.913
1595486640,+3.50,+17.011, +7.432,+0.913
1595487240,+3.50,+17.036, +7.428,+0.913
1595487840,+3.50,+16.977, +7.426,+0.913
1595488440,+3.50,+16.986, +7.428,+0.913
1595489040,+3.50,+17.079, +7.401,+0.912
1595489640,+3.50,+17.104, +7.429,+0.914
1595490240,+3.50,+17.121, +7.408,+0.913
1595490840,+3.50,+17.164, +7.402,+0.914
1595491440,+3.50,+17.164, +7.400,+0.913
1595492040,+3.50,+17.189, +7.392,+0.914
1595492640,+3.50,+17.138, +7.402,+0.913
1595493240,+3.50,+17.189, +7.376,+0.913
1595493840,+3.50,+17.197, +7.368,+0.913
1595494440,+3.50,+17.189, +7.376,+0.913
1595495040,+3.50,+17.197, +7.372,+0.913
1595495640,+3.50,+17.172, +7.375,+0.913
1595496240,+3.50,+17.172, +7.365,+0.913
1595496840,+3.50,+17.180, +7.362,+0.913
1595497440,+3.50,+17.206, +7.352,+0.913
1595498040,+3.50,+17.206, +7.342,+0.913
1595498640,+3.50,+17.206, +7.334,+0.913
1595499240,+3.50,+17.206, +7.331,+0.913
1595499840,+3.50,+17.113, +7.346,+0.913
1595500440,+3.50,+17.121, +7.339,+0.913
1595501040,+3.50,+17.113, +7.338,+0.913
1595501640,+3.50,+17.104, +7.333,+0.913
1595502240,+3.50,+17.079, +7.341,+0.913
1595502840,+3.50,+17.079, +7.337,+0.913
1595503440,+3.50,+17.079, +7.335,+0.913
1595504040,+3.50,+17.053, +7.334,+0.913
1595504640,+3.50,+17.019, +7.337,+0.913
1595505240,+3.50,+16.986, +7.337,+0.913
1595505840,+3.50,+16.994, +7.336,+0.913
1595506440,+3.50,+16.977, +7.329,+0.913
1595507040,+3.50,+16.977, +7.332,+0.913
1595507640,+3.50,+16.952, +7.330,+0.913
1595508240,+3.50,+16.935, +7.339,+0.913
1595508840,+3.50,+16.935, +7.341,+0.913
1595509440,+3.50,+16.918, +7.333,+0.913
1595510040,+3.50,+16.926, +7.334,+0.913
1595510640,+3.50,+16.926, +7.330,+0.913
1595511240,+3.50,+16.926, +7.331,+0.913
1595511840,+3.50,+16.875, +7.335,+0.913
1595512440,+3.50,+16.867, +7.336,+0.913
1595513040,+3.50,+16.867, +7.334,+0.913
1595513640,+3.50,+16.858, +7.341,+0.913
1595514240,+3.50,+16.867, +7.340,+0.913
1595514840,+3.50,+16.909, +7.334,+0.913
1595515440,+3.50,+16.935, +7.328,+0.913
1595516040,+3.50,+16.935, +7.333,+0.913
1595516640,+3.50,+16.918, +7.327,+0.913
1595517240,+3.50,+16.935, +7.333,+0.913
1595517840,+3.50,+16.926, +7.336,+0.913
1595518440,+3.50,+16.943, +7.339,+0.913
1595519040,+3.50,+16.960, +7.340,+0.913
1595519640,+3.50,+17.036, +7.323,+0.913
1595520240,+3.50,+17.011, +7.327,+0.912
1595520840,+3.50,+17.036, +7.328,+0.913
1595521440,+3.50,+17.053, +7.327,+0.913
1595522040,+3.50,+17.053, +7.328,+0.913
1595522640,+3.50,+17.045, +7.333,+0.913
1595523240,+3.50,+17.079, +7.329,+0.913
1595523840,+3.50,+17.036, +7.381,+0.913
1595524440,+3.50,+17.028, +7.380,+0.913
1595525040,+3.50,+17.028, +7.308,+0.913
1595525640,+3.50,+17.147, +7.313,+0.913
1595526240,+3.50,+17.189, +7.330,+0.913
1595526840,+3.50,+17.274, +7.320,+0.913
1595527440,+3.50,+17.333, +7.317,+0.913
1595528040,+3.50,+17.358, +7.318,+0.913
1595528640,+3.50,+17.401, +7.311,+0.913
1595529240,+3.50,+17.409, +7.309,+0.913
1595529840,+3.50,+17.443, +7.309,+0.913
1595530440,+3.50,+17.510, +7.296,+0.913
1595531040,+3.50,+17.527, +7.296,+0.913
1595531640,+3.50,+17.561, +7.300,+0.913
1595532240,+3.50,+17.603, +7.294,+0.913
1595532840,+3.50,+17.587, +7.301,+0.913
1595533440,+3.50,+17.637, +7.294,+0.912
1595534040,+3.50,+17.671, +7.306,+0.913
1595534640,+3.50,+17.663, +7.312,+0.913
1595535240,+3.50,+17.730, +7.305,+0.913
1595535840,+3.50,+17.747, +7.300,+0.913
1595536440,+3.50,+17.755, +7.307,+0.913
