7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1593079560,+3.50, +7.150, +9.131,+0.916
1593080160,+3.50, +7.169, +9.115,+0.916
1593080760,+3.50, +7.140, +9.127,+0.916
1593081360,+3.50, +7.150, +9.165,+0.916
1593081960,+3.50, +7.073, +9.147,+0.916
1593082560,+3.50, +7.073, +9.172,+0.916
1593083160,+3.50, +7.073, +9.145,+0.916
1593083760,+3.50, +7.073, +9.145,+0.916
1593084360,+3.50, +7.035, +9.152,+0.916
1593084960,+3.50, +7.064, +9.134,+0.916
1593085560,+3.50, +6.987, +9.144,+0.916
1593086160,+3.50, +6.987, +9.128,+0.916
1593086760,+3.50, +6.968, +9.120,+0.916
1593087360,+3.50, +7.044, +9.111,+0.916
1593087960,+3.50, +7.016, +9.110,+0.916
1593088560,+3.50, +7.006, +9.128,+0.916
1593089160,+3.50, +6.900, +9.116,+0.916
1593089760,+3.50, +6.881, +9.131,+0.916
1593090360,+3.50, +6.813, +9.143,+0.916
1593090960,+3.50, +6.842, +9.134,+0.915
1593091560,+3.50, +6.804, +9.172,+0.916
1593092160,+3.50, +6.727, +9.198,+0.916
1593092760,+3.50, +6.736, +9.213,+0.916
1593093360,+3.50, +6.852, +9.175,+0.915
1593093960,+3.50, +6.823, +9.156,+0.915
1593094560,+3.50, +6.910, +9.186,+0.916
1593095160,+3.50, +6.813, +9.198,+0.915
1593095760,+3.50, +6.891, +9.178,+0.916
1593096360,+3.50, +6.881, +9.172,+0.915
1593096960,+3.50, +6.891, +9.184,+0.916
1593097560,+3.50, +7.140, +9.165,+0.916
1593098160,+3.50, +7.054, +9.169,+0.916
1593098760,+3.50, +7.140, +9.164,+0.915
1593099360,+3.49, +7.188, +9.166,+0.916
1593099960,+3.49, +7.179, +9.152,+0.915
1593100560,+3.49, +7.265, +9.142,+0.916
1593101160,+3.49, +7.198, +9.146,+0.916
1593101760,+3.50, +7.131, +9.139,+0.915
1593102360,+3.49, +7.150, +9.130,+0.915
1593102960,+3.50, +6.996, +9.153,+0.916
1593103560,+3.50, +6.977, +9.122,+0.915
1593104160,+3.50, +7.016, +9.148,+0.915
1593104760,+3.49, +7.713, +9.102,+0.916
1593105360,+3.49, +8.195, +9.061,+0.916
1593105960,+3.49, +8.383, +9.020,+0.916
1593106560,+3.49, +8.327, +9.027,+0.916
1593107160,+3.49, +8.411, +9.012,+0.916
1593107760,+3.49, +8.402, +9.034,+0.916
1593108360,+3.49, +8.552, +8.994,+0.916
1593108960,+3.49, +8.486, +9.006,+0.916
1593109560,+3.49, +8.486, +9.000,+0.916
1593110160,+3.49, +8.571, +8.980,+0.915
1593110760,+3.49, +8.561, +8.994,+0.916
1593111360,+3.49, +8.599, +9.007,+0.916
1593111960,+3.49, +8.627, +8.995,+0.916
1593112560,+3.49, +8.757, +9.007,+0.916
1593113160,+3.49, +9.009, +8.977,+0.916
1593113760,+3.49, +9.111, +8.995,+0.916
1593114360,+3.49, +9.148, +8.984,+0.916
1593114960,+3.49, +9.129, +8.992,+0.916
1593115560,+3.49, +9.194, +8.958,+0.916
1593116160,+3.49, +9.278, +8.975,+0.916
1593116760,+3.49, +9.222, +8.951,+0.916
1593117360,+3.49, +9.064, +9.012,+0.916
1593117960,+3.49, +8.869, +8.991,+0.916
1593118560,+3.49, +8.953, +9.068,+0.917
1593119160,+3.49, +9.074, +9.029,+0.917
1593119760,+3.49, +9.370, +8.972,+0.916
1593120360,+3.49, +9.453, +8.960,+0.916
1593120960,+3.49, +9.342, +8.988,+0.916
1593121560,+3.49, +9.444, +8.979,+0.916
1593122160,+3.49, +9.573, +8.975,+0.916
1593122760,+3.49, +9.693, +8.959,+0.916
1593123360,+3.49, +9.647, +8.966,+0.916
1593123960,+3.49, +9.499, +8.996,+0.917
1593124560,+3.49, +9.720, +8.978,+0.916
1593125160,+3.49, +9.784, +8.968,+0.917
1593125760,+3.49, +9.812, +8.935,+0.916
1593126360,+3.49, +9.849, +8.963,+0.917
1593126960,+3.48, +9.894, +8.949,+0.917
1593127560,+3.48, +9.867, +8.957,+0.917
1593128160,+3.48, +9.913, +8.959,+0.917
1593128760,+3.48, +9.931, +8.943,+0.917
1593129360,+3.48, +9.839, +8.927,+0.916
1593129960,+3.49, +9.693, +8.960,+0.917
1593130560,+3.48, +9.803, +8.960,+0.917
1593131160,+3.48, +9.849, +8.941,+0.917
1593131760,+3.48, +9.904, +8.983,+0.917
1593132360,+3.48, +9.803, +8.959,+0.916
1593132960,+3.48, +9.849, +8.956,+0.917
1593133560,+3.48, +9.711, +8.954,+0.917
1593134160,+3.49, +9.665, +8.979,+0.917
1593134760,+3.48, +9.748, +9.011,+0.918
1593135360,+3.48, +9.812, +9.007,+0.917
1593135960,+3.48, +9.729, +8.963,+0.917
1593136560,+3.48, +9.748, +8.977,+0.917
1593137160,+3.48, +9.949, +8.972,+0.917
1593137760,+3.48, +9.839, +8.962,+0.917
1593138360,+3.49, +9.379, +8.965,+0.917
