7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594246380,+3.42,+11.569, +8.452,+0.909
1594246980,+3.42,+11.363, +8.513,+0.910
1594247580,+3.43,+11.372, +8.515,+0.912
1594248180,+3.43,+11.345, +8.533,+0.912
1594248780,+3.43,+11.372, +8.524,+0.913
1594249380,+3.43,+11.381, +8.531,+0.913
1594249980,+3.43,+11.426, +8.529,+0.914
1594250580,+3.44,+11.426, +8.521,+0.913
1594251180,+3.44,+11.443, +8.528,+0.914
1594251780,+3.44,+11.470, +8.523,+0.914
1594252380,+3.44,+11.488, +8.523,+0.914
1594252980,+3.44,+11.488, +8.529,+0.914
1594253580,+3.44,+11.479, +8.526,+0.914
1594254180,+3.44,+11.479, +8.527,+0.914
1594254780,+3.44,+11.497, +8.525,+0.914
1594255380,+3.45,+11.452, +8.527,+0.914
1594255980,+3.45,+11.488, +8.518,+0.914
1594256580,+3.45,+11.470, +8.521,+0.914
1594257180,+3.45,+11.435, +8.538,+0.915
1594257780,+3.45,+11.443, +8.528,+0.915
1594258380,+3.45,+11.443, +8.532,+0.914
1594258980,+3.45,+11.452, +8.523,+0.915
1594259580,+3.45,+11.461, +8.519,+0.915
1594260180,+3.45,+11.479, +8.514,+0.915
1594260780,+3.45,+11.461, +8.521,+0.914
1594261380,+3.45,+11.488, +8.525,+0.915
1594261980,+3.45,+11.488, +8.523,+0.915
1594262580,+3.45,+11.470, +8.528,+0.915
1594263180,+3.45,+11.426, +8.518,+0.915
1594263780,+3.45,+11.452, +8.499,+0.914
1594264380,+3.46,+11.452, +8.503,+0.915
1594264980,+3.46,+11.426, +8.506,+0.915
1594265580,+3.46,+11.372, +8.508,+0.915
1594266180,+3.46,+11.390, +8.506,+0.915
1594266780,+3.46,+11.381, +8.502,+0.915
1594267380,+3.46,+11.390, +8.491,+0.914
1594267980,+3.46,+11.381, +8.502,+0.915
1594268580,+3.46,+11.363, +8.508,+0.915
1594269180,+3.46,+11.345, +8.500,+0.915
1594269780,+3.46,+11.318, +8.499,+0.914
1594270380,+3.46,+11.309, +8.507,+0.915
1594270980,+3.46,+11.291, +8.499,+0.915
1594271580,+3.46,+11.255, +8.498,+0.914
1594272180,+3.46,+11.228, +8.499,+0.914
1594272780,+3.46,+11.228, +8.507,+0.915
1594273380,+3.46,+11.219, +8.518,+0.915
1594273980,+3.46,+11.129, +8.516,+0.915
1594274580,+3.46,+11.138, +8.513,+0.915
1594275180,+3.46,+11.147, +8.498,+0.915
1594275780,+3.46,+11.021, +8.551,+0.915
1594276380,+3.46,+10.976, +8.588,+0.915
1594276980,+3.46,+11.048, +8.533,+0.915
1594277580,+3.46,+11.003, +8.579,+0.915
1594278180,+3.46,+11.048, +8.530,+0.914
1594278780,+3.46,+11.048, +8.536,+0.915
1594279380,+3.46,+11.030, +8.526,+0.915
1594279980,+3.46,+11.030, +8.541,+0.915
1594280580,+3.46,+11.003, +8.545,+0.915
1594281180,+3.46,+10.967, +8.539,+0.915
1594281780,+3.46,+11.003, +8.518,+0.915
1594282380,+3.46,+10.967, +8.524,+0.915
1594282980,+3.46,+10.931, +8.534,+0.915
1594283580,+3.46,+10.913, +8.531,+0.915
1594284180,+3.46,+10.922, +8.511,+0.915
1594284780,+3.46,+10.895, +8.522,+0.915
1594285380,+3.46,+10.877, +8.515,+0.915
1594285980,+3.46,+10.868, +8.521,+0.915
1594286580,+3.46,+10.850, +8.510,+0.915
1594287180,+3.46,+10.832, +8.520,+0.915
1594287780,+3.46,+10.804, +8.533,+0.915
1594288380,+3.46,+10.768, +8.519,+0.914
1594288980,+3.47,+10.759, +8.519,+0.915
1594289580,+3.46,+10.786, +8.520,+0.915
1594290180,+3.47,+10.714, +8.519,+0.914
1594290780,+3.47,+10.714, +8.530,+0.915
1594291380,+3.47,+10.696, +8.519,+0.915
1594291980,+3.47,+10.551, +8.589,+0.915
1594292580,+3.47,+10.642, +8.541,+0.915
1594293180,+3.47,+10.651, +8.528,+0.915
1594293780,+3.47,+10.632, +8.524,+0.915
1594294380,+3.47,+10.605, +8.526,+0.915
1594294980,+3.47,+10.569, +8.522,+0.914
1594295580,+3.47,+10.542, +8.542,+0.915
1594296180,+3.47,+10.505, +8.529,+0.915
1594296780,+3.47,+10.505, +8.556,+0.915
1594297380,+3.47,+10.478, +8.531,+0.915
1594297980,+3.47,+10.469, +8.518,+0.915
1594298580,+3.47,+10.451, +8.530,+0.914
1594299180,+3.47,+10.424, +8.591,+0.915
1594299780,+3.47,+10.433, +8.559,+0.915
1594300380,+3.47,+10.424, +8.546,+0.915
1594300980,+3.47,+10.424, +8.542,+0.915
1594301580,+3.47,+10.433, +8.540,+0.915
1594302180,+3.47,+10.387, +8.553,+0.915
1594302780,+3.47,+10.378, +8.557,+0.915
1594303380,+3.47,+10.396, +8.543,+0.915
1594303980,+3.47,+10.415, +8.541,+0.914
1594304580,+3.47,+10.406, +8.548,+0.914
1594305180,+3.47,+10.415, +8.549,+0.914
1594305780,+3.47,+10.442, +8.546,+0.914
1594306380,+3.47,+10.442, +8.541,+0.914
1594306980,+3.47,+10.415, +8.555,+0.915
1594307580,+3.47,+10.442, +8.564,+0.915
1594308180,+3.47,+10.451, +8.549,+0.914
1594308780,+3.47,+10.278, +8.647,+0.914
1594309380,+3.47,+10.433, +8.548,+0.914
1594309980,+3.47,+10.442, +8.546,+0.914
1594310580,+3.47,+10.424, +8.551,+0.914
1594311180,+3.47,+10.469, +8.553,+0.914
1594311780,+3.47,+10.515, +8.555,+0.914
1594312380,+3.47,+10.515, +8.547,+0.914
1594312980,+3.47,+10.515, +8.547,+0.914
1594313580,+3.47,+10.496, +8.568,+0.915
1594314180,+3.47,+10.533, +8.595,+0.915
1594314780,+3.47,+10.732, +8.545,+0.914
1594315380,+3.47,+10.768, +8.537,+0.914
1594315980,+3.47,+10.786, +8.539,+0.914
1594316580,+3.47,+10.768, +8.536,+0.914
1594317180,+3.47,+10.813, +8.522,+0.914
1594317780,+3.47,+10.922, +8.532,+0.914
1594318380,+3.47,+10.994, +8.519,+0.914
1594318980,+3.47,+11.084, +8.525,+0.915
1594319580,+3.47,+11.120, +8.511,+0.914
1594320180,+3.47,+11.165, +8.516,+0.914
1594320780,+3.47,+11.237, +8.520,+0.914
1594321380,+3.47,+11.228, +8.515,+0.914
1594321980,+3.47,+11.300, +8.518,+0.914
1594322580,+3.47,+11.345, +8.502,+0.914
1594323180,+3.47,+11.381, +8.512,+0.914
1594323780,+3.47,+11.443, +8.515,+0.914
1594324380,+3.47,+11.470, +8.505,+0.914
1594324980,+3.47,+11.524, +8.506,+0.914
1594325580,+3.47,+11.533, +8.510,+0.914
1594326180,+3.47,+11.551, +8.507,+0.914
1594326780,+3.47,+11.605, +8.527,+0.915
1594327380,+3.47,+11.649, +8.517,+0.914
1594327980,+3.47,+11.694, +8.513,+0.914
1594328580,+3.47,+11.739, +8.514,+0.914
1594329180,+3.47,+11.801, +8.508,+0.914
1594329780,+3.47,+11.855, +8.506,+0.914
1594330380,+3.47,+11.899, +8.503,+0.914
1594330980,+3.47,+11.899, +8.521,+0.915
1594331580,+3.47,+11.961, +8.502,+0.915
1594332180,+3.47,+12.006, +8.498,+0.914
1594332780,+3.47,+12.041, +8.488,+0.914
