7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626673140,+3.05,+19.034, +8.097,+0.978
1626673740,+3.04,+19.009, +8.105,+0.978
1626674340,+3.05,+19.060, +8.106,+0.979
1626674940,+3.05,+19.093, +8.090,+0.978
1626675540,+3.05,+19.127, +8.081,+0.979
1626676140,+3.05,+19.152, +8.083,+0.979
1626676740,+3.05,+19.135, +8.081,+0.979
1626677340,+3.05,+19.076, +8.065,+0.979
1626677940,+3.05,+19.043, +8.092,+0.979
1626678540,+3.04,+18.992, +8.098,+0.979
1626679140,+3.04,+18.967, +8.098,+0.978
1626679740,+3.04,+18.976, +8.085,+0.978
1626680340,+3.04,+18.967, +8.088,+0.978
1626680940,+3.04,+18.959, +8.081,+0.979
1626681540,+3.04,+18.950, +8.106,+0.978
1626682140,+3.04,+18.967, +8.115,+0.979
1626682740,+3.04,+18.984, +8.103,+0.978
1626683340,+3.04,+18.976, +8.082,+0.978
1626683940,+3.04,+18.976, +8.106,+0.979
1626684540,+3.04,+19.001, +8.078,+0.978
1626685140,+3.04,+19.001, +8.128,+0.979
1626685740,+3.04,+19.009, +8.116,+0.979
1626686340,+3.04,+19.001, +8.095,+0.979
1626686940,+3.04,+19.001, +8.098,+0.979
1626687540,+3.04,+18.992, +8.122,+0.979
1626688140,+3.04,+19.026, +8.118,+0.978
1626688740,+3.04,+19.001, +8.122,+0.978
1626689340,+3.04,+18.967, +8.134,+0.979
1626689940,+3.04,+18.984, +8.129,+0.978
1626690540,+3.04,+19.001, +8.109,+0.978
1626691140,+3.04,+19.009, +8.105,+0.978
1626691740,+3.04,+19.009, +8.116,+0.979
1626692340,+3.05,+19.068, +8.056,+0.978
1626692940,+3.05,+19.060, +8.075,+0.978
1626693540,+3.05,+19.076, +8.070,+0.979
1626694140,+3.05,+19.076, +8.046,+0.978
1626694740,+3.05,+19.076, +8.060,+0.979
1626695340,+3.05,+19.051, +8.087,+0.979
1626695940,+3.05,+19.043, +8.074,+0.978
1626696540,+3.05,+19.043, +8.054,+0.979
1626697140,+3.05,+19.060, +8.038,+0.978
1626697740,+3.05,+19.034, +8.054,+0.979
1626698340,+3.05,+19.043, +8.037,+0.978
1626698940,+3.05,+19.018, +8.047,+0.978
1626699540,+3.05,+19.043, +8.044,+0.979
1626700140,+3.04,+18.984, +8.089,+0.979
1626700740,+3.04,+19.018, +8.076,+0.979
1626701340,+3.04,+18.992, +8.066,+0.978
1626701940,+3.04,+19.001, +8.058,+0.978
1626702540,+3.04,+19.001, +8.065,+0.978
1626703140,+3.04,+18.967, +8.102,+0.978
1626703740,+3.04,+18.976, +8.068,+0.978
1626704340,+3.04,+18.959, +8.122,+0.979
1626704940,+3.04,+18.959, +8.112,+0.979
1626705540,+3.04,+18.950, +8.050,+0.978
1626706140,+3.04,+18.967, +8.036,+0.979
1626706740,+3.04,+18.959, +8.038,+0.978
1626707340,+3.04,+18.967, +8.031,+0.978
1626707940,+3.04,+18.967, +8.027,+0.978
1626708540,+3.04,+18.967, +8.036,+0.979
1626709140,+3.04,+18.967, +8.033,+0.979
1626709740,+3.04,+18.950, +8.035,+0.978
1626710340,+3.04,+18.959, +8.030,+0.978
1626710940,+3.04,+18.967, +8.035,+0.978
1626711540,+3.04,+18.959, +8.039,+0.979
1626712140,+3.04,+18.976, +8.038,+0.979
1626712740,+3.04,+18.967, +8.032,+0.978
1626713340,+3.04,+18.967, +8.043,+0.978
1626713940,+3.04,+18.976, +8.037,+0.978
1626714540,+3.04,+18.976, +8.048,+0.978
1626715140,+3.04,+18.976, +8.040,+0.978
1626715740,+3.04,+18.967, +8.061,+0.979
1626716340,+3.04,+18.992, +8.057,+0.978
1626716940,+3.04,+18.992, +8.056,+0.978
1626717540,+3.04,+18.992, +8.059,+0.978
1626718140,+3.05,+19.009, +8.051,+0.978
1626718740,+3.04,+19.018, +8.073,+0.979
1626719340,+3.05,+19.034, +8.051,+0.978
1626719940,+3.05,+19.051, +8.062,+0.978
1626720540,+3.05,+19.034, +8.070,+0.978
1626721140,+3.05,+19.018, +8.079,+0.978
1626721740,+3.05,+19.026, +8.080,+0.979
1626722340,+3.04,+19.009, +8.089,+0.978
1626722940,+3.05,+19.051, +8.090,+0.978
1626723540,+3.05,+19.043, +8.083,+0.979
1626724140,+3.05,+19.043, +8.093,+0.978
1626724740,+3.05,+19.034, +8.096,+0.979
1626725340,+3.05,+19.034, +8.083,+0.979
1626725940,+3.05,+19.034, +8.076,+0.978
1626726540,+3.05,+19.043, +8.059,+0.978
1626727140,+3.05,+19.043, +8.064,+0.978
1626727740,+3.05,+19.043, +8.089,+0.978
1626728340,+3.05,+19.009, +8.123,+0.979
1626728940,+3.05,+19.043, +8.133,+0.979
