7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626842340,+3.04,+19.320, +8.292,+0.979
1626842940,+3.04,+19.387, +8.136,+0.978
1626843540,+3.04,+19.379, +8.128,+0.979
1626844140,+3.04,+19.328, +8.178,+0.978
1626844740,+3.04,+19.303, +8.231,+0.979
1626845340,+3.04,+19.320, +8.229,+0.979
1626845940,+3.04,+19.421, +8.064,+0.978
1626846540,+3.04,+19.463, +8.021,+0.979
1626847140,+3.04,+19.437, +8.028,+0.979
1626847740,+3.04,+19.437, +8.051,+0.978
1626848340,+3.04,+19.387, +8.044,+0.979
1626848940,+3.04,+19.370, +8.138,+0.978
1626849540,+3.04,+19.370, +8.057,+0.978
1626850140,+3.04,+19.395, +8.002,+0.978
1626850740,+3.04,+19.362, +8.004,+0.978
1626851340,+3.04,+19.353, +8.007,+0.978
1626851940,+3.04,+19.337, +8.058,+0.979
1626852540,+3.04,+19.311, +8.030,+0.978
1626853140,+3.04,+19.286, +8.036,+0.978
1626853740,+3.04,+19.278, +8.020,+0.978
1626854340,+3.04,+19.270, +8.023,+0.978
1626854940,+3.04,+19.253, +8.009,+0.978
1626855540,+3.05,+19.228, +8.026,+0.978
1626856140,+3.04,+19.228, +8.036,+0.978
1626856740,+3.04,+19.211, +8.029,+0.978
1626857340,+3.05,+19.194, +8.034,+0.978
1626857940,+3.04,+19.152, +8.037,+0.978
1626858540,+3.05,+19.127, +8.044,+0.978
1626859140,+3.05,+19.118, +8.037,+0.978
1626859740,+3.05,+19.110, +8.036,+0.979
1626860340,+3.05,+19.085, +8.032,+0.978
1626860940,+3.05,+19.085, +8.023,+0.979
1626861540,+3.05,+19.076, +8.017,+0.978
1626862140,+3.05,+19.076, +7.984,+0.979
1626862740,+3.05,+19.060, +8.014,+0.978
1626863340,+3.05,+19.043, +8.028,+0.978
1626863940,+3.05,+19.034, +8.030,+0.978
1626864540,+3.04,+19.009, +8.032,+0.978
1626865140,+3.04,+19.018, +8.039,+0.979
1626865740,+3.04,+19.001, +8.029,+0.978
1626866340,+3.04,+18.976, +8.028,+0.978
1626866940,+3.04,+18.976, +8.012,+0.978
1626867540,+3.04,+18.959, +8.029,+0.979
1626868140,+3.04,+18.942, +8.008,+0.978
1626868740,+3.04,+18.950, +8.031,+0.978
1626869340,+3.04,+18.942, +8.017,+0.978
1626869940,+3.04,+18.934, +8.010,+0.978
1626870540,+3.04,+18.934, +8.018,+0.978
1626871140,+3.04,+18.925, +8.016,+0.978
1626871740,+3.04,+18.908, +8.009,+0.979
1626872340,+3.04,+18.908, +8.007,+0.978
1626872940,+3.04,+18.900, +7.991,+0.978
1626873540,+3.04,+18.900, +7.997,+0.978
1626874140,+3.04,+18.900, +8.021,+0.979
1626874740,+3.04,+18.866, +8.026,+0.978
1626875340,+3.04,+18.866, +8.017,+0.978
1626875940,+3.04,+18.850, +8.018,+0.979
1626876540,+3.04,+18.858, +8.022,+0.979
1626877140,+3.04,+18.841, +8.020,+0.978
1626877740,+3.04,+18.850, +8.012,+0.978
1626878340,+3.04,+18.875, +8.030,+0.978
1626878940,+3.04,+18.850, +8.049,+0.979
1626879540,+3.04,+18.841, +8.023,+0.978
1626880140,+3.04,+18.866, +8.039,+0.978
1626880740,+3.04,+18.866, +8.044,+0.979
1626881340,+3.04,+18.875, +8.035,+0.978
1626881940,+3.04,+18.892, +8.036,+0.979
1626882540,+3.04,+18.917, +8.048,+0.979
1626883140,+3.04,+18.917, +8.037,+0.978
1626883740,+3.04,+18.925, +8.036,+0.979
1626884340,+3.04,+18.934, +8.029,+0.978
1626884940,+3.04,+18.934, +8.022,+0.978
1626885540,+3.04,+18.959, +8.033,+0.978
1626886140,+3.04,+18.959, +8.030,+0.978
1626886740,+3.04,+18.959, +8.036,+0.978
1626887340,+3.04,+18.959, +8.033,+0.978
1626887940,+3.04,+18.959, +8.063,+0.979
1626888540,+3.04,+18.959, +8.053,+0.978
1626889140,+3.04,+18.976, +8.063,+0.978
1626889740,+3.04,+19.001, +8.037,+0.978
1626890340,+3.04,+18.984, +8.049,+0.978
1626890940,+3.04,+18.984, +8.045,+0.978
1626891540,+3.04,+18.984, +8.072,+0.979
1626892140,+3.04,+19.009, +8.028,+0.979
1626892740,+3.04,+19.009, +8.061,+0.978
1626893340,+3.04,+19.018, +8.044,+0.978
1626893940,+3.05,+19.060, +8.095,+0.979
1626894540,+3.05,+19.051, +8.118,+0.978
1626895140,+3.05,+19.068, +8.091,+0.978
1626895740,+3.05,+19.076, +8.082,+0.978
1626896340,+3.05,+19.085, +8.087,+0.978
1626896940,+3.04,+19.093, +8.090,+0.978
1626897540,+3.05,+19.110, +8.074,+0.978
1626898140,+3.05,+19.144, +8.062,+0.979
1626898740,+3.05,+19.152, +8.052,+0.978
1626899340,+3.05,+19.144, +8.047,+0.978
1626899940,+3.05,+19.160, +8.046,+0.979
1626900540,+3.04,+19.169, +8.038,+0.978
1626901140,+3.04,+19.186, +8.036,+0.978
1626901740,+3.04,+19.177, +8.045,+0.979
1626902340,+3.04,+19.194, +8.046,+0.978
1626902940,+3.04,+19.228, +8.121,+0.979
