7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628943540,+3.03,+19.043, +8.125,+0.977
1628944140,+3.03,+19.060, +8.074,+0.977
1628944740,+3.03,+19.043, +8.085,+0.977
1628945340,+3.03,+19.034, +8.069,+0.976
1628945940,+3.03,+19.026, +8.083,+0.977
1628946540,+3.03,+19.026, +8.080,+0.977
1628947140,+3.03,+19.001, +8.091,+0.977
1628947740,+3.03,+18.992, +8.104,+0.977
1628948340,+3.03,+19.001, +8.104,+0.977
1628948940,+3.03,+18.984, +8.105,+0.976
1628949540,+3.03,+18.959, +8.126,+0.977
1628950140,+3.03,+18.959, +8.130,+0.977
1628950740,+3.02,+18.950, +8.143,+0.977
1628951340,+3.02,+18.950, +8.143,+0.977
1628951940,+3.02,+18.942, +8.151,+0.977
1628952540,+3.03,+18.959, +8.150,+0.977
1628953140,+3.03,+18.950, +8.154,+0.977
1628953740,+3.03,+18.942, +8.160,+0.977
1628954340,+3.03,+18.942, +8.178,+0.977
1628954940,+3.03,+18.976, +8.179,+0.977
1628955540,+3.03,+18.976, +8.162,+0.977
1628956140,+3.03,+18.959, +8.154,+0.977
1628956740,+3.03,+18.959, +8.195,+0.977
1628957340,+3.03,+18.976, +8.205,+0.977
1628957940,+3.03,+18.992, +8.212,+0.977
1628958540,+3.03,+18.992, +8.189,+0.977
1628959140,+3.03,+18.976, +8.192,+0.977
1628959740,+3.03,+18.992, +8.204,+0.977
1628960340,+3.03,+19.001, +8.186,+0.977
1628960940,+3.03,+19.009, +8.195,+0.978
1628961540,+3.03,+19.009, +8.188,+0.977
1628962140,+3.03,+19.051, +8.178,+0.977
1628962740,+3.03,+19.018, +8.183,+0.977
1628963340,+3.03,+19.034, +8.184,+0.977
1628963940,+3.03,+19.001, +8.183,+0.977
1628964540,+3.03,+19.009, +8.193,+0.978
1628965140,+3.03,+19.018, +8.199,+0.977
1628965740,+3.03,+19.034, +8.197,+0.977
1628966340,+3.03,+19.051, +8.198,+0.977
1628966940,+3.03,+19.018, +8.201,+0.976
1628967540,+3.03,+19.060, +8.206,+0.977
1628968140,+3.03,+19.060, +8.221,+0.977
1628968740,+3.03,+19.076, +8.214,+0.977
1628969340,+3.03,+19.102, +8.224,+0.978
1628969940,+3.03,+19.127, +8.212,+0.977
1628970540,+3.03,+19.102, +8.229,+0.977
1628971140,+3.03,+19.135, +8.228,+0.977
1628971740,+3.03,+19.144, +8.224,+0.977
1628972340,+3.03,+19.160, +8.226,+0.977
1628972940,+3.03,+19.186, +8.229,+0.977
1628973540,+3.03,+19.177, +8.244,+0.977
1628974140,+3.03,+19.211, +8.241,+0.977
1628974740,+3.03,+19.236, +8.250,+0.977
1628975340,+3.03,+19.211, +8.238,+0.977
1628975940,+3.03,+19.211, +8.234,+0.977
1628976540,+3.03,+19.194, +8.233,+0.977
1628977140,+3.03,+19.177, +8.233,+0.977
1628977740,+3.03,+19.186, +8.246,+0.977
1628978340,+3.03,+19.177, +8.251,+0.977
1628978940,+3.03,+19.194, +8.239,+0.977
1628979540,+3.03,+19.186, +8.245,+0.977
1628980140,+3.03,+19.194, +8.244,+0.977
1628980740,+3.03,+19.211, +8.223,+0.977
1628981340,+3.03,+19.228, +8.213,+0.977
1628981940,+3.03,+19.295, +8.360,+0.977
1628982540,+3.03,+19.379, +8.422,+0.977
1628983140,+3.03,+19.345, +8.496,+0.977
1628983740,+3.03,+19.295, +8.442,+0.977
1628984340,+3.03,+19.303, +8.496,+0.976
1628984940,+3.03,+19.270, +8.244,+0.978
1628985540,+3.03,+19.261, +8.251,+0.977
1628986140,+3.03,+19.261, +8.275,+0.977
1628986740,+3.03,+19.253, +8.239,+0.978
1628987340,+3.03,+19.236, +8.218,+0.977
1628987940,+3.03,+19.228, +8.234,+0.977
1628988540,+3.03,+19.244, +8.315,+0.977
1628989140,+3.03,+19.261, +8.500,+0.977
1628989740,+3.03,+19.278, +8.588,+0.977
1628990340,+3.03,+19.286, +8.284,+0.977
1628990940,+3.03,+19.328, +8.461,+0.977
