"Plot Title: 10_m_MCD"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889824, SEN S/N: 20889824, LBL: 10 m)","Intensity, Lux (LGR S/N: 20889824, SEN S/N: 20889824, LBL: 10 m)"
49,07/28/20 05:00:00 PM,11.431,3272.2
50,07/28/20 05:30:00 PM,11.334,2066.7
51,07/28/20 06:00:00 PM,11.334,409.0
52,07/28/20 06:30:00 PM,11.139,441.3
53,07/28/20 07:00:00 PM,10.651,1184.0
54,07/28/20 07:30:00 PM,10.944,516.7
55,07/28/20 08:00:00 PM,11.625,538.2
56,07/28/20 08:30:00 PM,10.748,312.2
57,07/28/20 09:00:00 PM,10.748,86.1
58,07/28/20 09:30:00 PM,10.651,0.0
59,07/28/20 10:00:00 PM,10.455,0.0
60,07/28/20 10:30:00 PM,10.455,0.0
61,07/28/20 11:00:00 PM,10.455,0.0
62,07/28/20 11:30:00 PM,10.553,0.0
63,07/29/20 12:00:00 AM,10.357,0.0
64,07/29/20 12:30:00 AM,9.472,0.0
65,07/29/20 01:00:00 AM,9.965,0.0
66,07/29/20 01:30:00 AM,9.965,0.0
67,07/29/20 02:00:00 AM,10.063,0.0
68,07/29/20 02:30:00 AM,9.965,0.0
69,07/29/20 03:00:00 AM,10.455,0.0
70,07/29/20 03:30:00 AM,10.748,0.0
71,07/29/20 04:00:00 AM,10.651,0.0
72,07/29/20 04:30:00 AM,10.357,0.0
73,07/29/20 05:00:00 AM,10.553,0.0
74,07/29/20 05:30:00 AM,10.944,0.0
75,07/29/20 06:00:00 AM,11.041,0.0
76,07/29/20 06:30:00 AM,10.748,32.3
77,07/29/20 07:00:00 AM,11.041,129.2
78,07/29/20 07:30:00 AM,11.139,215.3
79,07/29/20 08:00:00 AM,11.041,333.7
80,07/29/20 08:30:00 AM,11.334,839.6
81,07/29/20 09:00:00 AM,11.625,1054.9
82,07/29/20 09:30:00 AM,11.139,1377.8
83,07/29/20 10:00:00 AM,10.846,1636.1
84,07/29/20 10:30:00 AM,11.041,2066.7
85,07/29/20 11:00:00 AM,10.748,4133.4
86,07/29/20 11:30:00 AM,10.748,4650.0
87,07/29/20 12:00:00 PM,10.553,5166.7
88,07/29/20 12:30:00 PM,10.748,6200.0
89,07/29/20 01:00:00 PM,10.748,4822.3
90,07/29/20 01:30:00 PM,10.161,5511.1
91,07/29/20 02:00:00 PM,10.651,5166.7
92,07/29/20 02:30:00 PM,11.139,5511.1
93,07/29/20 03:00:00 PM,11.431,5511.1
94,07/29/20 03:30:00 PM,11.431,4305.6
95,07/29/20 04:00:00 PM,11.334,4133.4
96,07/29/20 04:30:00 PM,12.883,1808.3
97,07/29/20 05:00:00 PM,12.883,1377.8
98,07/29/20 05:30:00 PM,10.651,1044.1
99,07/29/20 06:00:00 PM,10.161,904.2
100,07/29/20 06:30:00 PM,10.161,785.8
101,07/29/20 07:00:00 PM,10.259,527.4
102,07/29/20 07:30:00 PM,10.357,387.5
103,07/29/20 08:00:00 PM,10.748,226.0
104,07/29/20 08:30:00 PM,11.139,172.2
105,07/29/20 09:00:00 PM,11.334,32.3
