"Plot Title: 9_m_LNG"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889827, SEN S/N: 20889827, LBL: 9 m)","Intensity, Lux (LGR S/N: 20889827, SEN S/N: 20889827, LBL: 9 m)"
135,07/27/20 12:00:00 PM,7.381,667.4
136,07/27/20 12:30:00 PM,7.481,592.0
137,07/27/20 01:00:00 PM,7.481,516.7
138,07/27/20 01:30:00 PM,7.481,462.9
139,07/27/20 02:00:00 PM,7.582,430.6
140,07/27/20 02:30:00 PM,7.582,387.5
141,07/27/20 03:00:00 PM,7.582,333.7
142,07/27/20 03:30:00 PM,7.682,312.2
143,07/27/20 04:00:00 PM,7.682,269.1
144,07/27/20 04:30:00 PM,7.682,236.8
145,07/27/20 05:00:00 PM,7.682,215.3
146,07/27/20 05:30:00 PM,7.582,183.0
147,07/27/20 06:00:00 PM,7.582,150.7
148,07/27/20 06:30:00 PM,7.582,96.9
149,07/27/20 07:00:00 PM,7.481,32.3
150,07/27/20 07:30:00 PM,7.481,32.3
151,07/27/20 08:00:00 PM,7.582,21.5
152,07/27/20 08:30:00 PM,7.481,10.8
153,07/27/20 09:00:00 PM,7.481,0.0
154,07/27/20 09:30:00 PM,7.481,0.0
155,07/27/20 10:00:00 PM,7.481,0.0
156,07/27/20 10:30:00 PM,7.481,0.0
157,07/27/20 11:00:00 PM,7.582,0.0
158,07/27/20 11:30:00 PM,7.582,0.0
159,07/28/20 12:00:00 AM,7.582,0.0
160,07/28/20 12:30:00 AM,7.582,0.0
161,07/28/20 01:00:00 AM,7.582,0.0
162,07/28/20 01:30:00 AM,7.481,0.0
163,07/28/20 02:00:00 AM,7.481,0.0
164,07/28/20 02:30:00 AM,7.381,0.0
165,07/28/20 03:00:00 AM,7.481,0.0
166,07/28/20 03:30:00 AM,7.381,0.0
167,07/28/20 04:00:00 AM,7.481,0.0
168,07/28/20 04:30:00 AM,7.481,0.0
169,07/28/20 05:00:00 AM,7.481,0.0
170,07/28/20 05:30:00 AM,7.481,0.0
171,07/28/20 06:00:00 AM,7.481,0.0
172,07/28/20 06:30:00 AM,7.481,0.0
173,07/28/20 07:00:00 AM,7.481,21.5
174,07/28/20 07:30:00 AM,7.481,32.3
175,07/28/20 08:00:00 AM,7.481,86.1
176,07/28/20 08:30:00 AM,7.381,107.6
177,07/28/20 09:00:00 AM,7.381,139.9
178,07/28/20 09:30:00 AM,7.381,527.4
179,07/28/20 10:00:00 AM,7.481,850.4
180,07/28/20 10:30:00 AM,7.582,979.5
181,07/28/20 11:00:00 AM,7.582,1141.0
182,07/28/20 11:30:00 AM,7.481,839.6
183,07/28/20 12:00:00 PM,7.481,656.6
184,07/28/20 12:30:00 PM,7.481,645.8
185,07/28/20 01:00:00 PM,7.582,624.3
186,07/28/20 01:30:00 PM,7.682,495.1
187,07/28/20 02:00:00 PM,7.682,516.7
188,07/28/20 02:30:00 PM,7.682,452.1
189,07/28/20 03:00:00 PM,7.682,419.8
190,07/28/20 03:30:00 PM,7.682,366.0
191,07/28/20 04:00:00 PM,7.682,226.0
192,07/28/20 04:30:00 PM,7.682,279.9
193,07/28/20 05:00:00 PM,7.682,247.6
194,07/28/20 05:30:00 PM,7.682,236.8
195,07/28/20 06:00:00 PM,7.582,53.8
196,07/28/20 06:30:00 PM,7.582,43.1
197,07/28/20 07:00:00 PM,7.582,86.1
198,07/28/20 07:30:00 PM,7.582,43.1
199,07/28/20 08:00:00 PM,7.582,32.3
200,07/28/20 08:30:00 PM,7.582,21.5
201,07/28/20 09:00:00 PM,7.582,0.0
202,07/28/20 09:30:00 PM,7.582,0.0
203,07/28/20 10:00:00 PM,7.582,0.0
204,07/28/20 10:30:00 PM,7.582,0.0
205,07/28/20 11:00:00 PM,7.682,0.0
206,07/28/20 11:30:00 PM,7.682,0.0
207,07/29/20 12:00:00 AM,7.682,0.0
208,07/29/20 12:30:00 AM,7.582,0.0
209,07/29/20 01:00:00 AM,7.682,0.0
210,07/29/20 01:30:00 AM,7.582,0.0
211,07/29/20 02:00:00 AM,7.582,0.0
212,07/29/20 02:30:00 AM,7.582,0.0
213,07/29/20 03:00:00 AM,7.582,0.0
214,07/29/20 03:30:00 AM,7.481,0.0
215,07/29/20 04:00:00 AM,7.481,0.0
216,07/29/20 04:30:00 AM,7.582,0.0
217,07/29/20 05:00:00 AM,7.481,0.0
218,07/29/20 05:30:00 AM,7.481,0.0
219,07/29/20 06:00:00 AM,7.481,0.0
220,07/29/20 06:30:00 AM,7.481,0.0
221,07/29/20 07:00:00 AM,7.582,10.8
222,07/29/20 07:30:00 AM,7.481,21.5
223,07/29/20 08:00:00 AM,7.582,32.3
224,07/29/20 08:30:00 AM,7.582,53.8
225,07/29/20 09:00:00 AM,7.582,64.6
226,07/29/20 09:30:00 AM,7.481,398.3
227,07/29/20 10:00:00 AM,7.582,818.1
228,07/29/20 10:30:00 AM,7.582,839.6
229,07/29/20 11:00:00 AM,7.582,796.5
230,07/29/20 11:30:00 AM,7.582,1001.0
231,07/29/20 12:00:00 PM,7.582,796.5
232,07/29/20 12:30:00 PM,7.682,678.1
233,07/29/20 01:00:00 PM,7.682,775.0
234,07/29/20 01:30:00 PM,7.682,581.3
235,07/29/20 02:00:00 PM,7.682,409.0
236,07/29/20 02:30:00 PM,7.782,430.6
237,07/29/20 03:00:00 PM,7.782,387.5
238,07/29/20 03:30:00 PM,7.882,312.2
239,07/29/20 04:00:00 PM,7.882,344.4
240,07/29/20 04:30:00 PM,7.782,301.4
241,07/29/20 05:00:00 PM,7.782,193.8
242,07/29/20 05:30:00 PM,7.682,129.2
243,07/29/20 06:00:00 PM,7.682,86.1
244,07/29/20 06:30:00 PM,7.682,86.1
245,07/29/20 07:00:00 PM,7.682,75.3
246,07/29/20 07:30:00 PM,7.682,43.1
247,07/29/20 08:00:00 PM,7.682,21.5
248,07/29/20 08:30:00 PM,7.582,10.8
249,07/29/20 09:00:00 PM,7.582,0.0
250,07/29/20 09:30:00 PM,7.582,0.0
251,07/29/20 10:00:00 PM,7.682,0.0
252,07/29/20 10:30:00 PM,7.682,0.0
253,07/29/20 11:00:00 PM,7.782,0.0
254,07/29/20 11:30:00 PM,7.682,0.0
255,07/30/20 12:00:00 AM,7.682,0.0
256,07/30/20 12:30:00 AM,7.582,0.0
257,07/30/20 01:00:00 AM,7.481,0.0
258,07/30/20 01:30:00 AM,7.481,0.0
259,07/30/20 02:00:00 AM,7.582,0.0
260,07/30/20 02:30:00 AM,7.682,0.0
261,07/30/20 03:00:00 AM,7.682,0.0
262,07/30/20 03:30:00 AM,7.682,0.0
263,07/30/20 04:00:00 AM,7.682,0.0
264,07/30/20 04:30:00 AM,7.682,0.0
265,07/30/20 05:00:00 AM,7.682,0.0
266,07/30/20 05:30:00 AM,7.682,0.0
267,07/30/20 06:00:00 AM,7.582,0.0
268,07/30/20 06:30:00 AM,7.582,0.0
269,07/30/20 07:00:00 AM,7.582,0.0
270,07/30/20 07:30:00 AM,7.582,21.5
271,07/30/20 08:00:00 AM,7.582,53.8
272,07/30/20 08:30:00 AM,7.682,53.8
273,07/30/20 09:00:00 AM,7.582,64.6
274,07/30/20 09:30:00 AM,7.481,333.7
275,07/30/20 10:00:00 AM,7.582,925.7
276,07/30/20 10:30:00 AM,7.582,1054.9
277,07/30/20 11:00:00 AM,7.682,979.5
278,07/30/20 11:30:00 AM,7.682,936.5
279,07/30/20 12:00:00 PM,7.682,936.5
280,07/30/20 12:30:00 PM,7.782,861.1
281,07/30/20 01:00:00 PM,7.782,785.8
282,07/30/20 01:30:00 PM,7.782,581.3
283,07/30/20 02:00:00 PM,7.782,559.7
284,07/30/20 02:30:00 PM,7.882,505.9
285,07/30/20 03:00:00 PM,7.882,441.3
286,07/30/20 03:30:00 PM,7.882,355.2
287,07/30/20 04:00:00 PM,7.882,333.7
288,07/30/20 04:30:00 PM,7.882,279.9
289,07/30/20 05:00:00 PM,7.882,236.8
290,07/30/20 05:30:00 PM,7.882,183.0
291,07/30/20 06:00:00 PM,7.882,150.7
292,07/30/20 06:30:00 PM,7.882,86.1
293,07/30/20 07:00:00 PM,7.782,53.8
294,07/30/20 07:30:00 PM,7.782,43.1
295,07/30/20 08:00:00 PM,7.782,21.5
296,07/30/20 08:30:00 PM,7.782,21.5
297,07/30/20 09:00:00 PM,7.782,0.0
298,07/30/20 09:30:00 PM,7.782,0.0
299,07/30/20 10:00:00 PM,7.782,0.0
300,07/30/20 10:30:00 PM,7.782,0.0
301,07/30/20 11:00:00 PM,7.782,0.0
302,07/30/20 11:30:00 PM,7.882,0.0
303,07/31/20 12:00:00 AM,7.882,0.0
304,07/31/20 12:30:00 AM,7.782,0.0
305,07/31/20 01:00:00 AM,7.782,0.0
306,07/31/20 01:30:00 AM,7.782,0.0
307,07/31/20 02:00:00 AM,7.682,0.0
308,07/31/20 02:30:00 AM,7.682,0.0
309,07/31/20 03:00:00 AM,7.682,0.0
310,07/31/20 03:30:00 AM,7.682,0.0
311,07/31/20 04:00:00 AM,7.782,0.0
312,07/31/20 04:30:00 AM,7.782,0.0
313,07/31/20 05:00:00 AM,7.682,0.0
314,07/31/20 05:30:00 AM,7.682,0.0
315,07/31/20 06:00:00 AM,7.782,0.0
316,07/31/20 06:30:00 AM,7.682,0.0
317,07/31/20 07:00:00 AM,7.682,10.8
318,07/31/20 07:30:00 AM,7.682,21.5
319,07/31/20 08:00:00 AM,7.582,32.3
320,07/31/20 08:30:00 AM,7.682,32.3
321,07/31/20 09:00:00 AM,7.682,43.1
322,07/31/20 09:30:00 AM,7.682,172.2
323,07/31/20 10:00:00 AM,7.782,990.3
324,07/31/20 10:30:00 AM,7.682,1097.9
325,07/31/20 11:00:00 AM,7.682,968.8
326,07/31/20 11:30:00 AM,7.782,990.3
327,07/31/20 12:00:00 PM,7.782,990.3
328,07/31/20 12:30:00 PM,7.882,785.8
329,07/31/20 01:00:00 PM,7.983,721.2
330,07/31/20 01:30:00 PM,7.983,624.3
331,07/31/20 02:00:00 PM,7.983,624.3
332,07/31/20 02:30:00 PM,7.882,376.7
333,07/31/20 03:00:00 PM,7.983,441.3
334,07/31/20 03:30:00 PM,7.882,215.3
335,07/31/20 04:00:00 PM,7.882,322.9
336,07/31/20 04:30:00 PM,7.983,247.6
337,07/31/20 05:00:00 PM,7.983,215.3
338,07/31/20 05:30:00 PM,7.983,183.0
339,07/31/20 06:00:00 PM,7.882,150.7
340,07/31/20 06:30:00 PM,7.782,64.6
341,07/31/20 07:00:00 PM,7.782,32.3
342,07/31/20 07:30:00 PM,7.782,53.8
343,07/31/20 08:00:00 PM,7.882,21.5
344,07/31/20 08:30:00 PM,7.882,10.8
345,07/31/20 09:00:00 PM,7.882,0.0
346,07/31/20 09:30:00 PM,7.882,0.0
347,07/31/20 10:00:00 PM,7.782,0.0
348,07/31/20 10:30:00 PM,7.882,0.0
349,07/31/20 11:00:00 PM,7.682,0.0
350,07/31/20 11:30:00 PM,7.782,0.0
351,08/01/20 12:00:00 AM,7.782,0.0
352,08/01/20 12:30:00 AM,7.782,0.0
353,08/01/20 01:00:00 AM,7.882,0.0
354,08/01/20 01:30:00 AM,7.682,0.0
355,08/01/20 02:00:00 AM,7.782,0.0
356,08/01/20 02:30:00 AM,7.782,0.0
357,08/01/20 03:00:00 AM,7.782,0.0
358,08/01/20 03:30:00 AM,7.782,0.0
359,08/01/20 04:00:00 AM,7.782,0.0
360,08/01/20 04:30:00 AM,7.782,0.0
361,08/01/20 05:00:00 AM,7.782,0.0
362,08/01/20 05:30:00 AM,7.782,0.0
363,08/01/20 06:00:00 AM,7.782,0.0
364,08/01/20 06:30:00 AM,7.682,0.0
365,08/01/20 07:00:00 AM,7.582,10.8
366,08/01/20 07:30:00 AM,7.782,32.3
367,08/01/20 08:00:00 AM,7.782,43.1
368,08/01/20 08:30:00 AM,7.782,53.8
369,08/01/20 09:00:00 AM,7.882,53.8
370,08/01/20 09:30:00 AM,7.782,96.9
371,08/01/20 10:00:00 AM,7.782,861.1
372,08/01/20 10:30:00 AM,7.782,839.6
373,08/01/20 11:00:00 AM,7.782,699.7
374,08/01/20 11:30:00 AM,7.882,914.9
375,08/01/20 12:00:00 PM,7.882,818.1
376,08/01/20 12:30:00 PM,7.882,312.2
377,08/01/20 01:00:00 PM,7.782,247.6
378,08/01/20 01:30:00 PM,7.882,376.7
379,08/01/20 02:00:00 PM,7.882,269.1
380,08/01/20 02:30:00 PM,7.983,495.1
381,08/01/20 03:00:00 PM,7.983,376.7
382,08/01/20 03:30:00 PM,7.983,269.1
383,08/01/20 04:00:00 PM,7.983,398.3
384,08/01/20 04:30:00 PM,7.882,215.3
385,08/01/20 05:00:00 PM,7.983,183.0
386,08/01/20 05:30:00 PM,7.983,183.0
387,08/01/20 06:00:00 PM,7.882,150.7
388,08/01/20 06:30:00 PM,7.882,118.4
389,08/01/20 07:00:00 PM,7.782,75.3
390,08/01/20 07:30:00 PM,7.782,53.8
391,08/01/20 08:00:00 PM,7.782,75.3
392,08/01/20 08:30:00 PM,7.782,0.0
393,08/01/20 09:00:00 PM,7.782,0.0
394,08/01/20 09:30:00 PM,7.782,0.0
395,08/01/20 10:00:00 PM,7.682,0.0
396,08/01/20 10:30:00 PM,7.782,0.0
397,08/01/20 11:00:00 PM,7.782,0.0
398,08/01/20 11:30:00 PM,7.782,0.0
399,08/02/20 12:00:00 AM,7.882,0.0
400,08/02/20 12:30:00 AM,7.882,0.0
401,08/02/20 01:00:00 AM,7.882,0.0
402,08/02/20 01:30:00 AM,7.882,0.0
403,08/02/20 02:00:00 AM,7.782,0.0
404,08/02/20 02:30:00 AM,7.682,0.0
405,08/02/20 03:00:00 AM,7.682,0.0
406,08/02/20 03:30:00 AM,7.682,0.0
407,08/02/20 04:00:00 AM,7.682,0.0
408,08/02/20 04:30:00 AM,7.682,0.0
409,08/02/20 05:00:00 AM,7.682,0.0
410,08/02/20 05:30:00 AM,7.782,0.0
411,08/02/20 06:00:00 AM,7.782,0.0
412,08/02/20 06:30:00 AM,7.782,0.0
413,08/02/20 07:00:00 AM,7.782,10.8
414,08/02/20 07:30:00 AM,7.782,21.5
415,08/02/20 08:00:00 AM,7.782,32.3
416,08/02/20 08:30:00 AM,7.782,43.1
417,08/02/20 09:00:00 AM,7.782,53.8
418,08/02/20 09:30:00 AM,7.882,75.3
419,08/02/20 10:00:00 AM,7.882,807.3
420,08/02/20 10:30:00 AM,7.782,807.3
421,08/02/20 11:00:00 AM,7.782,828.8
422,08/02/20 11:30:00 AM,7.882,882.6
423,08/02/20 12:00:00 PM,7.983,861.1
424,08/02/20 12:30:00 PM,7.983,731.9
425,08/02/20 01:00:00 PM,8.082,645.8
426,08/02/20 01:30:00 PM,7.983,559.7
427,08/02/20 02:00:00 PM,7.983,516.7
428,08/02/20 02:30:00 PM,7.983,484.4
429,08/02/20 03:00:00 PM,8.082,409.0
430,08/02/20 03:30:00 PM,7.983,398.3
431,08/02/20 04:00:00 PM,8.082,290.6
432,08/02/20 04:30:00 PM,8.082,290.6
433,08/02/20 05:00:00 PM,8.082,236.8
434,08/02/20 05:30:00 PM,8.082,193.8
435,08/02/20 06:00:00 PM,7.983,161.5
436,08/02/20 06:30:00 PM,7.983,96.9
437,08/02/20 07:00:00 PM,7.983,64.6
438,08/02/20 07:30:00 PM,7.983,32.3
439,08/02/20 08:00:00 PM,7.983,32.3
440,08/02/20 08:30:00 PM,7.983,21.5
441,08/02/20 09:00:00 PM,7.983,0.0
442,08/02/20 09:30:00 PM,7.983,0.0
443,08/02/20 10:00:00 PM,7.983,0.0
444,08/02/20 10:30:00 PM,7.983,0.0
445,08/02/20 11:00:00 PM,7.882,0.0
446,08/02/20 11:30:00 PM,7.882,0.0
447,08/03/20 12:00:00 AM,7.882,0.0
448,08/03/20 12:30:00 AM,7.882,0.0
449,08/03/20 01:00:00 AM,7.882,0.0
450,08/03/20 01:30:00 AM,7.882,0.0
451,08/03/20 02:00:00 AM,7.882,0.0
452,08/03/20 02:30:00 AM,7.882,0.0
453,08/03/20 03:00:00 AM,7.882,0.0
454,08/03/20 03:30:00 AM,7.882,0.0
455,08/03/20 04:00:00 AM,7.882,0.0
456,08/03/20 04:30:00 AM,7.882,0.0
457,08/03/20 05:00:00 AM,7.882,0.0
458,08/03/20 05:30:00 AM,7.882,0.0
459,08/03/20 06:00:00 AM,7.882,0.0
460,08/03/20 06:30:00 AM,7.882,0.0
461,08/03/20 07:00:00 AM,7.882,10.8
462,08/03/20 07:30:00 AM,7.782,118.4
463,08/03/20 08:00:00 AM,7.882,107.6
464,08/03/20 08:30:00 AM,7.882,279.9
465,08/03/20 09:00:00 AM,7.882,161.5
466,08/03/20 09:30:00 AM,7.983,269.1
467,08/03/20 10:00:00 AM,7.983,366.0
468,08/03/20 10:30:00 AM,8.082,462.9
469,08/03/20 11:00:00 AM,8.082,247.6
470,08/03/20 11:30:00 AM,7.983,1033.3
471,08/03/20 12:00:00 PM,7.983,484.4
472,08/03/20 12:30:00 PM,8.082,839.6
473,08/03/20 01:00:00 PM,8.082,635.1
474,08/03/20 01:30:00 PM,8.082,914.9
475,08/03/20 02:00:00 PM,8.082,527.4
476,08/03/20 02:30:00 PM,8.082,495.1
477,08/03/20 03:00:00 PM,8.082,505.9
478,08/03/20 03:30:00 PM,8.182,398.3
479,08/03/20 04:00:00 PM,8.182,366.0
480,08/03/20 04:30:00 PM,8.182,333.7
481,08/03/20 05:00:00 PM,8.182,344.4
482,08/03/20 05:30:00 PM,8.282,301.4
483,08/03/20 06:00:00 PM,8.182,247.6
484,08/03/20 06:30:00 PM,8.082,118.4
485,08/03/20 07:00:00 PM,8.082,43.1
486,08/03/20 07:30:00 PM,8.082,32.3
487,08/03/20 08:00:00 PM,7.983,21.5
488,08/03/20 08:30:00 PM,7.983,10.8
489,08/03/20 09:00:00 PM,7.983,0.0
490,08/03/20 09:30:00 PM,7.983,0.0
491,08/03/20 10:00:00 PM,8.082,0.0
492,08/03/20 10:30:00 PM,8.082,0.0
493,08/03/20 11:00:00 PM,8.082,0.0
494,08/03/20 11:30:00 PM,8.082,0.0
495,08/04/20 12:00:00 AM,7.983,0.0
496,08/04/20 12:30:00 AM,7.882,0.0
497,08/04/20 01:00:00 AM,7.782,0.0
498,08/04/20 01:30:00 AM,7.882,0.0
499,08/04/20 02:00:00 AM,7.882,0.0
500,08/04/20 02:30:00 AM,7.882,0.0
501,08/04/20 03:00:00 AM,7.882,0.0
502,08/04/20 03:30:00 AM,7.983,0.0
503,08/04/20 04:00:00 AM,7.983,0.0
504,08/04/20 04:30:00 AM,7.983,0.0
505,08/04/20 05:00:00 AM,7.983,0.0
506,08/04/20 05:30:00 AM,7.983,0.0
507,08/04/20 06:00:00 AM,7.983,0.0
508,08/04/20 06:30:00 AM,7.983,0.0
509,08/04/20 07:00:00 AM,7.983,10.8
510,08/04/20 07:30:00 AM,7.882,21.5
511,08/04/20 08:00:00 AM,7.782,21.5
512,08/04/20 08:30:00 AM,7.782,32.3
513,08/04/20 09:00:00 AM,7.882,32.3
514,08/04/20 09:30:00 AM,7.983,53.8
515,08/04/20 10:00:00 AM,8.082,1259.4
516,08/04/20 10:30:00 AM,8.082,1237.9
517,08/04/20 11:00:00 AM,7.983,1248.6
518,08/04/20 11:30:00 AM,7.983,1065.6
519,08/04/20 12:00:00 PM,7.983,1065.6
520,08/04/20 12:30:00 PM,8.082,893.4
521,08/04/20 01:00:00 PM,8.082,710.4
522,08/04/20 01:30:00 PM,8.182,645.8
523,08/04/20 02:00:00 PM,8.182,559.7
524,08/04/20 02:30:00 PM,8.282,527.4
525,08/04/20 03:00:00 PM,8.282,473.6
526,08/04/20 03:30:00 PM,8.182,387.5
527,08/04/20 04:00:00 PM,8.282,344.4
528,08/04/20 04:30:00 PM,8.282,301.4
529,08/04/20 05:00:00 PM,8.282,258.3
530,08/04/20 05:30:00 PM,8.282,215.3
531,08/04/20 06:00:00 PM,8.182,172.2
532,08/04/20 06:30:00 PM,8.082,64.6
533,08/04/20 07:00:00 PM,8.082,32.3
534,08/04/20 07:30:00 PM,8.082,32.3
535,08/04/20 08:00:00 PM,8.082,21.5
536,08/04/20 08:30:00 PM,8.082,10.8
537,08/04/20 09:00:00 PM,8.082,0.0
538,08/04/20 09:30:00 PM,8.082,0.0
539,08/04/20 10:00:00 PM,8.082,0.0
540,08/04/20 10:30:00 PM,8.082,0.0
541,08/04/20 11:00:00 PM,8.082,0.0
542,08/04/20 11:30:00 PM,7.983,0.0
543,08/05/20 12:00:00 AM,7.983,0.0
544,08/05/20 12:30:00 AM,8.082,0.0
545,08/05/20 01:00:00 AM,7.983,0.0
546,08/05/20 01:30:00 AM,7.983,0.0
547,08/05/20 02:00:00 AM,8.182,0.0
548,08/05/20 02:30:00 AM,8.082,0.0
549,08/05/20 03:00:00 AM,8.082,0.0
