7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594441320,+3.13,+18.665, +8.632,+0.978
1594441920,+3.13,+18.690, +8.611,+0.977
1594442520,+3.13,+18.715, +8.601,+0.976
1594443120,+3.13,+18.698, +8.620,+0.977
1594443720,+3.13,+18.673, +8.613,+0.977
1594444320,+3.13,+18.648, +8.615,+0.977
1594444920,+3.13,+18.589, +8.642,+0.977
1594445520,+3.13,+18.589, +8.599,+0.977
1594446120,+3.13,+18.555, +8.636,+0.977
1594446720,+3.13,+18.538, +8.617,+0.977
1594447320,+3.13,+18.513, +8.631,+0.977
1594447920,+3.13,+18.488, +8.607,+0.976
1594448520,+3.13,+18.454, +8.656,+0.977
1594449120,+3.13,+18.412, +8.621,+0.977
1594449720,+3.13,+18.404, +8.617,+0.977
1594450320,+3.13,+18.378, +8.627,+0.977
1594450920,+3.13,+18.362, +8.644,+0.977
1594451520,+3.13,+18.328, +8.644,+0.977
1594452120,+3.13,+18.328, +8.650,+0.977
1594452720,+3.13,+18.303, +8.647,+0.977
1594453320,+3.13,+18.286, +8.641,+0.977
1594453920,+3.13,+18.277, +8.642,+0.977
1594454520,+3.14,+18.244, +8.650,+0.977
1594455120,+3.13,+18.252, +8.649,+0.977
1594455720,+3.13,+18.244, +8.640,+0.978
1594456320,+3.14,+18.218, +8.641,+0.977
1594456920,+3.13,+18.210, +8.626,+0.977
1594457520,+3.14,+18.193, +8.634,+0.977
1594458120,+3.14,+18.185, +8.624,+0.977
1594458720,+3.14,+18.185, +8.607,+0.977
1594459320,+3.14,+18.151, +8.640,+0.977
1594459920,+3.14,+18.143, +8.628,+0.977
1594460520,+3.14,+18.109, +8.621,+0.977
1594461120,+3.14,+18.092, +8.636,+0.977
1594461720,+3.14,+18.084, +8.620,+0.977
1594462320,+3.14,+18.067, +8.627,+0.977
1594462920,+3.14,+18.050, +8.620,+0.977
1594463520,+3.14,+18.025, +8.635,+0.977
1594464120,+3.14,+17.999, +8.625,+0.977
1594464720,+3.14,+17.999, +8.643,+0.977
1594465320,+3.14,+17.999, +8.643,+0.977
1594465920,+3.14,+17.965, +8.644,+0.977
1594466520,+3.14,+17.932, +8.641,+0.977
1594467120,+3.13,+17.940, +8.628,+0.977
1594467720,+3.13,+17.915, +8.632,+0.977
1594468320,+3.13,+17.864, +8.635,+0.977
1594468920,+3.13,+17.864, +8.642,+0.977
1594469520,+3.13,+17.830, +8.646,+0.977
1594470120,+3.13,+17.822, +8.629,+0.977
1594470720,+3.13,+17.788, +8.646,+0.977
1594471320,+3.13,+17.780, +8.650,+0.977
1594471920,+3.13,+17.754, +8.639,+0.977
1594472520,+3.13,+17.746, +8.640,+0.978
1594473120,+3.13,+17.687, +8.645,+0.977
1594473720,+3.13,+17.670, +8.645,+0.977
1594474320,+3.13,+17.645, +8.645,+0.977
1594474920,+3.13,+17.653, +8.641,+0.977
1594475520,+3.13,+17.662, +8.647,+0.977
1594476120,+3.13,+17.628, +8.663,+0.977
1594476720,+3.13,+17.619, +8.655,+0.977
1594477320,+3.13,+17.628, +8.656,+0.977
1594477920,+3.13,+17.653, +8.652,+0.977
1594478520,+3.13,+17.670, +8.663,+0.977
1594479120,+3.13,+17.678, +8.649,+0.977
1594479720,+3.13,+17.670, +8.668,+0.977
1594480320,+3.13,+17.687, +8.667,+0.977
1594480920,+3.13,+17.695, +8.656,+0.977
1594481520,+3.13,+17.704, +8.654,+0.977
1594482120,+3.13,+17.704, +8.687,+0.977
1594482720,+3.13,+17.704, +8.689,+0.977
1594483320,+3.13,+17.754, +8.689,+0.977
1594483920,+3.13,+17.788, +8.668,+0.977
1594484520,+3.13,+17.797, +8.674,+0.977
1594485120,+3.13,+17.754, +8.717,+0.978
1594485720,+3.13,+17.780, +8.699,+0.977
1594486320,+3.13,+17.830, +8.688,+0.977
1594486920,+3.13,+17.890, +8.678,+0.977
1594487520,+3.13,+17.915, +8.703,+0.977
1594488120,+3.13,+17.923, +8.697,+0.977
