7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1593865560,+3.47, +8.813, +8.893,+0.915
1593866160,+3.47, +8.804, +8.893,+0.915
1593866760,+3.47, +8.785, +8.889,+0.915
1593867360,+3.47, +8.355, +8.954,+0.915
1593867960,+3.47, +7.988, +9.032,+0.915
1593868560,+3.47, +7.912, +9.064,+0.915
1593869160,+3.47, +7.978, +9.041,+0.915
1593869760,+3.47, +7.893, +9.050,+0.915
1593870360,+3.47, +7.997, +9.077,+0.915
1593870960,+3.47, +7.940, +9.044,+0.915
1593871560,+3.47, +7.884, +9.058,+0.915
1593872160,+3.47, +7.855, +9.066,+0.915
1593872760,+3.47, +7.846, +9.065,+0.915
1593873360,+3.47, +7.846, +9.053,+0.915
1593873960,+3.47, +7.817, +9.061,+0.915
1593874560,+3.47, +7.817, +9.057,+0.915
1593875160,+3.47, +7.827, +9.062,+0.915
1593875760,+3.47, +7.846, +9.051,+0.915
1593876360,+3.47, +7.865, +9.052,+0.914
1593876960,+3.47, +7.884, +9.050,+0.915
1593877560,+3.47, +7.950, +9.061,+0.915
1593878160,+3.47, +8.016, +9.035,+0.914
1593878760,+3.47, +8.006, +9.053,+0.915
1593879360,+3.47, +8.016, +9.048,+0.914
1593879960,+3.47, +8.016, +9.052,+0.915
1593880560,+3.47, +8.035, +9.035,+0.914
1593881160,+3.47, +8.016, +9.046,+0.914
1593881760,+3.47, +7.988, +9.052,+0.914
1593882360,+3.47, +8.006, +9.059,+0.914
1593882960,+3.47, +8.044, +9.039,+0.914
1593883560,+3.47, +7.741, +9.057,+0.913
1593884160,+3.47, +7.931, +9.086,+0.914
1593884760,+3.47, +8.673, +8.995,+0.915
1593885360,+3.47, +9.027, +8.927,+0.914
1593885960,+3.47, +9.166, +8.922,+0.915
1593886560,+3.47, +9.222, +8.907,+0.914
1593887160,+3.47, +9.315, +8.902,+0.915
1593887760,+3.47, +9.250, +8.928,+0.915
1593888360,+3.47, +9.333, +8.901,+0.915
1593888960,+3.47, +9.333, +8.918,+0.915
1593889560,+3.47, +9.352, +8.915,+0.915
1593890160,+3.47, +9.361, +8.916,+0.915
1593890760,+3.47, +9.370, +8.914,+0.915
1593891360,+3.47, +9.453, +8.913,+0.915
1593891960,+3.47, +9.481, +8.912,+0.915
1593892560,+3.47, +9.545, +8.901,+0.915
1593893160,+3.47, +9.637, +8.917,+0.915
1593893760,+3.47, +9.711, +8.900,+0.915
1593894360,+3.47, +9.794, +8.906,+0.915
1593894960,+3.47, +9.803, +8.883,+0.915
1593895560,+3.47, +9.821, +8.890,+0.915
1593896160,+3.47, +9.757, +8.910,+0.915
1593896760,+3.47,+10.013, +8.904,+0.915
1593897360,+3.47,+10.114, +8.888,+0.915
1593897960,+3.47,+10.114, +8.901,+0.915
1593898560,+3.47,+10.141, +8.888,+0.915
1593899160,+3.47,+10.169, +8.902,+0.916
1593899760,+3.47,+10.223, +8.888,+0.915
1593900360,+3.47,+10.242, +8.881,+0.915
1593900960,+3.47,+10.251, +8.881,+0.915
1593901560,+3.47,+10.296, +8.876,+0.915
1593902160,+3.47,+10.360, +8.855,+0.915
1593902760,+3.47,+10.387, +8.869,+0.915
1593903360,+3.47,+10.396, +8.853,+0.915
1593903960,+3.47,+10.369, +8.882,+0.916
1593904560,+3.47,+10.415, +8.865,+0.915
1593905160,+3.47,+10.433, +8.860,+0.915
1593905760,+3.47,+10.442, +8.872,+0.916
1593906360,+3.47,+10.469, +8.857,+0.915
1593906960,+3.47,+10.451, +8.869,+0.915
1593907560,+3.47,+10.469, +8.855,+0.915
1593908160,+3.47,+10.442, +8.868,+0.916
1593908760,+3.47,+10.451, +8.855,+0.915
1593909360,+3.47,+10.424, +8.843,+0.915
1593909960,+3.47,+10.396, +8.837,+0.915
1593910560,+3.47,+10.315, +8.837,+0.915
1593911160,+3.47,+10.387, +8.837,+0.915
1593911760,+3.47,+10.451, +8.827,+0.915
1593912360,+3.47,+10.406, +8.840,+0.915
1593912960,+3.47,+10.406, +8.848,+0.916
1593913560,+3.47,+10.369, +8.846,+0.916
1593914160,+3.47,+10.342, +8.846,+0.915
1593914760,+3.47,+10.587, +8.846,+0.916
1593915360,+3.47,+10.623, +8.831,+0.916
1593915960,+3.47,+10.642, +8.818,+0.916
1593916560,+3.47,+10.632, +8.829,+0.916
1593917160,+3.47,+10.632, +8.823,+0.916
1593917760,+3.47,+10.605, +8.826,+0.916
1593918360,+3.47,+10.596, +8.827,+0.916
1593918960,+3.47,+10.551, +8.818,+0.916
1593919560,+3.47,+10.551, +8.807,+0.916
1593920160,+3.47,+10.533, +8.828,+0.916
1593920760,+3.47,+10.551, +8.812,+0.916
1593921360,+3.47,+10.533, +8.818,+0.916
