7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1592989560,+3.53, +7.179, +9.109,+0.916
1592990160,+3.53, +7.064, +9.114,+0.916
1592990760,+3.53, +7.246, +9.091,+0.916
1592991360,+3.53, +7.513, +9.107,+0.917
1592991960,+3.53, +7.513, +9.087,+0.917
1592992560,+3.53, +7.284, +9.104,+0.916
1592993160,+3.53, +7.389, +9.073,+0.916
1592993760,+3.53, +7.064, +9.114,+0.917
1592994360,+3.53, +7.064, +9.113,+0.916
1592994960,+3.53, +7.121, +9.105,+0.916
1592995560,+3.53, +7.093, +9.093,+0.916
1592996160,+3.53, +7.150, +9.099,+0.916
1592996760,+3.53, +7.102, +9.087,+0.917
1592997360,+3.53, +7.064, +9.123,+0.916
1592997960,+3.53, +7.006, +9.107,+0.916
1592998560,+3.53, +6.900, +9.134,+0.916
1592999160,+3.53, +6.919, +9.114,+0.916
1592999760,+3.53, +6.948, +9.110,+0.916
1593000360,+3.53, +6.958, +9.113,+0.917
1593000960,+3.53, +6.996, +9.097,+0.916
1593001560,+3.53, +6.996, +9.090,+0.916
1593002160,+3.53, +6.948, +9.104,+0.916
1593002760,+3.53, +7.073, +9.067,+0.916
1593003360,+3.53, +6.987, +9.105,+0.916
1593003960,+3.53, +7.016, +9.143,+0.916
1593004560,+3.52, +7.255, +9.081,+0.917
1593005160,+3.52, +7.236, +9.059,+0.916
1593005760,+3.52, +7.179, +9.065,+0.916
1593006360,+3.52, +7.054, +9.103,+0.916
1593006960,+3.52, +7.150, +9.087,+0.916
1593007560,+3.52, +7.169, +9.062,+0.916
1593008160,+3.52, +7.227, +9.074,+0.916
1593008760,+3.52, +7.169, +9.077,+0.916
1593009360,+3.52, +7.169, +9.066,+0.916
1593009960,+3.52, +7.227, +9.079,+0.916
1593010560,+3.52, +7.208, +9.060,+0.916
1593011160,+3.52, +7.169, +9.082,+0.916
1593011760,+3.52, +7.208, +9.051,+0.915
1593012360,+3.52, +7.236, +9.092,+0.916
1593012960,+3.52, +7.179, +9.082,+0.916
1593013560,+3.52, +7.284, +9.085,+0.915
1593014160,+3.52, +7.217, +9.085,+0.915
1593014760,+3.52, +7.494, +9.185,+0.917
1593015360,+3.52, +7.504, +9.182,+0.917
1593015960,+3.52, +7.627, +9.194,+0.918
1593016560,+3.52, +7.646, +9.169,+0.917
1593017160,+3.52, +7.551, +9.166,+0.917
1593017760,+3.52, +7.504, +9.198,+0.917
1593018360,+3.52, +7.703, +9.131,+0.917
1593018960,+3.52, +7.703, +9.115,+0.916
1593019560,+3.52, +8.044, +9.131,+0.917
1593020160,+3.52, +8.139, +9.067,+0.917
1593020760,+3.52, +8.091, +9.075,+0.917
1593021360,+3.52, +7.903, +9.094,+0.917
1593021960,+3.52, +7.893, +9.083,+0.916
1593022560,+3.52, +7.884, +9.095,+0.917
1593023160,+3.52, +7.751, +9.083,+0.917
1593023760,+3.52, +7.675, +9.061,+0.916
1593024360,+3.52, +7.751, +9.094,+0.917
1593024960,+3.52, +7.931, +9.078,+0.917
1593025560,+3.52, +8.411, +9.056,+0.917
1593026160,+3.51, +8.729, +9.017,+0.917
1593026760,+3.51, +8.879, +9.006,+0.917
1593027360,+3.52, +9.027, +8.999,+0.917
1593027960,+3.52, +9.111, +8.966,+0.916
1593028560,+3.52, +9.092, +8.966,+0.916
1593029160,+3.52, +9.111, +8.990,+0.916
1593029760,+3.52, +9.287, +8.965,+0.917
1593030360,+3.52, +9.278, +8.987,+0.917
1593030960,+3.52, +9.250, +8.971,+0.916
1593031560,+3.52, +9.324, +8.964,+0.916
1593032160,+3.52, +9.379, +8.964,+0.917
1593032760,+3.51, +9.462, +8.968,+0.916
1593033360,+3.51, +9.499, +8.957,+0.917
1593033960,+3.51, +9.499, +8.974,+0.917
1593034560,+3.51, +9.573, +8.981,+0.917
1593035160,+3.51, +9.647, +8.977,+0.917
1593035760,+3.51, +9.904, +8.990,+0.917
1593036360,+3.51, +9.839, +8.965,+0.917
1593036960,+3.51, +9.573, +8.974,+0.917
1593037560,+3.51, +9.490, +8.972,+0.917
1593038160,+3.51, +9.508, +8.995,+0.917
1593038760,+3.51, +9.637, +8.994,+0.918
1593039360,+3.51, +9.472, +8.961,+0.917
1593039960,+3.51, +8.748, +8.979,+0.916
1593040560,+3.51, +8.897, +8.992,+0.917
1593041160,+3.51, +8.999, +9.003,+0.917
1593041760,+3.51, +9.166, +9.007,+0.917
1593042360,+3.51, +9.287, +8.971,+0.917
1593042960,+3.51, +9.407, +8.968,+0.917
1593043560,+3.51, +9.305, +9.016,+0.917
1593044160,+3.51, +9.481, +8.986,+0.918
1593044760,+3.51, +9.444, +8.966,+0.917
1593045360,+3.51, +9.342, +9.002,+0.918
1593045960,+3.51, +9.435, +8.993,+0.917
1593046560,+3.51, +9.582, +9.005,+0.918
1593047160,+3.51, +9.481, +8.997,+0.917
1593047760,+3.51, +8.990, +8.775,+0.916
1593048360,+3.51, +8.402, +8.967,+0.917
1593048960,+3.51, +7.713, +8.963,+0.917
1593049560,+3.51, +8.346, +9.058,+0.917
1593050160,+3.51, +8.757, +9.036,+0.917
1593050760,+3.51, +8.054, +9.032,+0.916
1593051360,+3.51, +8.308, +9.045,+0.917
