7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660737720,+3.04,+17.950, +6.857,+0.908
1660738320,+3.04,+17.992, +6.900,+0.908
1660738920,+3.04,+18.017, +6.972,+0.908
1660739520,+3.04,+18.025, +6.996,+0.908
1660740120,+3.04,+18.084, +6.933,+0.908
1660740720,+3.04,+18.025, +6.919,+0.908
1660741320,+3.04,+18.051, +6.925,+0.908
1660741920,+3.04,+18.042, +6.947,+0.908
1660742520,+3.04,+18.093, +7.040,+0.908
1660743120,+3.04,+18.101, +7.056,+0.908
1660743720,+3.04,+18.127, +7.161,+0.908
1660744320,+3.03,+18.219, +7.180,+0.908
1660744920,+3.03,+18.278, +7.219,+0.908
1660745520,+3.03,+18.303, +7.290,+0.908
1660746120,+3.03,+18.337, +7.343,+0.908
1660746720,+3.03,+18.421, +7.282,+0.908
1660747320,+3.03,+18.480, +7.236,+0.908
1660747920,+3.03,+18.522, +7.338,+0.908
1660748520,+3.03,+18.581, +7.386,+0.908
1660749120,+3.03,+18.606, +7.284,+0.908
1660749720,+3.03,+18.632, +7.191,+0.908
1660750320,+3.03,+18.665, +6.855,+0.908
1660750920,+3.03,+18.707, +6.240,+0.908
1660751520,+3.03,+18.783, +6.545,+0.908
1660752120,+3.03,+18.850, +5.978,+0.907
1660752720,+3.03,+18.926, +6.933,+0.908
1660753320,+3.03,+18.951, +7.354,+0.907
1660753920,+3.03,+19.035, +7.513,+0.908
1660754520,+3.03,+19.119, +7.648,+0.908
1660755120,+3.03,+19.228, +7.767,+0.908
1660755720,+3.03,+19.312, +7.802,+0.908
1660756320,+3.03,+19.320, +7.684,+0.908
1660756920,+3.03,+19.387, +7.417,+0.908
1660757520,+3.03,+19.396, +7.687,+0.908
1660758120,+3.03,+19.413, +7.479,+0.907
1660758720,+3.03,+19.371, +7.691,+0.908
1660759320,+3.03,+19.345, +7.467,+0.908
1660759920,+3.03,+19.396, +7.353,+0.908
1660760520,+3.03,+19.480, +7.788,+0.908
1660761120,+3.03,+19.505, +7.964,+0.908
1660761720,+3.03,+19.597, +8.071,+0.908
1660762320,+3.03,+19.731, +8.132,+0.908
1660762920,+3.03,+20.007, +8.156,+0.908
1660763520,+3.03,+20.225, +8.386,+0.908
1660764120,+3.03,+20.409, +8.371,+0.908
1660764720,+3.03,+20.426, +8.485,+0.908
1660765320,+3.03,+20.309, +8.272,+0.908
1660765920,+3.03,+20.367, +8.196,+0.908
1660766520,+3.03,+20.434, +8.200,+0.909
1660767120,+3.03,+20.459, +8.107,+0.908
1660767720,+3.03,+20.510, +8.339,+0.909
1660768320,+3.03,+20.635, +8.275,+0.908
1660768920,+3.03,+20.844, +8.475,+0.908
1660769520,+3.03,+21.120, +8.743,+0.909
1660770120,+3.03,+21.262, +7.991,+0.909
1660770720,+3.03,+21.162, +8.017,+0.909
1660771320,+3.03,+21.112, +7.853,+0.909
1660771920,+3.03,+21.128, +8.005,+0.909
1660772520,+3.03,+21.137, +8.114,+0.908
1660773120,+3.03,+21.187, +8.209,+0.909
1660773720,+3.03,+21.229, +8.213,+0.909
1660774320,+3.03,+21.304, +8.348,+0.909
1660774920,+3.03,+21.337, +8.291,+0.910
1660775520,+3.03,+20.827, +8.763,+0.909
1660776120,+3.03,+20.501, +9.002,+0.909
1660776720,+3.03,+20.468, +8.878,+0.909
1660777320,+3.03,+20.158, +8.509,+0.908
1660777920,+3.03,+19.966, +7.944,+0.909
1660778520,+3.03,+19.798, +7.852,+0.907
1660779120,+3.03,+19.647, +8.095,+0.908
1660779720,+3.03,+19.689, +8.449,+0.909
1660780320,+3.03,+19.698, +7.842,+0.908
1660780920,+3.03,+19.991, +8.282,+0.909
1660781520,+3.03,+20.501, +7.653,+0.909
1660782120,+3.03,+20.618, +7.465,+0.909
1660782720,+3.03,+20.426, +7.233,+0.909
1660783320,+3.03,+20.484, +7.200,+0.909
1660783920,+3.03,+20.501, +7.224,+0.909
1660784520,+3.03,+20.476, +7.128,+0.909
1660785120,+3.03,+20.401, +4.869,+0.908
1660785720,+3.03,+20.108, +4.652,+0.908
1660786320,+3.03,+20.033, +5.304,+0.908
1660786920,+3.03,+20.141, +6.137,+0.908
1660787520,+3.03,+20.150, +6.684,+0.908
1660788120,+3.03,+20.116, +6.775,+0.908
1660788720,+3.03,+20.083, +6.875,+0.908
1660789320,+3.03,+20.033, +6.811,+0.908
1660789920,+3.03,+19.940, +6.445,+0.908
1660790520,+3.03,+19.882, +6.407,+0.908
1660791120,+3.03,+19.832, +6.396,+0.908
1660791720,+3.03,+19.773, +6.193,+0.908
1660792320,+3.03,+19.739, +6.441,+0.908
1660792920,+3.03,+19.656, +6.297,+0.907
1660793520,+3.03,+19.639, +6.533,+0.908
1660794120,+3.03,+19.597, +6.716,+0.908
1660794720,+3.03,+19.555, +6.770,+0.908
1660795320,+3.03,+19.505, +6.842,+0.909
1660795920,+3.03,+19.454, +6.873,+0.908
1660796520,+3.03,+19.413, +6.925,+0.908
1660797120,+3.03,+19.379, +6.933,+0.908
1660797720,+3.03,+19.354, +6.904,+0.908
1660798320,+3.03,+19.329, +6.933,+0.908
1660798920,+3.03,+19.312, +6.606,+0.908
1660799520,+3.03,+19.287, +6.733,+0.908
