7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661703720,+3.03,+17.282, +7.636,+0.906
1661704320,+3.03,+17.316, +7.718,+0.906
1661704920,+3.03,+17.341, +7.719,+0.907
1661705520,+3.03,+17.333, +7.703,+0.906
1661706120,+3.03,+17.333, +7.747,+0.906
1661706720,+3.03,+17.375, +7.731,+0.906
1661707320,+3.03,+17.417, +7.794,+0.907
1661707920,+3.03,+17.417, +7.813,+0.906
1661708520,+3.03,+17.451, +7.808,+0.906
1661709120,+3.03,+17.426, +7.715,+0.906
1661709720,+3.03,+17.451, +7.689,+0.906
1661710320,+3.03,+17.434, +7.674,+0.907
1661710920,+3.03,+17.401, +7.650,+0.907
1661711520,+3.03,+17.417, +7.715,+0.906
1661712120,+3.03,+17.460, +7.652,+0.906
1661712720,+3.03,+17.426, +7.646,+0.906
1661713320,+3.03,+17.477, +7.692,+0.906
1661713920,+3.03,+17.468, +7.709,+0.906
1661714520,+3.03,+17.434, +7.601,+0.906
1661715120,+3.03,+17.401, +7.667,+0.906
1661715720,+3.03,+17.477, +7.790,+0.907
1661716320,+3.03,+17.519, +7.809,+0.906
1661716920,+3.03,+17.561, +7.817,+0.906
1661717520,+3.03,+17.612, +7.853,+0.906
1661718120,+3.03,+17.595, +7.826,+0.907
1661718720,+3.03,+17.671, +7.823,+0.906
1661719320,+3.03,+17.679, +7.796,+0.906
1661719920,+3.03,+17.637, +7.828,+0.907
1661720520,+3.03,+17.671, +7.858,+0.907
1661721120,+3.03,+17.679, +7.894,+0.907
1661721720,+3.03,+17.637, +7.874,+0.907
1661722320,+3.03,+17.688, +7.906,+0.906
1661722920,+3.03,+17.663, +7.835,+0.907
1661723520,+3.03,+17.696, +7.796,+0.907
1661724120,+3.03,+17.688, +7.780,+0.907
1661724720,+3.03,+17.671, +7.792,+0.907
1661725320,+3.03,+17.679, +7.804,+0.907
1661725920,+3.03,+17.663, +7.806,+0.907
1661726520,+3.03,+17.696, +7.844,+0.907
1661727120,+3.03,+17.722, +7.789,+0.907
1661727720,+3.03,+17.646, +7.635,+0.907
1661728320,+3.03,+17.587, +7.640,+0.908
1661728920,+3.03,+17.603, +7.574,+0.907
1661729520,+3.03,+17.527, +7.524,+0.908
1661730120,+3.03,+17.536, +7.421,+0.907
1661730720,+3.03,+17.527, +7.388,+0.907
1661731320,+3.03,+17.494, +7.404,+0.907
1661731920,+3.03,+17.494, +7.387,+0.907
1661732520,+3.03,+17.485, +7.341,+0.908
1661733120,+3.03,+17.468, +7.353,+0.907
1661733720,+3.03,+17.451, +7.344,+0.907
1661734320,+3.03,+17.443, +7.280,+0.907
1661734920,+3.03,+17.409, +7.251,+0.907
1661735520,+3.03,+17.341, +7.238,+0.907
1661736120,+3.03,+17.324, +7.218,+0.907
1661736720,+3.03,+17.299, +7.169,+0.907
1661737320,+3.03,+17.265, +7.106,+0.907
1661737920,+3.03,+17.274, +7.091,+0.907
1661738520,+3.03,+17.265, +7.065,+0.907
1661739120,+3.03,+17.223, +7.059,+0.907
1661739720,+3.03,+17.240, +7.031,+0.907
1661740320,+3.03,+17.197, +6.981,+0.907
1661740920,+3.03,+17.164, +6.957,+0.907
1661741520,+3.03,+17.138, +6.999,+0.907
1661742120,+3.03,+17.155, +6.993,+0.906
1661742720,+3.03,+17.130, +6.978,+0.907
1661743320,+3.03,+17.096, +6.941,+0.907
1661743920,+3.03,+17.053, +6.952,+0.907
1661744520,+3.03,+17.036, +6.956,+0.907
1661745120,+3.03,+17.011, +6.955,+0.907
1661745720,+3.03,+16.986, +6.949,+0.906
1661746320,+3.03,+16.986, +6.942,+0.907
1661746920,+3.03,+16.994, +6.955,+0.907
1661747520,+3.03,+16.994, +6.989,+0.907
1661748120,+3.03,+16.977, +7.031,+0.907
1661748720,+3.03,+16.986, +7.023,+0.907
1661749320,+3.03,+16.977, +7.001,+0.907
1661749920,+3.03,+16.969, +7.020,+0.907
1661750520,+3.03,+16.977, +7.033,+0.907
1661751120,+3.03,+16.977, +7.005,+0.907
1661751720,+3.03,+16.952, +6.975,+0.906
1661752320,+3.03,+16.960, +6.963,+0.906
1661752920,+3.03,+16.935, +6.996,+0.907
1661753520,+3.03,+16.909, +6.986,+0.907
1661754120,+3.03,+16.901, +6.991,+0.907
1661754720,+3.03,+16.884, +6.960,+0.907
1661755320,+3.03,+16.892, +7.000,+0.907
1661755920,+3.03,+16.909, +7.010,+0.907
1661756520,+3.03,+16.884, +6.967,+0.907
