7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659276120,+3.04,+18.917, +7.614,+0.908
1659276720,+3.04,+19.018, +7.745,+0.909
1659277320,+3.04,+19.035, +7.659,+0.909
1659277920,+3.04,+19.085, +7.638,+0.909
1659278520,+3.04,+19.186, +7.705,+0.909
1659279120,+3.04,+19.220, +7.645,+0.909
1659279720,+3.04,+19.211, +7.649,+0.910
1659280320,+3.04,+19.228, +7.628,+0.909
1659280920,+3.04,+19.303, +7.608,+0.909
1659281520,+3.04,+19.429, +7.673,+0.909
1659282120,+3.04,+19.446, +7.686,+0.909
1659282720,+3.04,+19.463, +7.672,+0.909
1659283320,+3.04,+19.589, +7.579,+0.909
1659283920,+3.04,+19.572, +7.498,+0.909
1659284520,+3.04,+19.605, +7.454,+0.909
1659285120,+3.04,+19.630, +7.436,+0.909
1659285720,+3.04,+19.689, +7.420,+0.909
1659286320,+3.04,+19.706, +7.452,+0.909
1659286920,+3.04,+19.739, +7.472,+0.909
1659287520,+3.04,+19.756, +7.492,+0.909
1659288120,+3.04,+19.773, +7.427,+0.908
1659288720,+3.04,+19.756, +7.526,+0.909
1659289320,+3.04,+19.773, +7.521,+0.909
1659289920,+3.04,+19.739, +7.470,+0.909
1659290520,+3.04,+19.773, +7.458,+0.908
1659291120,+3.04,+19.756, +7.441,+0.908
1659291720,+3.04,+19.731, +7.438,+0.908
1659292320,+3.04,+19.857, +7.507,+0.909
1659292920,+3.04,+19.890, +7.494,+0.908
1659293520,+3.04,+19.815, +7.473,+0.909
1659294120,+3.04,+19.991, +7.571,+0.909
1659294720,+3.04,+20.007, +7.475,+0.908
1659295320,+3.04,+19.991, +7.470,+0.908
1659295920,+3.04,+19.966, +7.456,+0.908
1659296520,+3.04,+19.966, +7.500,+0.908
1659297120,+3.04,+19.899, +7.425,+0.908
1659297720,+3.04,+19.957, +7.514,+0.908
1659298320,+3.04,+20.041, +7.558,+0.908
1659298920,+3.04,+19.966, +7.509,+0.908
1659299520,+3.04,+20.167, +7.554,+0.908
1659300120,+3.04,+20.208, +7.504,+0.908
1659300720,+3.04,+20.141, +7.523,+0.908
1659301320,+3.04,+20.167, +7.556,+0.909
1659301920,+3.04,+20.183, +7.577,+0.908
1659302520,+3.04,+20.208, +7.579,+0.908
1659303120,+3.04,+20.459, +7.592,+0.909
1659303720,+3.04,+20.384, +7.548,+0.908
1659304320,+3.04,+20.376, +7.551,+0.908
1659304920,+3.04,+20.208, +7.492,+0.908
1659305520,+3.04,+20.175, +7.503,+0.908
1659306120,+3.04,+20.401, +7.479,+0.909
1659306720,+3.04,+20.300, +7.466,+0.908
1659307320,+3.04,+20.217, +7.508,+0.909
1659307920,+3.04,+20.376, +7.502,+0.908
1659308520,+3.04,+20.376, +7.465,+0.909
1659309120,+3.04,+20.351, +7.493,+0.909
1659309720,+3.04,+20.225, +7.470,+0.909
1659310320,+3.04,+20.133, +7.450,+0.909
1659310920,+3.04,+20.133, +7.416,+0.909
1659311520,+3.04,+20.108, +7.422,+0.909
1659312120,+3.04,+20.091, +7.390,+0.909
1659312720,+3.04,+20.091, +7.471,+0.909
1659313320,+3.04,+20.041, +7.426,+0.910
1659313920,+3.04,+19.999, +7.481,+0.909
1659314520,+3.04,+19.982, +7.491,+0.909
1659315120,+3.04,+20.024, +7.421,+0.909
1659315720,+3.04,+19.999, +7.477,+0.909
1659316320,+3.04,+19.957, +7.498,+0.909
1659316920,+3.04,+19.932, +7.469,+0.909
1659317520,+3.04,+19.890, +7.437,+0.909
1659318120,+3.04,+19.873, +7.446,+0.909
1659318720,+3.04,+19.890, +7.426,+0.909
1659319320,+3.04,+19.848, +7.403,+0.909
1659319920,+3.04,+19.806, +7.372,+0.909
1659320520,+3.04,+19.806, +7.325,+0.909
