7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658712120,+3.05,+18.186, +7.745,+0.910
1658712720,+3.05,+18.068, +7.730,+0.909
1658713320,+3.05,+17.992, +7.720,+0.909
1658713920,+3.05,+18.076, +7.732,+0.910
1658714520,+3.05,+18.219, +7.638,+0.909
1658715120,+3.05,+18.270, +7.716,+0.910
1658715720,+3.05,+18.320, +7.820,+0.909
1658716320,+3.05,+18.320, +7.797,+0.910
1658716920,+3.05,+18.329, +7.733,+0.910
1658717520,+3.05,+18.253, +7.619,+0.910
1658718120,+3.05,+18.194, +7.468,+0.909
1658718720,+3.05,+18.009, +7.273,+0.909
1658719320,+3.05,+18.025, +7.164,+0.909
1658719920,+3.05,+18.084, +7.306,+0.909
1658720520,+3.05,+18.084, +7.309,+0.909
1658721120,+3.05,+18.059, +7.307,+0.909
1658721720,+3.05,+18.042, +7.287,+0.910
1658722320,+3.05,+18.017, +7.246,+0.909
1658722920,+3.05,+17.966, +7.244,+0.909
1658723520,+3.05,+17.958, +7.248,+0.909
1658724120,+3.05,+17.933, +7.259,+0.909
1658724720,+3.05,+17.882, +7.260,+0.909
1658725320,+3.04,+17.831, +7.245,+0.909
1658725920,+3.04,+17.806, +7.250,+0.909
1658726520,+3.04,+17.781, +7.246,+0.909
1658727120,+3.04,+17.772, +7.226,+0.909
1658727720,+3.04,+17.696, +7.149,+0.909
1658728320,+3.05,+17.620, +7.171,+0.909
1658728920,+3.05,+17.578, +7.129,+0.909
1658729520,+3.05,+17.544, +7.152,+0.908
1658730120,+3.05,+17.485, +7.069,+0.909
1658730720,+3.05,+17.510, +7.088,+0.909
1658731320,+3.05,+17.417, +7.161,+0.909
1658731920,+3.05,+17.358, +7.230,+0.909
1658732520,+3.05,+17.341, +7.233,+0.909
1658733120,+3.05,+17.282, +7.203,+0.909
1658733720,+3.05,+17.223, +7.218,+0.909
1658734320,+3.05,+17.189, +7.161,+0.909
1658734920,+3.05,+17.113, +7.124,+0.909
1658735520,+3.05,+17.104, +7.207,+0.909
1658736120,+3.05,+17.079, +7.224,+0.909
1658736720,+3.05,+17.053, +7.225,+0.909
1658737320,+3.05,+17.062, +7.275,+0.909
1658737920,+3.05,+17.079, +7.272,+0.909
1658738520,+3.05,+17.053, +7.257,+0.909
1658739120,+3.05,+17.036, +7.255,+0.909
1658739720,+3.05,+16.994, +7.239,+0.909
1658740320,+3.05,+16.994, +7.238,+0.908
1658740920,+3.05,+16.977, +7.266,+0.909
1658741520,+3.05,+16.960, +7.266,+0.909
1658742120,+3.05,+16.943, +7.244,+0.909
1658742720,+3.05,+16.892, +7.238,+0.909
1658743320,+3.05,+16.918, +7.225,+0.909
1658743920,+3.05,+16.901, +7.237,+0.909
1658744520,+3.05,+16.867, +7.203,+0.909
1658745120,+3.05,+16.858, +7.179,+0.909
1658745720,+3.05,+16.841, +7.174,+0.909
1658746320,+3.05,+16.841, +7.198,+0.909
1658746920,+3.05,+16.833, +7.127,+0.909
1658747520,+3.05,+16.790, +7.113,+0.909
1658748120,+3.05,+16.816, +7.115,+0.909
1658748720,+3.05,+16.773, +7.139,+0.909
1658749320,+3.05,+16.731, +7.185,+0.909
1658749920,+3.05,+16.748, +7.183,+0.909
1658750520,+3.04,+16.748, +7.180,+0.909
1658751120,+3.04,+16.697, +7.212,+0.909
1658751720,+3.04,+16.697, +7.272,+0.909
1658752320,+3.05,+16.697, +7.329,+0.909
1658752920,+3.05,+16.688, +7.400,+0.909
1658753520,+3.05,+16.654, +7.492,+0.909
1658754120,+3.05,+16.663, +7.612,+0.909
1658754720,+3.05,+16.688, +7.903,+0.909
1658755320,+3.05,+16.722, +8.001,+0.909
1658755920,+3.05,+16.773, +8.085,+0.909
1658756520,+3.05,+16.799, +8.133,+0.909
1658757120,+3.05,+16.858, +8.234,+0.910
1658757720,+3.05,+16.952, +8.296,+0.910
1658758320,+3.05,+16.969, +8.223,+0.909
1658758920,+3.05,+17.070, +8.193,+0.910
1658759520,+3.05,+17.104, +8.220,+0.910
1658760120,+3.05,+17.155, +8.199,+0.910
1658760720,+3.05,+17.087, +8.156,+0.909
1658761320,+3.05,+17.206, +8.186,+0.910
1658761920,+3.05,+17.223, +8.142,+0.910
1658762520,+3.05,+17.384, +8.135,+0.909
1658763120,+3.05,+17.096, +8.091,+0.910
1658763720,+3.05,+17.130, +8.170,+0.909
1658764320,+3.05,+17.147, +8.225,+0.910
1658764920,+3.05,+17.130, +8.203,+0.910
1658765520,+3.05,+17.214, +8.141,+0.909
1658766120,+3.05,+17.426, +8.132,+0.910
1658766720,+3.05,+17.401, +7.876,+0.909
1658767320,+3.05,+17.494, +7.794,+0.909
1658767920,+3.05,+17.494, +7.687,+0.909
1658768520,+3.05,+17.519, +7.656,+0.909
1658769120,+3.04,+17.603, +7.724,+0.909
1658769720,+3.04,+17.696, +7.804,+0.909
1658770320,+3.04,+17.705, +7.828,+0.909
1658770920,+3.04,+17.637, +7.878,+0.909
1658771520,+3.04,+17.772, +7.865,+0.909
1658772120,+3.05,+18.169, +7.932,+0.909
1658772720,+3.05,+18.354, +8.006,+0.909
1658773320,+3.05,+18.186, +7.872,+0.909
1658773920,+3.05,+18.186, +7.936,+0.909
1658774520,+3.05,+18.143, +7.956,+0.909
1658775120,+3.05,+18.287, +8.009,+0.909
1658775720,+3.05,+18.421, +8.150,+0.908
1658776320,+3.05,+18.379, +8.208,+0.909
1658776920,+3.05,+18.337, +8.192,+0.909
1658777520,+3.04,+18.539, +8.206,+0.909
1658778120,+3.05,+18.219, +8.111,+0.909
1658778720,+3.05,+18.413, +8.202,+0.909
1658779320,+3.04,+18.825, +8.200,+0.910
1658779920,+3.05,+19.069, +8.063,+0.910
1658780520,+3.04,+18.783, +8.112,+0.910
1658781120,+3.04,+18.632, +8.176,+0.909
1658781720,+3.04,+18.548, +8.391,+0.909
1658782320,+3.04,+18.505, +8.449,+0.909
1658782920,+3.05,+18.413, +8.316,+0.909
1658783520,+3.05,+18.346, +8.326,+0.909
1658784120,+3.05,+18.253, +8.246,+0.909
1658784720,+3.05,+18.160, +8.231,+0.909
1658785320,+3.05,+18.177, +8.065,+0.909
1658785920,+3.05,+18.346, +8.197,+0.909
1658786520,+3.05,+18.177, +8.205,+0.909
1658787120,+3.05,+18.152, +8.311,+0.909
1658787720,+3.05,+18.059, +8.466,+0.909
1658788320,+3.05,+18.160, +8.465,+0.909
1658788920,+3.05,+18.135, +8.196,+0.908
1658789520,+3.05,+18.143, +8.201,+0.908
1658790120,+3.05,+18.371, +7.984,+0.909
1658790720,+3.05,+18.337, +7.767,+0.909
1658791320,+3.05,+18.245, +7.764,+0.909
1658791920,+3.05,+18.186, +7.880,+0.909
1658792520,+3.05,+18.194, +8.001,+0.909
1658793120,+3.05,+18.160, +8.016,+0.909
1658793720,+3.05,+18.177, +8.168,+0.910
1658794320,+3.05,+18.135, +8.210,+0.909
1658794920,+3.05,+18.202, +8.326,+0.909
1658795520,+3.05,+18.186, +8.333,+0.910
1658796120,+3.05,+18.143, +8.144,+0.909
1658796720,+3.05,+18.084, +8.091,+0.909
1658797320,+3.05,+18.084, +8.052,+0.909
1658797920,+3.05,+18.059, +7.908,+0.910
1658798520,+3.05,+17.992, +7.910,+0.909
