7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661235120,+3.03,+18.875, +6.715,+0.908
1661235720,+3.03,+18.850, +6.716,+0.908
1661236320,+3.03,+18.850, +6.652,+0.908
1661236920,+3.03,+18.833, +6.868,+0.908
1661237520,+3.03,+18.833, +6.659,+0.908
1661238120,+3.03,+18.817, +6.591,+0.908
1661238720,+3.03,+18.867, +6.715,+0.908
1661239320,+3.03,+18.825, +6.696,+0.908
1661239920,+3.03,+18.842, +6.813,+0.908
1661240520,+3.03,+18.800, +6.765,+0.907
1661241120,+3.03,+18.775, +6.768,+0.908
1661241720,+3.03,+18.775, +6.803,+0.908
1661242320,+3.03,+18.766, +6.778,+0.908
1661242920,+3.03,+18.766, +6.759,+0.908
1661243520,+3.03,+18.766, +6.790,+0.908
1661244120,+3.03,+18.733, +6.650,+0.908
1661244720,+3.03,+18.690, +6.549,+0.908
1661245320,+3.03,+18.690, +6.478,+0.907
1661245920,+3.03,+18.690, +6.686,+0.908
1661246520,+3.03,+18.623, +6.557,+0.907
1661247120,+3.03,+18.606, +6.446,+0.908
1661247720,+3.03,+18.590, +6.524,+0.908
1661248320,+3.03,+18.573, +6.564,+0.908
1661248920,+3.03,+18.556, +6.624,+0.908
1661249520,+3.03,+18.590, +6.257,+0.907
1661250120,+3.03,+18.674, +6.629,+0.908
1661250720,+3.03,+18.665, +6.355,+0.908
1661251320,+3.03,+18.665, +6.509,+0.908
1661251920,+3.03,+18.699, +6.587,+0.908
1661252520,+3.03,+18.674, +6.634,+0.907
1661253120,+3.03,+18.640, +6.536,+0.908
1661253720,+3.03,+18.640, +6.332,+0.908
1661254320,+3.03,+18.657, +6.666,+0.907
1661254920,+3.03,+18.632, +6.767,+0.908
1661255520,+3.03,+18.598, +6.655,+0.908
1661256120,+3.03,+18.581, +6.492,+0.907
1661256720,+3.03,+18.598, +6.294,+0.907
1661257320,+3.03,+18.573, +6.492,+0.908
1661257920,+3.03,+18.581, +6.474,+0.907
1661258520,+3.03,+18.590, +6.688,+0.908
1661259120,+3.03,+18.615, +6.745,+0.908
1661259720,+3.03,+18.564, +6.700,+0.908
1661260320,+3.03,+18.573, +6.789,+0.908
1661260920,+3.03,+18.573, +6.905,+0.908
1661261520,+3.03,+18.581, +6.917,+0.908
