7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659843120,+3.04,+18.042, +7.024,+0.907
1659843720,+3.04,+18.009, +6.998,+0.907
1659844320,+3.04,+18.009, +6.863,+0.906
1659844920,+3.04,+18.017, +6.889,+0.907
1659845520,+3.04,+18.000, +6.903,+0.906
1659846120,+3.04,+17.958, +6.981,+0.907
1659846720,+3.04,+17.958, +7.052,+0.907
1659847320,+3.04,+17.958, +7.115,+0.907
1659847920,+3.04,+17.916, +7.102,+0.907
1659848520,+3.04,+17.966, +7.117,+0.907
1659849120,+3.04,+17.924, +7.118,+0.907
1659849720,+3.04,+17.899, +7.125,+0.907
1659850320,+3.04,+17.941, +7.135,+0.907
1659850920,+3.04,+17.899, +7.155,+0.907
1659851520,+3.04,+17.848, +7.097,+0.907
1659852120,+3.04,+17.755, +7.083,+0.907
1659852720,+3.04,+17.739, +7.026,+0.907
1659853320,+3.04,+17.713, +7.106,+0.907
1659853920,+3.04,+17.806, +7.165,+0.907
1659854520,+3.04,+17.789, +7.158,+0.907
1659855120,+3.04,+17.747, +7.147,+0.906
1659855720,+3.04,+17.722, +7.139,+0.907
1659856320,+3.04,+17.755, +7.150,+0.907
1659856920,+3.04,+17.789, +7.145,+0.907
1659857520,+3.04,+17.705, +7.092,+0.907
1659858120,+3.04,+17.671, +7.093,+0.907
1659858720,+3.04,+17.671, +7.131,+0.907
1659859320,+3.04,+17.679, +7.109,+0.907
1659859920,+3.04,+17.603, +7.099,+0.906
1659860520,+3.04,+17.620, +7.096,+0.907
1659861120,+3.04,+17.646, +7.071,+0.907
1659861720,+3.04,+17.629, +7.094,+0.907
1659862320,+3.04,+17.620, +7.071,+0.907
1659862920,+3.04,+17.612, +7.009,+0.907
1659863520,+3.04,+17.654, +7.071,+0.906
1659864120,+3.04,+17.637, +7.049,+0.907
1659864720,+3.04,+17.570, +7.048,+0.907
1659865320,+3.04,+17.578, +7.068,+0.907
1659865920,+3.04,+17.587, +7.023,+0.907
1659866520,+3.04,+17.561, +7.058,+0.907
1659867120,+3.04,+17.553, +6.995,+0.907
1659867720,+3.04,+17.536, +7.021,+0.907
1659868320,+3.04,+17.527, +7.052,+0.906
1659868920,+3.04,+17.477, +6.933,+0.906
1659869520,+3.04,+17.468, +7.028,+0.907
1659870120,+3.04,+17.434, +6.988,+0.907
1659870720,+3.04,+17.426, +7.030,+0.907
1659871320,+3.04,+17.451, +7.024,+0.907
1659871920,+3.04,+17.434, +7.024,+0.907
1659872520,+3.04,+17.443, +6.983,+0.907
1659873120,+3.04,+17.401, +7.048,+0.907
1659873720,+3.04,+17.426, +7.046,+0.907
1659874320,+3.04,+17.367, +7.053,+0.907
1659874920,+3.04,+17.417, +7.058,+0.906
1659875520,+3.04,+17.367, +6.980,+0.906
1659876120,+3.04,+17.350, +7.102,+0.907
1659876720,+3.04,+17.316, +7.062,+0.907
1659877320,+3.04,+17.316, +7.105,+0.907
1659877920,+3.04,+17.350, +6.982,+0.906
1659878520,+3.04,+17.375, +7.389,+0.907
1659879120,+3.04,+17.434, +7.582,+0.907
1659879720,+3.04,+17.502, +7.704,+0.907
1659880320,+3.04,+17.578, +7.782,+0.907
1659880920,+3.04,+17.603, +7.800,+0.908
1659881520,+3.04,+17.663, +7.386,+0.906
1659882120,+3.04,+17.696, +7.481,+0.906
1659882720,+3.04,+17.781, +7.763,+0.908
1659883320,+3.04,+17.916, +7.768,+0.908
1659883920,+3.04,+17.933, +7.715,+0.907
1659884520,+3.04,+17.916, +7.652,+0.907
1659885120,+3.04,+18.000, +7.643,+0.907
1659885720,+3.04,+18.118, +7.606,+0.907
1659886320,+3.04,+18.160, +7.453,+0.907
1659886920,+3.04,+18.236, +7.593,+0.907
1659887520,+3.04,+18.261, +7.566,+0.907
1659888120,+3.04,+18.320, +7.565,+0.907
1659888720,+3.04,+18.421, +7.588,+0.907
1659889320,+3.04,+18.463, +7.616,+0.908
1659889920,+3.04,+18.430, +7.613,+0.907
1659890520,+3.04,+18.438, +7.579,+0.907
1659891120,+3.04,+18.438, +7.567,+0.907
1659891720,+3.04,+18.480, +7.600,+0.907
1659892320,+3.04,+18.497, +7.577,+0.908
1659892920,+3.04,+18.564, +7.566,+0.907
1659893520,+3.03,+18.690, +7.588,+0.907
1659894120,+3.04,+18.665, +7.625,+0.907
1659894720,+3.03,+18.749, +7.708,+0.907
1659895320,+3.03,+18.690, +7.700,+0.907
1659895920,+3.03,+18.741, +7.706,+0.908
1659896520,+3.03,+18.716, +7.712,+0.907
1659897120,+3.03,+18.901, +7.785,+0.907
1659897720,+3.03,+18.917, +7.749,+0.907
1659898320,+3.04,+18.951, +7.702,+0.907
1659898920,+3.04,+19.085, +7.737,+0.907
1659899520,+3.04,+19.094, +7.668,+0.906
1659900120,+3.04,+19.010, +7.664,+0.906
1659900720,+3.03,+18.817, +7.581,+0.906
1659901320,+3.03,+18.833, +7.629,+0.906
1659901920,+3.03,+18.859, +7.678,+0.906
1659902520,+3.03,+18.859, +7.680,+0.907
1659903120,+3.04,+18.943, +7.705,+0.906
1659903720,+3.04,+18.959, +7.717,+0.906
1659904320,+3.04,+18.985, +7.759,+0.907
1659904920,+3.04,+19.069, +7.767,+0.907
1659905520,+3.04,+19.077, +7.669,+0.906
1659906120,+3.04,+19.069, +7.711,+0.906
1659906720,+3.04,+19.085, +7.771,+0.906
1659907320,+3.04,+19.077, +7.836,+0.906
1659907920,+3.04,+18.993, +7.800,+0.906
1659908520,+3.04,+19.194, +7.840,+0.907
1659909120,+3.04,+19.404, +7.750,+0.907
1659909720,+3.04,+19.454, +7.754,+0.907
1659910320,+3.04,+19.454, +7.801,+0.907
1659910920,+3.04,+19.471, +7.810,+0.907
1659911520,+3.04,+19.345, +7.789,+0.907
1659912120,+3.04,+19.320, +7.681,+0.907
1659912720,+3.04,+19.287, +7.658,+0.907
1659913320,+3.04,+19.312, +7.654,+0.907
1659913920,+3.04,+19.287, +7.685,+0.907
1659914520,+3.04,+19.228, +7.638,+0.907
1659915120,+3.04,+19.127, +7.553,+0.907
1659915720,+3.04,+19.144, +7.519,+0.907
1659916320,+3.04,+19.102, +7.534,+0.907
1659916920,+3.04,+19.035, +7.539,+0.908
1659917520,+3.04,+18.985, +7.490,+0.907
1659918120,+3.03,+18.842, +7.438,+0.907
1659918720,+3.03,+18.859, +7.399,+0.907
1659919320,+3.03,+18.850, +7.401,+0.908
1659919920,+3.03,+18.833, +7.378,+0.907
1659920520,+3.03,+18.758, +7.369,+0.907
1659921120,+3.03,+18.749, +7.300,+0.907
1659921720,+3.03,+18.674, +7.197,+0.907
1659922320,+3.03,+18.657, +7.275,+0.907
1659922920,+3.03,+18.657, +7.285,+0.907
1659923520,+3.04,+18.632, +7.285,+0.907
1659924120,+3.04,+18.548, +7.279,+0.907
1659924720,+3.04,+18.522, +7.207,+0.907
1659925320,+3.04,+18.514, +7.185,+0.907
1659925920,+3.04,+18.489, +7.242,+0.907
1659926520,+3.04,+18.447, +7.172,+0.907
1659927120,+3.04,+18.388, +7.065,+0.907
1659927720,+3.04,+18.379, +7.065,+0.907
1659928320,+3.04,+18.362, +7.101,+0.907
1659928920,+3.04,+18.287, +7.075,+0.907
1659929520,+3.04,+18.228, +6.914,+0.907
