7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659519120,+3.04,+18.505, +6.848,+0.908
1659519720,+3.04,+18.514, +6.839,+0.908
1659520320,+3.04,+18.556, +6.948,+0.908
1659520920,+3.04,+18.514, +6.905,+0.908
1659521520,+3.04,+18.522, +6.956,+0.909
1659522120,+3.04,+18.489, +6.962,+0.909
1659522720,+3.04,+18.548, +6.968,+0.909
1659523320,+3.04,+18.548, +6.993,+0.908
1659523920,+3.04,+18.539, +6.985,+0.909
1659524520,+3.04,+18.548, +6.967,+0.909
1659525120,+3.04,+18.455, +6.963,+0.908
1659525720,+3.04,+18.463, +6.978,+0.908
1659526320,+3.04,+18.480, +6.949,+0.909
1659526920,+3.04,+18.447, +6.998,+0.908
1659527520,+3.04,+18.463, +7.004,+0.909
1659528120,+3.04,+18.472, +7.001,+0.909
1659528720,+3.04,+18.404, +7.005,+0.909
1659529320,+3.04,+18.379, +6.979,+0.909
1659529920,+3.04,+18.329, +7.006,+0.909
1659530520,+3.04,+18.320, +7.040,+0.909
1659531120,+3.04,+18.404, +7.118,+0.908
1659531720,+3.04,+18.354, +7.167,+0.908
1659532320,+3.04,+18.388, +7.249,+0.908
1659532920,+3.04,+18.455, +7.485,+0.908
1659533520,+3.04,+18.497, +7.619,+0.908
1659534120,+3.04,+18.548, +7.599,+0.908
1659534720,+3.04,+18.581, +7.687,+0.908
1659535320,+3.04,+18.699, +7.725,+0.909
1659535920,+3.04,+18.716, +7.722,+0.909
1659536520,+3.04,+18.758, +7.660,+0.908
1659537120,+3.04,+18.800, +7.693,+0.909
1659537720,+3.04,+18.884, +7.666,+0.909
1659538320,+3.04,+18.985, +7.678,+0.910
1659538920,+3.04,+19.052, +7.667,+0.909
1659539520,+3.04,+19.085, +7.652,+0.909
1659540120,+3.04,+19.119, +7.639,+0.909
1659540720,+3.04,+19.186, +7.581,+0.909
1659541320,+3.04,+19.136, +7.529,+0.909
1659541920,+3.04,+19.186, +7.523,+0.909
1659542520,+3.04,+19.211, +7.522,+0.909
1659543120,+3.04,+19.102, +7.455,+0.909
1659543720,+3.04,+19.110, +7.440,+0.908
1659544320,+3.04,+19.136, +7.427,+0.908
1659544920,+3.04,+19.186, +7.409,+0.908
1659545520,+3.04,+19.194, +7.480,+0.909
1659546120,+3.04,+19.220, +7.472,+0.908
1659546720,+3.04,+19.312, +7.484,+0.908
1659547320,+3.04,+19.278, +7.500,+0.908
1659547920,+3.04,+19.320, +7.487,+0.909
1659548520,+3.04,+19.329, +7.500,+0.908
1659549120,+3.04,+19.354, +7.450,+0.908
1659549720,+3.04,+19.454, +7.493,+0.908
1659550320,+3.04,+19.429, +7.498,+0.908
1659550920,+3.04,+19.530, +7.532,+0.908
1659551520,+3.04,+19.572, +7.531,+0.909
1659552120,+3.04,+19.580, +7.513,+0.908
1659552720,+3.04,+19.522, +7.508,+0.908
1659553320,+3.04,+19.563, +7.546,+0.909
1659553920,+3.04,+19.538, +7.560,+0.908
1659554520,+3.04,+19.656, +7.619,+0.908
1659555120,+3.04,+19.597, +7.669,+0.908
1659555720,+3.04,+19.555, +7.629,+0.908
1659556320,+3.04,+19.513, +7.605,+0.907
1659556920,+3.04,+19.513, +7.631,+0.908
1659557520,+3.04,+19.547, +7.692,+0.908
1659558120,+3.04,+19.639, +7.638,+0.908
1659558720,+3.04,+19.530, +7.603,+0.908
1659559320,+3.04,+19.530, +7.612,+0.908
1659559920,+3.04,+19.496, +7.649,+0.908
1659560520,+3.04,+19.672, +7.687,+0.908
1659561120,+3.04,+19.547, +7.695,+0.908
1659561720,+3.04,+19.765, +7.735,+0.908
1659562320,+3.04,+19.714, +7.662,+0.909
1659562920,+3.04,+19.698, +7.652,+0.908
1659563520,+3.04,+19.781, +7.714,+0.908
1659564120,+3.04,+19.698, +7.690,+0.908
1659564720,+3.04,+19.748, +7.706,+0.908
1659565320,+3.04,+19.714, +7.755,+0.908
1659565920,+3.04,+19.756, +7.744,+0.908
1659566520,+3.04,+19.823, +7.717,+0.908
1659567120,+3.04,+19.748, +7.720,+0.908
1659567720,+3.04,+19.731, +7.714,+0.908
1659568320,+3.03,+19.890, +7.789,+0.909
1659568920,+3.04,+19.773, +7.662,+0.908
1659569520,+3.04,+19.656, +7.577,+0.909
1659570120,+3.04,+19.589, +7.568,+0.908
1659570720,+3.04,+19.505, +7.492,+0.909
1659571320,+3.04,+19.471, +7.463,+0.909
1659571920,+3.04,+19.421, +7.458,+0.909
1659572520,+3.04,+19.404, +7.428,+0.909
1659573120,+3.04,+19.312, +7.339,+0.908
1659573720,+3.04,+19.262, +7.336,+0.909
1659574320,+3.04,+19.245, +7.286,+0.908
1659574920,+3.04,+19.262, +7.294,+0.909
1659575520,+3.04,+19.186, +7.259,+0.908
1659576120,+3.04,+19.178, +7.281,+0.908
1659576720,+3.04,+19.169, +7.286,+0.909
1659577320,+3.04,+19.110, +7.255,+0.908
1659577920,+3.04,+19.018, +7.241,+0.908
1659578520,+3.04,+18.959, +7.171,+0.908
1659579120,+3.04,+18.951, +7.165,+0.909
1659579720,+3.04,+18.926, +7.211,+0.908
1659580320,+3.04,+18.976, +7.247,+0.908
1659580920,+3.04,+18.976, +7.248,+0.909
1659581520,+3.04,+18.943, +7.203,+0.908
