7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663149120,+3.02,+14.961, +6.966,+0.905
1663149720,+3.02,+14.927, +6.949,+0.905
1663150320,+3.02,+14.927, +6.964,+0.905
1663150920,+3.03,+14.901, +6.971,+0.905
1663151520,+3.03,+14.892, +6.958,+0.905
1663152120,+3.03,+14.901, +6.935,+0.905
1663152720,+3.03,+14.875, +6.922,+0.905
1663153320,+3.02,+14.884, +6.868,+0.905
1663153920,+3.03,+14.875, +6.830,+0.905
1663154520,+3.03,+14.866, +6.803,+0.905
1663155120,+3.03,+14.841, +6.845,+0.905
1663155720,+3.03,+14.841, +6.858,+0.905
1663156320,+3.03,+14.841, +6.874,+0.905
1663156920,+3.03,+14.806, +6.887,+0.905
1663157520,+3.02,+14.789, +6.868,+0.905
1663158120,+3.03,+14.789, +6.866,+0.905
1663158720,+3.03,+14.772, +6.804,+0.905
1663159320,+3.03,+14.772, +6.770,+0.905
1663159920,+3.03,+14.763, +6.755,+0.905
1663160520,+3.03,+14.763, +6.740,+0.905
1663161120,+3.03,+14.763, +6.759,+0.905
1663161720,+3.03,+14.780, +6.809,+0.905
1663162320,+3.03,+14.789, +6.830,+0.905
1663162920,+3.03,+14.772, +6.865,+0.905
1663163520,+3.03,+14.772, +6.918,+0.905
1663164120,+3.03,+14.780, +7.001,+0.905
1663164720,+3.03,+14.797, +7.096,+0.905
1663165320,+3.02,+14.797, +7.246,+0.904
1663165920,+3.03,+14.866, +7.443,+0.905
1663166520,+3.03,+14.892, +7.575,+0.905
1663167120,+3.02,+14.927, +7.737,+0.905
1663167720,+3.02,+14.978, +7.919,+0.905
1663168320,+3.02,+14.978, +8.024,+0.905
1663168920,+3.02,+14.996, +8.157,+0.905
1663169520,+3.02,+15.013, +8.199,+0.905
1663170120,+3.02,+15.021, +8.296,+0.905
1663170720,+3.02,+15.030, +8.417,+0.905
1663171320,+3.02,+15.047, +8.441,+0.905
1663171920,+3.02,+15.021, +8.542,+0.905
1663172520,+3.02,+15.064, +8.607,+0.905
1663173120,+3.02,+15.133, +8.631,+0.905
1663173720,+3.02,+15.185, +8.509,+0.905
1663174320,+3.02,+15.314, +8.426,+0.905
1663174920,+3.02,+15.245, +8.548,+0.904
1663175520,+3.02,+15.219, +8.651,+0.904
1663176120,+3.02,+15.228, +8.424,+0.904
1663176720,+3.02,+15.159, +7.856,+0.905
1663177320,+3.02,+15.159, +7.783,+0.904
1663177920,+3.02,+15.116, +7.777,+0.905
1663178520,+3.02,+15.073, +7.733,+0.904
1663179120,+3.02,+15.004, +7.699,+0.905
1663179720,+3.02,+15.030, +7.676,+0.905
1663180320,+3.02,+15.004, +7.662,+0.905
1663180920,+3.02,+14.987, +7.649,+0.905
1663181520,+3.02,+14.987, +7.691,+0.905
1663182120,+3.02,+14.961, +7.729,+0.904
1663182720,+3.02,+14.978, +7.813,+0.905
1663183320,+3.02,+14.978, +7.765,+0.905
1663183920,+3.02,+15.056, +7.786,+0.905
1663184520,+3.02,+15.142, +7.772,+0.905
1663185120,+3.02,+15.099, +7.736,+0.905
1663185720,+3.02,+15.151, +7.737,+0.905
1663186320,+3.02,+15.211, +7.842,+0.905
1663186920,+3.02,+15.236, +7.840,+0.905
1663187520,+3.02,+15.202, +7.864,+0.905
1663188120,+3.02,+15.211, +7.838,+0.905
1663188720,+3.02,+15.193, +7.885,+0.905
1663189320,+3.02,+15.271, +7.924,+0.905
1663189920,+3.02,+15.279, +7.932,+0.905
1663190520,+3.02,+15.245, +7.909,+0.905
1663191120,+3.02,+15.254, +7.926,+0.904
1663191720,+3.02,+15.288, +7.953,+0.904
1663192320,+3.02,+15.322, +7.993,+0.905
1663192920,+3.02,+15.365, +8.032,+0.905
1663193520,+3.02,+15.408, +8.061,+0.905
1663194120,+3.02,+15.460, +8.051,+0.905
1663194720,+3.02,+15.434, +8.080,+0.905
1663195320,+3.02,+15.485, +8.107,+0.905
1663195920,+3.02,+15.477, +8.090,+0.905
1663196520,+3.02,+15.494, +8.004,+0.904
1663197120,+3.02,+15.528, +7.948,+0.905
1663197720,+3.02,+15.520, +7.939,+0.905
1663198320,+3.02,+15.511, +8.003,+0.905
1663198920,+3.02,+15.494, +8.089,+0.906
1663199520,+3.02,+15.460, +8.125,+0.904
1663200120,+3.02,+15.408, +8.149,+0.905
1663200720,+3.02,+15.382, +8.166,+0.905
1663201320,+3.02,+15.339, +8.160,+0.905
1663201920,+3.02,+15.322, +8.124,+0.905
1663202520,+3.02,+15.314, +8.082,+0.904
1663203120,+3.02,+15.288, +8.073,+0.905
1663203720,+3.02,+15.262, +8.062,+0.905
1663204320,+3.02,+15.262, +8.049,+0.905
1663204920,+3.02,+15.228, +8.016,+0.905
1663205520,+3.02,+15.202, +7.994,+0.905
1663206120,+3.02,+15.211, +7.952,+0.905
1663206720,+3.02,+15.176, +7.920,+0.905
1663207320,+3.02,+15.159, +7.881,+0.905
1663207920,+3.02,+15.159, +7.813,+0.905
1663208520,+3.02,+15.133, +7.775,+0.905
1663209120,+3.02,+15.116, +7.708,+0.905
1663209720,+3.02,+15.090, +7.459,+0.905
1663210320,+3.02,+15.030, +7.311,+0.905
1663210920,+3.02,+14.996, +7.218,+0.905
1663211520,+3.02,+14.970, +7.106,+0.905
1663212120,+3.02,+14.953, +7.012,+0.905
1663212720,+3.02,+14.927, +6.958,+0.905
1663213320,+3.02,+14.944, +6.884,+0.905
1663213920,+3.02,+14.910, +6.803,+0.905
1663214520,+3.02,+14.892, +6.750,+0.905
1663215120,+3.03,+14.815, +6.793,+0.905
1663215720,+3.02,+14.780, +6.845,+0.905
1663216320,+3.03,+14.780, +6.835,+0.904
1663216920,+3.03,+14.772, +6.786,+0.905
1663217520,+3.03,+14.780, +6.742,+0.905
1663218120,+3.03,+14.746, +6.751,+0.905
1663218720,+3.03,+14.746, +6.745,+0.905
1663219320,+3.02,+14.754, +6.756,+0.905
1663219920,+3.03,+14.720, +6.799,+0.905
1663220520,+3.02,+14.685, +6.769,+0.905
1663221120,+3.02,+14.677, +6.702,+0.905
1663221720,+3.02,+14.668, +6.677,+0.905
1663222320,+3.02,+14.659, +6.618,+0.905
1663222920,+3.02,+14.668, +6.547,+0.905
1663223520,+3.02,+14.651, +6.537,+0.905
1663224120,+3.02,+14.668, +6.562,+0.905
1663224720,+3.02,+14.651, +6.602,+0.905
1663225320,+3.02,+14.651, +6.643,+0.905
1663225920,+3.02,+14.625, +6.628,+0.905
1663226520,+3.02,+14.633, +6.537,+0.905
1663227120,+3.02,+14.633, +6.418,+0.904
1663227720,+3.02,+14.633, +6.313,+0.905
1663228320,+3.02,+14.616, +6.249,+0.905
1663228920,+3.02,+14.625, +6.158,+0.905
1663229520,+3.02,+14.625, +6.083,+0.905
1663230120,+3.02,+14.633, +6.149,+0.905
1663230720,+3.02,+14.608, +6.131,+0.905
1663231320,+3.02,+14.590, +6.048,+0.905
1663231920,+3.02,+14.616, +5.963,+0.904
1663232520,+3.02,+14.616, +5.908,+0.904
1663233120,+3.02,+14.616, +5.923,+0.905
1663233720,+3.02,+14.625, +5.936,+0.905
1663234320,+3.02,+14.608, +5.942,+0.905
1663234920,+3.02,+14.616, +5.932,+0.905
1663235520,+3.02,+14.599, +5.951,+0.905
