7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663719120,+3.02,+14.105, +7.767,+0.904
1663719720,+3.02,+14.062, +7.749,+0.904
1663720320,+3.02,+14.027, +7.719,+0.904
1663720920,+3.02,+14.001, +7.593,+0.904
1663721520,+3.02,+13.984, +7.506,+0.904
1663722120,+3.02,+13.949, +7.511,+0.904
1663722720,+3.02,+13.949, +7.460,+0.904
1663723320,+3.02,+13.940, +7.356,+0.904
1663723920,+3.02,+13.914, +7.318,+0.904
1663724520,+3.02,+13.897, +7.386,+0.904
1663725120,+3.02,+13.897, +7.471,+0.905
1663725720,+3.02,+13.897, +7.442,+0.904
1663726320,+3.02,+13.818, +7.183,+0.904
1663726920,+3.02,+13.757, +6.967,+0.904
1663727520,+3.02,+13.722, +6.961,+0.904
1663728120,+3.02,+13.766, +7.145,+0.905
1663728720,+3.02,+13.775, +7.395,+0.904
1663729320,+3.02,+13.757, +7.481,+0.904
1663729920,+3.02,+13.801, +7.578,+0.904
1663730520,+3.02,+13.783, +7.573,+0.904
1663731120,+3.02,+13.801, +7.623,+0.904
1663731720,+3.02,+13.740, +7.622,+0.905
1663732320,+3.02,+13.749, +7.658,+0.904
1663732920,+3.02,+13.749, +7.656,+0.904
1663733520,+3.02,+13.722, +7.618,+0.904
1663734120,+3.02,+13.696, +7.592,+0.904
1663734720,+3.02,+13.670, +7.608,+0.904
1663735320,+3.02,+13.644, +7.563,+0.904
1663735920,+3.02,+13.609, +7.604,+0.904
1663736520,+3.02,+13.609, +7.625,+0.904
1663737120,+3.02,+13.635, +7.651,+0.904
1663737720,+3.02,+13.600, +7.639,+0.904
1663738320,+3.02,+13.539, +7.628,+0.904
1663738920,+3.02,+13.522, +7.597,+0.904
1663739520,+3.02,+13.513, +7.576,+0.904
1663740120,+3.02,+13.513, +7.610,+0.904
1663740720,+3.02,+13.522, +7.612,+0.904
1663741320,+3.02,+13.495, +7.587,+0.904
1663741920,+3.02,+13.495, +7.589,+0.904
1663742520,+3.02,+13.469, +7.571,+0.904
1663743120,+3.02,+13.452, +7.568,+0.904
1663743720,+3.02,+13.461, +7.581,+0.905
1663744320,+3.02,+13.452, +7.576,+0.904
1663744920,+3.02,+13.426, +7.535,+0.904
1663745520,+3.02,+13.391, +7.564,+0.904
1663746120,+3.02,+13.373, +7.524,+0.904
1663746720,+3.02,+13.347, +7.506,+0.904
1663747320,+3.02,+13.364, +7.605,+0.904
1663747920,+3.02,+13.347, +7.576,+0.904
1663748520,+3.02,+13.329, +7.507,+0.904
1663749120,+3.02,+13.329, +7.605,+0.904
1663749720,+3.02,+13.321, +7.614,+0.904
1663750320,+3.02,+13.338, +7.602,+0.905
1663750920,+3.02,+13.321, +7.556,+0.904
1663751520,+3.02,+13.303, +7.568,+0.904
1663752120,+3.02,+13.329, +7.507,+0.904
1663752720,+3.02,+13.312, +7.438,+0.904
1663753320,+3.02,+13.268, +7.450,+0.904
1663753920,+3.02,+13.259, +7.424,+0.904
1663754520,+3.02,+13.268, +7.407,+0.904
1663755120,+3.02,+13.259, +7.356,+0.904
1663755720,+3.02,+13.286, +7.303,+0.904
1663756320,+3.02,+13.286, +7.271,+0.904
1663756920,+3.02,+13.259, +7.359,+0.904
1663757520,+3.02,+13.286, +7.380,+0.904
