7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662736920,+3.03,+16.067, +8.111,+0.905
1662737520,+3.03,+16.067, +8.082,+0.906
1662738120,+3.02,+16.092, +8.135,+0.905
1662738720,+3.03,+16.118, +8.118,+0.905
1662739320,+3.03,+16.110, +8.061,+0.905
1662739920,+3.03,+16.152, +8.062,+0.905
1662740520,+3.02,+16.220, +8.112,+0.905
1662741120,+3.02,+16.203, +7.888,+0.905
1662741720,+3.02,+16.289, +7.942,+0.906
1662742320,+3.02,+16.272, +7.817,+0.905
1662742920,+3.02,+16.297, +7.770,+0.905
1662743520,+3.02,+16.289, +7.808,+0.906
1662744120,+3.02,+16.331, +7.784,+0.905
1662744720,+3.02,+16.365, +7.826,+0.905
1662745320,+3.02,+16.374, +7.827,+0.905
1662745920,+3.02,+16.374, +7.798,+0.906
1662746520,+3.02,+16.408, +7.833,+0.905
1662747120,+3.02,+16.382, +7.790,+0.905
1662747720,+3.02,+16.408, +7.823,+0.905
1662748320,+3.02,+16.416, +7.817,+0.905
1662748920,+3.02,+16.450, +7.835,+0.905
1662749520,+3.02,+16.501, +7.859,+0.905
1662750120,+3.02,+16.527, +7.932,+0.905
1662750720,+3.02,+16.518, +7.881,+0.905
1662751320,+3.02,+16.544, +7.938,+0.905
1662751920,+3.02,+16.535, +7.920,+0.905
1662752520,+3.02,+16.561, +7.935,+0.905
1662753120,+3.02,+16.527, +7.938,+0.905
1662753720,+3.02,+16.510, +7.903,+0.905
1662754320,+3.02,+16.501, +7.883,+0.905
1662754920,+3.02,+16.442, +7.823,+0.905
1662755520,+3.02,+16.442, +7.809,+0.905
1662756120,+3.02,+16.442, +7.809,+0.905
1662756720,+3.02,+16.425, +7.798,+0.905
1662757320,+3.02,+16.493, +7.837,+0.905
1662757920,+3.02,+16.552, +7.907,+0.905
1662758520,+3.02,+16.535, +7.905,+0.905
1662759120,+3.02,+16.535, +7.951,+0.905
1662759720,+3.02,+16.544, +7.975,+0.905
1662760320,+3.02,+16.569, +7.938,+0.905
1662760920,+3.02,+16.552, +7.946,+0.905
1662761520,+3.02,+16.578, +7.936,+0.905
1662762120,+3.02,+16.586, +7.961,+0.906
1662762720,+3.02,+16.578, +7.946,+0.906
1662763320,+3.02,+16.527, +7.883,+0.906
1662763920,+3.02,+16.493, +7.829,+0.906
1662764520,+3.02,+16.476, +7.783,+0.905
1662765120,+3.02,+16.442, +7.781,+0.906
1662765720,+3.02,+16.391, +7.752,+0.906
1662766320,+3.02,+16.382, +7.772,+0.906
1662766920,+3.02,+16.348, +7.754,+0.906
1662767520,+3.02,+16.323, +7.742,+0.906
1662768120,+3.02,+16.306, +7.757,+0.906
1662768720,+3.02,+16.280, +7.728,+0.906
1662769320,+3.02,+16.255, +7.704,+0.906
1662769920,+3.02,+16.255, +7.693,+0.905
1662770520,+3.02,+16.195, +7.673,+0.906
1662771120,+3.02,+16.178, +7.637,+0.906
1662771720,+3.02,+16.178, +7.575,+0.905
1662772320,+3.02,+16.144, +7.532,+0.906
1662772920,+3.02,+16.101, +7.476,+0.906
1662773520,+3.02,+16.144, +7.401,+0.905
1662774120,+3.02,+16.084, +7.353,+0.906
1662774720,+3.02,+16.058, +7.295,+0.906
1662775320,+3.03,+16.024, +7.245,+0.905
1662775920,+3.03,+15.973, +7.264,+0.905
1662776520,+3.03,+15.922, +7.194,+0.906
1662777120,+3.03,+15.905, +7.175,+0.906
1662777720,+3.03,+15.982, +7.253,+0.905
1662778320,+3.03,+15.964, +7.254,+0.906
1662778920,+3.03,+15.973, +7.213,+0.905
1662779520,+3.03,+15.913, +7.188,+0.906
1662780120,+3.03,+15.905, +7.120,+0.905
1662780720,+3.03,+15.870, +7.084,+0.905
1662781320,+3.03,+15.913, +7.126,+0.906
1662781920,+3.03,+15.845, +7.151,+0.906
1662782520,+3.03,+15.811, +7.039,+0.906
1662783120,+3.03,+15.811, +7.036,+0.906
1662783720,+3.03,+15.785, +7.006,+0.906
1662784320,+3.03,+15.776, +6.991,+0.905
1662784920,+3.03,+15.759, +6.951,+0.905
1662785520,+3.03,+15.768, +6.943,+0.906
1662786120,+3.02,+15.699, +6.915,+0.905
1662786720,+3.02,+15.725, +6.940,+0.905
1662787320,+3.02,+15.717, +6.990,+0.905
1662787920,+3.02,+15.725, +7.000,+0.905
1662788520,+3.02,+15.742, +7.020,+0.906
1662789120,+3.02,+15.717, +7.052,+0.905
1662789720,+3.02,+15.708, +7.080,+0.905
1662790320,+3.02,+15.682, +7.160,+0.905
1662790920,+3.02,+15.665, +7.177,+0.905
1662791520,+3.02,+15.648, +7.211,+0.905
1662792120,+3.02,+15.631, +7.170,+0.905
1662792720,+3.02,+15.631, +7.176,+0.906
1662793320,+3.02,+15.605, +7.206,+0.905
1662793920,+3.02,+15.640, +7.244,+0.905
1662794520,+3.02,+15.597, +7.218,+0.905
1662795120,+3.02,+15.640, +7.275,+0.905
1662795720,+3.02,+15.571, +7.211,+0.905
1662796320,+3.02,+15.614, +7.141,+0.905
1662796920,+3.02,+15.605, +7.120,+0.905
1662797520,+3.02,+15.597, +7.138,+0.905
1662798120,+3.02,+15.571, +7.168,+0.906
1662798720,+3.02,+15.554, +7.186,+0.906
1662799320,+3.02,+15.580, +7.217,+0.906
1662799920,+3.02,+15.537, +7.199,+0.905
1662800520,+3.02,+15.571, +7.179,+0.905
