7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661844120,+3.03,+17.214, +6.575,+0.906
1661844720,+3.03,+17.180, +6.528,+0.906
1661845320,+3.03,+17.172, +6.607,+0.907
1661845920,+3.03,+17.113, +6.613,+0.907
1661846520,+3.03,+17.070, +6.706,+0.907
1661847120,+3.03,+17.045, +6.870,+0.906
1661847720,+3.03,+17.028, +6.964,+0.907
1661848320,+3.03,+17.019, +6.976,+0.907
1661848920,+3.03,+17.002, +7.007,+0.907
1661849520,+3.03,+16.969, +7.040,+0.907
1661850120,+3.03,+16.952, +7.030,+0.907
1661850720,+3.03,+16.909, +7.025,+0.907
1661851320,+3.03,+16.892, +7.023,+0.907
1661851920,+3.03,+16.901, +7.024,+0.907
1661852520,+3.03,+16.850, +7.021,+0.907
1661853120,+3.03,+16.867, +7.012,+0.907
1661853720,+3.03,+16.867, +7.033,+0.907
1661854320,+3.03,+16.901, +7.034,+0.907
1661854920,+3.03,+16.909, +7.079,+0.907
1661855520,+3.03,+16.918, +7.083,+0.906
1661856120,+3.03,+16.884, +7.057,+0.907
1661856720,+3.03,+16.884, +7.015,+0.907
1661857320,+3.03,+16.858, +7.007,+0.907
1661857920,+3.03,+16.884, +6.980,+0.907
1661858520,+3.03,+16.867, +6.977,+0.906
1661859120,+3.03,+16.841, +6.950,+0.906
1661859720,+3.03,+16.850, +6.952,+0.906
1661860320,+3.03,+16.824, +6.936,+0.907
1661860920,+3.03,+16.790, +6.925,+0.906
1661861520,+3.03,+16.816, +6.923,+0.906
1661862120,+3.03,+16.773, +6.925,+0.906
1661862720,+3.02,+16.756, +6.930,+0.907
1661863320,+3.03,+16.765, +6.924,+0.907
1661863920,+3.03,+16.748, +6.938,+0.907
1661864520,+3.03,+16.731, +6.952,+0.906
1661865120,+3.03,+16.773, +6.973,+0.906
1661865720,+3.03,+16.739, +7.013,+0.906
1661866320,+3.03,+16.765, +7.058,+0.906
1661866920,+3.03,+16.756, +7.093,+0.907
1661867520,+3.03,+16.765, +7.132,+0.907
1661868120,+3.03,+16.807, +7.360,+0.906
1661868720,+3.03,+16.909, +7.652,+0.907
1661869320,+3.03,+16.943, +8.028,+0.907
1661869920,+3.03,+16.969, +8.141,+0.907
1661870520,+3.03,+17.045, +8.108,+0.907
1661871120,+3.03,+17.053, +8.056,+0.907
1661871720,+3.03,+17.121, +8.020,+0.906
1661872320,+3.03,+17.121, +7.978,+0.907
1661872920,+3.03,+17.172, +8.018,+0.907
1661873520,+3.03,+17.197, +7.985,+0.907
1661874120,+3.03,+17.223, +7.956,+0.906
1661874720,+3.03,+17.231, +7.959,+0.906
1661875320,+3.03,+17.299, +8.033,+0.907
1661875920,+3.03,+17.341, +8.107,+0.906
1661876520,+3.03,+17.341, +8.215,+0.906
1661877120,+3.03,+17.350, +8.130,+0.906
1661877720,+3.03,+17.409, +8.203,+0.906
1661878320,+3.03,+17.358, +8.187,+0.906
1661878920,+3.03,+17.392, +8.151,+0.906
1661879520,+3.03,+17.375, +8.036,+0.906
1661880120,+3.03,+17.375, +7.903,+0.907
1661880720,+3.03,+17.409, +8.024,+0.906
1661881320,+3.03,+17.409, +8.028,+0.906
1661881920,+3.03,+17.502, +8.141,+0.906
1661882520,+3.03,+17.612, +8.266,+0.906
1661883120,+3.03,+17.874, +8.242,+0.907
1661883720,+3.03,+17.924, +7.928,+0.906
1661884320,+3.03,+17.899, +7.916,+0.907
1661884920,+3.02,+17.865, +7.875,+0.906
1661885520,+3.03,+17.899, +7.895,+0.907
1661886120,+3.03,+17.966, +8.037,+0.906
1661886720,+3.03,+18.025, +8.000,+0.906
1661887320,+3.03,+18.000, +7.934,+0.906
1661887920,+3.03,+17.992, +7.914,+0.907
1661888520,+3.03,+17.975, +7.877,+0.906
1661889120,+3.03,+18.017, +7.906,+0.906
1661889720,+3.03,+18.025, +7.911,+0.907
1661890320,+3.03,+18.051, +7.934,+0.906
1661890920,+3.03,+18.101, +8.026,+0.906
1661891520,+3.03,+18.219, +8.109,+0.907
1661892120,+3.03,+18.329, +8.038,+0.907
1661892720,+3.03,+18.320, +7.913,+0.906
1661893320,+3.03,+18.337, +7.878,+0.906
1661893920,+3.03,+18.320, +7.817,+0.907
1661894520,+3.03,+18.320, +7.834,+0.907
1661895120,+3.03,+18.270, +7.871,+0.906
1661895720,+3.03,+18.245, +8.089,+0.907
1661896320,+3.03,+18.287, +8.069,+0.907
1661896920,+3.03,+18.362, +7.986,+0.907
1661897520,+3.03,+18.472, +8.009,+0.907
1661898120,+3.03,+18.514, +7.864,+0.907
1661898720,+3.03,+18.421, +7.785,+0.907
1661899320,+3.03,+18.438, +7.713,+0.907
1661899920,+3.03,+18.404, +7.617,+0.907
1661900520,+3.03,+18.337, +7.511,+0.907
1661901120,+3.03,+18.303, +7.441,+0.908
1661901720,+3.03,+18.329, +7.437,+0.907
1661902320,+3.03,+18.245, +7.377,+0.907
1661902920,+3.03,+18.236, +7.347,+0.907
1661903520,+3.03,+18.219, +7.298,+0.908
1661904120,+3.03,+18.177, +7.301,+0.907
1661904720,+3.03,+18.152, +7.292,+0.907
1661905320,+3.03,+18.135, +7.275,+0.907
1661905920,+3.03,+18.127, +7.270,+0.907
1661906520,+3.03,+18.084, +7.241,+0.907
1661907120,+3.03,+18.059, +7.182,+0.907
1661907720,+3.03,+18.034, +7.170,+0.907
1661908320,+3.03,+18.000, +7.138,+0.907
1661908920,+3.03,+17.983, +7.004,+0.906
1661909520,+3.03,+17.958, +6.903,+0.907
1661910120,+3.03,+17.933, +6.695,+0.907
1661910720,+3.03,+17.899, +6.878,+0.907
1661911320,+3.03,+17.899, +6.752,+0.907
1661911920,+3.02,+17.848, +6.845,+0.907
1661912520,+3.02,+17.840, +6.984,+0.907
1661913120,+3.02,+17.815, +6.932,+0.907
1661913720,+3.02,+17.815, +6.830,+0.907
1661914320,+3.02,+17.806, +6.827,+0.907
1661914920,+3.02,+17.806, +6.863,+0.907
1661915520,+3.02,+17.764, +6.801,+0.907
1661916120,+3.02,+17.705, +6.834,+0.907
1661916720,+3.02,+17.688, +6.851,+0.907
1661917320,+3.02,+17.671, +6.876,+0.907
