7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658912520,+3.04,+17.705, +7.186,+0.910
1658913120,+3.04,+17.663, +7.165,+0.909
1658913720,+3.04,+17.620, +7.160,+0.909
1658914320,+3.04,+17.620, +7.181,+0.909
1658914920,+3.04,+17.587, +7.148,+0.909
1658915520,+3.04,+17.620, +7.147,+0.909
1658916120,+3.04,+17.553, +7.153,+0.909
1658916720,+3.04,+17.536, +7.142,+0.909
1658917320,+3.04,+17.527, +7.115,+0.909
1658917920,+3.04,+17.494, +6.779,+0.909
1658918520,+3.05,+17.485, +7.233,+0.909
1658919120,+3.05,+17.451, +7.236,+0.909
1658919720,+3.05,+17.434, +7.192,+0.909
1658920320,+3.05,+17.417, +7.234,+0.909
1658920920,+3.05,+17.409, +7.250,+0.909
1658921520,+3.05,+17.392, +7.254,+0.909
1658922120,+3.05,+17.367, +7.221,+0.909
1658922720,+3.05,+17.341, +7.192,+0.909
1658923320,+3.05,+17.316, +7.199,+0.909
1658923920,+3.05,+17.316, +7.250,+0.909
1658924520,+3.05,+17.299, +7.301,+0.909
1658925120,+3.05,+17.257, +7.297,+0.909
1658925720,+3.05,+17.248, +7.391,+0.909
1658926320,+3.05,+17.274, +7.421,+0.909
1658926920,+3.05,+17.265, +7.487,+0.909
1658927520,+3.05,+17.307, +7.718,+0.909
1658928120,+3.05,+17.333, +7.820,+0.909
1658928720,+3.05,+17.401, +7.939,+0.909
1658929320,+3.05,+17.502, +8.123,+0.910
1658929920,+3.04,+17.595, +8.225,+0.909
1658930520,+3.04,+17.620, +8.238,+0.910
1658931120,+3.04,+17.730, +8.288,+0.910
1658931720,+3.04,+17.739, +8.277,+0.910
1658932320,+3.04,+17.755, +8.190,+0.909
1658932920,+3.04,+17.815, +8.202,+0.910
1658933520,+3.04,+17.865, +8.140,+0.910
1658934120,+3.05,+17.950, +8.158,+0.910
1658934720,+3.05,+18.025, +8.147,+0.910
1658935320,+3.05,+18.110, +8.165,+0.910
1658935920,+3.05,+18.127, +8.095,+0.910
1658936520,+3.05,+18.219, +8.112,+0.910
1658937120,+3.05,+18.371, +8.050,+0.910
1658937720,+3.04,+18.379, +7.945,+0.910
1658938320,+3.04,+18.396, +7.968,+0.910
1658938920,+3.04,+18.404, +7.951,+0.909
1658939520,+3.04,+18.463, +7.871,+0.910
1658940120,+3.04,+18.463, +7.953,+0.910
1658940720,+3.04,+18.522, +7.921,+0.910
1658941320,+3.04,+18.480, +7.903,+0.910
1658941920,+3.04,+18.564, +7.900,+0.909
1658942520,+3.04,+18.539, +7.920,+0.909
1658943120,+3.04,+18.632, +7.910,+0.910
1658943720,+3.04,+18.909, +7.984,+0.910
1658944320,+3.05,+19.094, +8.031,+0.910
1658944920,+3.05,+19.060, +7.876,+0.909
1658945520,+3.05,+19.069, +7.851,+0.909
1658946120,+3.05,+19.220, +7.910,+0.910
1658946720,+3.04,+19.278, +7.938,+0.909
1658947320,+3.04,+19.253, +7.949,+0.909
1658947920,+3.05,+19.228, +7.863,+0.909
1658948520,+3.04,+19.287, +8.005,+0.908
1658949120,+3.05,+19.203, +8.024,+0.909
1658949720,+3.05,+19.220, +7.962,+0.909
1658950320,+3.04,+18.917, +7.870,+0.908
1658950920,+3.04,+18.716, +7.781,+0.909
1658951520,+3.04,+18.699, +7.752,+0.909
1658952120,+3.04,+18.791, +7.768,+0.909
1658952720,+3.04,+19.287, +7.938,+0.909
1658953320,+3.04,+19.572, +7.949,+0.908
1658953920,+3.04,+19.748, +7.946,+0.909
1658954520,+3.04,+19.748, +7.900,+0.909
1658955120,+3.04,+19.773, +7.889,+0.909
1658955720,+3.04,+19.798, +7.896,+0.909
1658956320,+3.04,+19.773, +7.904,+0.909
1658956920,+3.04,+19.806, +7.834,+0.909
1658957520,+3.04,+19.723, +7.764,+0.909
1658958120,+3.04,+19.806, +7.869,+0.909
1658958720,+3.04,+20.861, +7.690,+0.910
1658959320,+3.04,+20.844, +7.732,+0.910
1658959920,+3.04,+20.317, +7.824,+0.909
1658960520,+3.04,+20.158, +7.981,+0.909
1658961120,+3.04,+20.200, +8.084,+0.909
1658961720,+3.04,+20.125, +8.063,+0.909
1658962320,+3.04,+20.141, +8.093,+0.910
1658962920,+3.04,+20.066, +8.119,+0.909
1658963520,+3.04,+19.957, +8.084,+0.909
1658964120,+3.04,+19.940, +8.080,+0.909
1658964720,+3.04,+19.723, +8.009,+0.910
1658965320,+3.04,+19.664, +7.957,+0.910
1658965920,+3.04,+19.647, +7.909,+0.910
1658966520,+3.04,+19.739, +7.920,+0.910
1658967120,+3.04,+20.033, +7.837,+0.910
1658967720,+3.04,+20.367, +7.529,+0.910
1658968320,+3.04,+20.418, +7.477,+0.910
1658968920,+3.04,+20.476, +7.489,+0.910
1658969520,+3.04,+20.342, +7.471,+0.910
1658970120,+3.04,+20.049, +7.420,+0.910
1658970720,+3.04,+19.974, +7.349,+0.910
1658971320,+3.04,+19.890, +7.362,+0.910
1658971920,+3.04,+19.806, +7.354,+0.910
1658972520,+3.04,+19.756, +7.364,+0.910
