7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663580100,+2.96,+14.208, +8.035,+0.960
1663580700,+2.96,+14.216, +8.006,+0.960
1663581300,+2.96,+14.208, +8.011,+0.960
1663581900,+2.96,+14.173, +8.028,+0.960
1663582500,+2.96,+14.190, +8.014,+0.959
1663583100,+2.96,+14.182, +8.018,+0.960
1663583700,+2.96,+14.164, +8.020,+0.960
1663584300,+2.96,+14.164, +8.034,+0.960
1663584900,+2.96,+14.173, +8.028,+0.960
1663585500,+2.96,+14.164, +8.026,+0.960
1663586100,+2.96,+14.164, +7.979,+0.959
1663586700,+2.96,+14.164, +8.016,+0.960
1663587300,+2.96,+14.156, +8.022,+0.960
1663587900,+2.96,+14.147, +8.009,+0.960
1663588500,+2.96,+14.130, +8.009,+0.960
1663589100,+2.96,+14.138, +7.999,+0.960
1663589700,+2.96,+14.138, +7.994,+0.960
1663590300,+2.96,+14.121, +8.020,+0.960
1663590900,+2.96,+14.112, +8.005,+0.959
1663591500,+2.96,+14.095, +8.029,+0.960
1663592100,+2.96,+14.095, +8.034,+0.960
1663592700,+2.96,+14.086, +8.023,+0.960
1663593300,+2.96,+14.112, +8.016,+0.959
1663593900,+2.96,+14.086, +8.012,+0.960
1663594500,+2.96,+14.095, +8.035,+0.960
1663595100,+2.96,+14.095, +8.032,+0.960
1663595700,+2.96,+14.078, +8.050,+0.960
1663596300,+2.96,+14.095, +8.044,+0.960
1663596900,+2.96,+14.060, +8.060,+0.960
1663597500,+2.96,+14.078, +8.062,+0.960
1663598100,+2.96,+14.086, +8.072,+0.959
1663598700,+2.96,+14.078, +8.075,+0.960
1663599300,+2.96,+14.078, +8.095,+0.960
1663599900,+2.96,+14.130, +8.141,+0.960
1663600500,+2.96,+14.182, +8.158,+0.960
1663601100,+2.96,+14.199, +8.133,+0.960
1663601700,+2.96,+14.260, +8.149,+0.960
1663602300,+2.95,+14.320, +8.141,+0.960
1663602900,+2.96,+14.225, +8.113,+0.960
1663603500,+2.96,+14.164, +8.098,+0.960
1663604100,+2.96,+14.147, +8.109,+0.960
1663604700,+2.96,+14.147, +8.120,+0.960
1663605300,+2.96,+14.147, +8.101,+0.959
1663605900,+2.96,+14.147, +8.097,+0.960
1663606500,+2.96,+14.182, +8.109,+0.960
1663607100,+2.96,+14.156, +8.106,+0.960
1663607700,+2.96,+14.216, +8.147,+0.960
1663608300,+2.96,+14.164, +8.096,+0.960
1663608900,+2.96,+14.277, +8.115,+0.960
1663609500,+2.96,+14.199, +8.106,+0.960
1663610100,+2.95,+14.329, +8.124,+0.960
1663610700,+2.95,+14.398, +8.105,+0.960
1663611300,+2.95,+14.485, +8.126,+0.961
1663611900,+2.95,+14.502, +8.081,+0.960
1663612500,+2.96,+14.268, +8.085,+0.960
1663613100,+2.95,+14.433, +8.139,+0.960
1663613700,+2.95,+14.450, +8.083,+0.960
1663614300,+2.96,+14.666, +8.112,+0.960
1663614900,+2.95,+14.476, +8.080,+0.959
1663615500,+2.96,+14.658, +8.095,+0.959
1663616100,+2.95,+14.554, +8.138,+0.961
1663616700,+2.96,+14.692, +8.097,+0.960
1663617300,+2.95,+14.545, +8.115,+0.960
1663617900,+2.95,+14.398, +8.073,+0.959
1663618500,+2.95,+14.364, +8.110,+0.959
1663619100,+2.95,+14.407, +8.099,+0.959
1663619700,+2.95,+14.355, +8.093,+0.959
1663620300,+2.95,+14.520, +8.132,+0.960
1663620900,+2.95,+14.390, +8.075,+0.959
1663621500,+2.95,+14.511, +8.118,+0.960
1663622100,+2.96,+14.623, +8.128,+0.960
1663622700,+2.96,+14.666, +8.142,+0.960
1663623300,+2.96,+14.658, +8.145,+0.960
1663623900,+2.96,+14.718, +8.159,+0.959
1663624500,+2.96,+14.727, +8.146,+0.960
1663625100,+2.96,+14.701, +8.155,+0.960
1663625700,+2.96,+14.718, +8.148,+0.959
1663626300,+2.96,+14.718, +8.184,+0.960
1663626900,+2.96,+14.770, +8.171,+0.960
1663627500,+2.96,+14.606, +8.136,+0.960
1663628100,+2.95,+14.502, +8.129,+0.960
1663628700,+2.95,+14.485, +8.125,+0.960
1663629300,+2.95,+14.494, +8.128,+0.959
1663629900,+2.95,+14.450, +8.123,+0.959
1663630500,+2.95,+14.450, +8.133,+0.959
1663631100,+2.95,+14.416, +8.126,+0.959
1663631700,+2.95,+14.398, +8.153,+0.959
1663632300,+2.95,+14.398, +8.151,+0.960
1663632900,+2.95,+14.372, +8.160,+0.960
1663633500,+2.95,+14.381, +8.142,+0.959
1663634100,+2.95,+14.381, +8.143,+0.959
1663634700,+2.95,+14.364, +8.144,+0.959
1663635300,+2.95,+14.364, +8.134,+0.959
1663635900,+2.95,+14.381, +8.108,+0.959
1663636500,+2.95,+14.364, +8.117,+0.960
