7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658132700,+2.97,+17.332, +7.961,+0.958
1658133300,+2.97,+17.332, +7.946,+0.958
1658133900,+2.97,+17.306, +7.955,+0.958
1658134500,+2.97,+17.256, +7.997,+0.958
1658135100,+2.97,+17.196, +8.010,+0.958
1658135700,+2.97,+17.171, +7.985,+0.958
1658136300,+2.97,+17.103, +7.994,+0.958
1658136900,+2.97,+17.078, +7.991,+0.959
1658137500,+2.97,+17.052, +7.984,+0.958
1658138100,+2.97,+17.027, +7.979,+0.958
1658138700,+2.97,+17.001, +7.986,+0.959
1658139300,+2.97,+16.959, +7.982,+0.958
1658139900,+2.97,+16.959, +7.986,+0.958
1658140500,+2.97,+16.942, +7.976,+0.959
1658141100,+2.97,+16.925, +7.961,+0.958
1658141700,+2.97,+16.891, +7.984,+0.958
1658142300,+2.97,+16.866, +7.981,+0.958
1658142900,+2.97,+16.840, +7.999,+0.958
1658143500,+2.96,+16.704, +8.266,+0.958
1658144100,+2.96,+16.611, +8.408,+0.959
1658144700,+2.96,+16.670, +8.254,+0.958
1658145300,+2.96,+16.738, +8.119,+0.958
1658145900,+2.96,+16.687, +8.110,+0.958
1658146500,+2.96,+16.687, +8.084,+0.959
1658147100,+2.96,+16.645, +8.077,+0.958
1658147700,+2.96,+16.619, +8.057,+0.959
1658148300,+2.96,+16.611, +8.060,+0.959
1658148900,+2.96,+16.568, +8.046,+0.958
1658149500,+2.96,+16.543, +8.037,+0.958
1658150100,+2.96,+16.543, +8.043,+0.958
1658150700,+2.96,+16.509, +8.053,+0.958
1658151300,+2.96,+16.466, +8.053,+0.959
1658151900,+2.96,+16.475, +8.041,+0.958
1658152500,+2.96,+16.475, +8.046,+0.958
1658153100,+2.96,+16.466, +8.054,+0.959
1658153700,+2.96,+16.415, +8.040,+0.958
1658154300,+2.96,+16.441, +8.046,+0.958
1658154900,+2.96,+16.441, +8.053,+0.959
1658155500,+2.97,+16.424, +8.051,+0.958
1658156100,+2.97,+16.415, +8.043,+0.958
1658156700,+2.97,+16.406, +8.051,+0.958
1658157300,+2.96,+16.406, +8.053,+0.959
1658157900,+2.97,+16.415, +8.030,+0.958
1658158500,+2.96,+16.441, +8.019,+0.958
1658159100,+2.96,+16.441, +8.040,+0.959
1658159700,+2.96,+16.432, +8.032,+0.958
1658160300,+2.97,+16.415, +8.030,+0.958
1658160900,+2.97,+16.389, +8.029,+0.958
1658161500,+2.97,+16.389, +8.033,+0.958
1658162100,+2.97,+16.389, +8.020,+0.958
1658162700,+2.97,+16.355, +8.004,+0.957
1658163300,+2.97,+16.381, +8.009,+0.958
1658163900,+2.97,+16.364, +8.018,+0.958
1658164500,+2.97,+16.389, +8.017,+0.958
1658165100,+2.97,+16.381, +8.013,+0.958
1658165700,+2.97,+16.398, +7.997,+0.957
1658166300,+2.97,+16.398, +7.999,+0.958
1658166900,+2.97,+16.389, +8.001,+0.958
1658167500,+2.97,+16.398, +8.004,+0.958
1658168100,+2.96,+16.398, +7.999,+0.958
1658168700,+2.97,+16.398, +8.003,+0.958
1658169300,+2.96,+16.441, +7.991,+0.958
1658169900,+2.97,+16.406, +7.996,+0.958
1658170500,+2.97,+16.406, +7.998,+0.958
1658171100,+2.97,+16.389, +7.993,+0.958
1658171700,+2.97,+16.347, +8.002,+0.958
1658172300,+2.97,+16.364, +7.994,+0.958
1658172900,+2.97,+16.338, +8.012,+0.959
1658173500,+2.97,+16.330, +8.002,+0.958
1658174100,+2.97,+16.338, +7.996,+0.958
1658174700,+2.97,+16.330, +7.991,+0.958
1658175300,+2.97,+16.321, +7.992,+0.958
1658175900,+2.97,+16.262, +7.997,+0.958
1658176500,+2.97,+16.279, +8.001,+0.958
1658177100,+2.97,+16.253, +8.006,+0.958
1658177700,+2.97,+16.270, +8.007,+0.958
1658178300,+2.97,+16.262, +8.003,+0.958
1658178900,+2.97,+16.211, +8.010,+0.958
1658179500,+2.97,+16.202, +8.025,+0.958
1658180100,+2.97,+16.185, +8.023,+0.958
1658180700,+2.97,+16.185, +8.010,+0.958
1658181300,+2.97,+16.151, +8.026,+0.958
1658181900,+2.97,+16.168, +8.021,+0.958
1658182500,+2.97,+16.219, +8.033,+0.958
1658183100,+2.97,+16.202, +8.030,+0.958
1658183700,+2.97,+16.193, +8.053,+0.958
1658184300,+2.97,+16.193, +8.039,+0.958
1658184900,+2.97,+16.159, +8.047,+0.958
1658185500,+2.97,+16.176, +8.040,+0.958
