7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661579100,+2.96,+18.437, +7.601,+0.961
1661579700,+2.96,+18.437, +7.598,+0.962
1661580300,+2.96,+18.421, +7.595,+0.961
1661580900,+2.96,+18.412, +7.598,+0.961
1661581500,+2.96,+18.404, +7.598,+0.962
1661582100,+2.96,+18.378, +7.604,+0.962
1661582700,+2.96,+18.378, +7.604,+0.961
1661583300,+2.96,+18.370, +7.609,+0.962
1661583900,+2.96,+18.362, +7.596,+0.961
1661584500,+2.96,+18.362, +7.614,+0.962
1661585100,+2.96,+18.362, +7.611,+0.962
1661585700,+2.96,+18.353, +7.602,+0.962
1661586300,+2.96,+18.345, +7.588,+0.962
1661586900,+2.96,+18.328, +7.599,+0.962
1661587500,+2.96,+18.336, +7.605,+0.962
1661588100,+2.96,+18.336, +7.603,+0.962
1661588700,+2.96,+18.311, +7.604,+0.962
1661589300,+2.96,+18.294, +7.590,+0.961
1661589900,+2.96,+18.269, +7.594,+0.961
1661590500,+2.96,+18.277, +7.596,+0.961
1661591100,+2.96,+18.303, +7.594,+0.961
1661591700,+2.96,+18.269, +7.597,+0.961
1661592300,+2.96,+18.252, +7.593,+0.962
1661592900,+2.96,+18.252, +7.596,+0.961
1661593500,+2.96,+18.244, +7.590,+0.962
1661594100,+2.96,+18.235, +7.592,+0.961
1661594700,+2.96,+18.261, +7.571,+0.961
1661595300,+2.96,+18.227, +7.592,+0.962
1661595900,+2.96,+18.218, +7.595,+0.962
1661596500,+2.96,+18.210, +7.587,+0.961
1661597100,+2.96,+18.202, +7.590,+0.962
1661597700,+2.96,+18.202, +7.593,+0.961
1661598300,+2.96,+18.193, +7.582,+0.961
1661598900,+2.96,+18.185, +7.586,+0.962
1661599500,+2.96,+18.193, +7.581,+0.961
1661600100,+2.96,+18.185, +7.575,+0.961
1661600700,+2.96,+18.151, +7.584,+0.962
1661601300,+2.96,+18.168, +7.575,+0.961
1661601900,+2.96,+18.168, +7.569,+0.961
1661602500,+2.96,+18.151, +7.585,+0.961
1661603100,+2.96,+18.134, +7.586,+0.961
1661603700,+2.96,+18.151, +7.582,+0.961
1661604300,+2.96,+18.117, +7.587,+0.962
1661604900,+2.96,+18.109, +7.591,+0.962
1661605500,+2.96,+18.126, +7.575,+0.961
1661606100,+2.96,+18.117, +7.579,+0.961
1661606700,+2.96,+18.100, +7.579,+0.961
1661607300,+2.96,+18.084, +7.584,+0.962
1661607900,+2.96,+18.075, +7.588,+0.962
1661608500,+2.96,+18.058, +7.589,+0.962
1661609100,+2.96,+18.058, +7.585,+0.962
1661609700,+2.96,+18.041, +7.583,+0.962
1661610300,+2.96,+18.041, +7.586,+0.962
1661610900,+2.96,+18.033, +7.582,+0.962
1661611500,+2.96,+18.025, +7.570,+0.961
1661612100,+2.96,+18.008, +7.590,+0.961
1661612700,+2.96,+18.025, +7.583,+0.962
1661613300,+2.96,+17.991, +7.592,+0.961
1661613900,+2.96,+17.991, +7.590,+0.962
1661614500,+2.96,+17.982, +7.599,+0.962
1661615100,+2.96,+17.991, +7.585,+0.961
1661615700,+2.96,+17.999, +7.587,+0.962
1661616300,+2.96,+17.974, +7.584,+0.961
1661616900,+2.96,+17.957, +7.581,+0.961
1661617500,+2.96,+17.957, +7.583,+0.962
1661618100,+2.96,+17.957, +7.594,+0.962
1661618700,+2.96,+17.932, +7.587,+0.961
1661619300,+2.96,+17.940, +7.589,+0.961
1661619900,+2.96,+17.949, +7.590,+0.961
1661620500,+2.96,+17.915, +7.585,+0.961
