7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595403540,+3.52,+17.108, +8.685,+0.983
1595404140,+3.52,+17.091, +8.558,+0.983
1595404740,+3.52,+17.091, +8.466,+0.982
1595405340,+3.52,+17.049, +8.538,+0.982
1595405940,+3.52,+16.998, +8.674,+0.982
1595406540,+3.52,+16.990, +8.618,+0.982
1595407140,+3.52,+16.956, +8.586,+0.983
1595407740,+3.52,+16.956, +8.529,+0.983
1595408340,+3.52,+16.905, +8.567,+0.983
1595408940,+3.52,+16.913, +8.577,+0.982
1595409540,+3.52,+16.879, +8.554,+0.982
1595410140,+3.52,+16.837, +8.563,+0.983
1595410740,+3.52,+16.794, +8.563,+0.983
1595411340,+3.52,+16.777, +8.595,+0.982
1595411940,+3.52,+16.760, +8.601,+0.982
1595412540,+3.52,+16.735, +8.603,+0.983
1595413140,+3.51,+16.701, +8.564,+0.982
1595413740,+3.52,+16.684, +8.568,+0.983
1595414340,+3.52,+16.667, +8.541,+0.983
1595414940,+3.52,+16.641, +8.578,+0.983
1595415540,+3.52,+16.616, +8.537,+0.982
1595416140,+3.52,+16.599, +8.586,+0.983
1595416740,+3.52,+16.556, +8.606,+0.983
1595417340,+3.52,+16.573, +8.538,+0.982
1595417940,+3.52,+16.531, +8.578,+0.983
1595418540,+3.52,+16.514, +8.579,+0.983
1595419140,+3.52,+16.497, +8.554,+0.983
1595419740,+3.52,+16.497, +8.535,+0.983
1595420340,+3.52,+16.454, +8.553,+0.983
1595420940,+3.52,+16.428, +8.566,+0.982
1595421540,+3.52,+16.386, +8.540,+0.983
1595422140,+3.52,+16.352, +8.552,+0.983
1595422740,+3.52,+16.326, +8.548,+0.983
1595423340,+3.52,+16.318, +8.526,+0.982
1595423940,+3.52,+16.301, +8.538,+0.983
1595424540,+3.52,+16.275, +8.514,+0.983
1595425140,+3.52,+16.275, +8.515,+0.983
1595425740,+3.52,+16.250, +8.502,+0.983
1595426340,+3.52,+16.250, +8.498,+0.983
1595426940,+3.52,+16.215, +8.486,+0.983
1595427540,+3.52,+16.224, +8.469,+0.983
1595428140,+3.52,+16.258, +8.419,+0.982
1595428740,+3.52,+16.267, +8.421,+0.983
1595429340,+3.52,+16.284, +8.433,+0.983
1595429940,+3.52,+16.275, +8.439,+0.983
1595430540,+3.52,+16.267, +8.455,+0.983
1595431140,+3.52,+16.275, +8.439,+0.983
1595431740,+3.52,+16.275, +8.415,+0.983
1595432340,+3.52,+16.215, +8.349,+0.984
1595432940,+3.52,+16.250, +8.149,+0.983
1595433540,+3.52,+16.215, +8.180,+0.983
1595434140,+3.52,+16.267, +8.325,+0.983
1595434740,+3.52,+16.275, +8.403,+0.984
1595435340,+3.52,+16.258, +8.382,+0.983
1595435940,+3.52,+16.284, +8.388,+0.983
1595436540,+3.52,+16.369, +8.367,+0.983
1595437140,+3.52,+16.411, +8.339,+0.983
1595437740,+3.52,+16.463, +8.331,+0.983
1595438340,+3.52,+16.471, +8.342,+0.983
1595438940,+3.52,+16.522, +8.353,+0.983
1595439540,+3.52,+16.556, +8.377,+0.982
1595440140,+3.52,+16.573, +8.395,+0.983
1595440740,+3.52,+16.590, +8.389,+0.983
1595441340,+3.52,+16.599, +8.395,+0.983
1595441940,+3.52,+16.641, +8.390,+0.982
1595442540,+3.52,+16.658, +8.393,+0.982
1595443140,+3.52,+16.709, +8.406,+0.983
1595443740,+3.52,+16.726, +8.403,+0.983
1595444340,+3.52,+16.786, +8.402,+0.983
1595444940,+3.52,+16.854, +8.396,+0.982
1595445540,+3.52,+16.862, +8.399,+0.983
1595446140,+3.52,+16.794, +8.401,+0.983
1595446740,+3.52,+16.701, +8.374,+0.983
1595447340,+3.52,+16.726, +8.447,+0.983
1595447940,+3.52,+16.998, +8.369,+0.983
1595448540,+3.52,+17.303, +8.358,+0.983
1595449140,+3.52,+17.396, +8.346,+0.982
1595449740,+3.52,+17.447, +8.365,+0.982
1595450340,+3.52,+17.405, +8.367,+0.982
1595450940,+3.52,+17.439, +8.385,+0.982
1595451540,+3.52,+17.456, +8.396,+0.982
1595452140,+3.52,+17.489, +8.344,+0.982
1595452740,+3.52,+17.481, +8.339,+0.982
1595453340,+3.52,+17.345, +8.402,+0.982
1595453940,+3.52,+17.261, +8.474,+0.983
1595454540,+3.52,+17.235, +8.507,+0.982
1595455140,+3.52,+17.108, +8.526,+0.983
1595455740,+3.52,+17.091, +8.646,+0.982
1595456340,+3.52,+17.413, +8.382,+0.982
1595456940,+3.52,+17.422, +8.379,+0.982
1595457540,+3.52,+17.329, +8.482,+0.982
1595458140,+3.52,+17.422, +8.325,+0.982
