7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596553140,+3.54,+19.502, +4.757,+0.957
1596553740,+3.54,+19.510, +4.860,+0.956
1596554340,+3.54,+19.527, +4.819,+0.957
1596554940,+3.54,+19.519, +4.749,+0.956
1596555540,+3.54,+19.468, +4.887,+0.958
1596556140,+3.54,+19.452, +5.047,+0.957
1596556740,+3.54,+19.452, +5.108,+0.958
1596557340,+3.54,+19.485, +5.038,+0.958
1596557940,+3.54,+19.485, +5.014,+0.957
1596558540,+3.54,+19.527, +4.898,+0.957
1596559140,+3.53,+19.552, +4.916,+0.955
1596559740,+3.53,+19.552, +4.948,+0.956
1596560340,+3.53,+19.561, +5.061,+0.957
1596560940,+3.53,+19.577, +5.023,+0.957
1596561540,+3.53,+19.594, +4.886,+0.956
1596562140,+3.53,+19.645, +5.021,+0.956
1596562740,+3.53,+19.653, +4.925,+0.956
1596563340,+3.53,+19.678, +5.024,+0.956
1596563940,+3.53,+19.686, +5.151,+0.957
1596564540,+3.53,+19.703, +5.124,+0.957
1596565140,+3.53,+19.762, +5.128,+0.956
1596565740,+3.53,+19.787, +5.107,+0.956
1596566340,+3.53,+19.829, +5.034,+0.957
1596566940,+3.53,+19.846, +5.033,+0.955
1596567540,+3.53,+19.879, +5.177,+0.954
1596568140,+3.53,+19.930, +5.098,+0.955
1596568740,+3.53,+19.955, +4.902,+0.955
1596569340,+3.53,+19.980, +5.231,+0.955
1596569940,+3.53,+20.030, +5.064,+0.955
1596570540,+3.54,+20.064, +5.101,+0.955
1596571140,+3.54,+20.080, +5.125,+0.955
1596571740,+3.54,+20.139, +5.000,+0.955
1596572340,+3.54,+20.156, +5.089,+0.954
1596572940,+3.54,+20.198, +5.175,+0.953
1596573540,+3.54,+20.248, +5.051,+0.953
1596574140,+3.54,+20.273, +4.999,+0.953
1596574740,+3.54,+20.307, +4.908,+0.954
1596575340,+3.54,+20.332, +4.994,+0.953
1596575940,+3.54,+20.357, +4.935,+0.952
1596576540,+3.54,+20.399, +4.979,+0.952
1596577140,+3.54,+20.457, +4.867,+0.952
1596577740,+3.53,+20.474, +4.873,+0.951
1596578340,+3.54,+20.482, +5.070,+0.951
1596578940,+3.53,+20.482, +4.837,+0.952
1596579540,+3.53,+20.507, +4.776,+0.952
1596580140,+3.53,+20.541, +4.663,+0.949
1596580740,+3.53,+20.566, +4.624,+0.952
1596581340,+3.53,+20.600, +4.740,+0.952
1596581940,+3.53,+20.641, +4.872,+0.952
1596582540,+3.53,+20.650, +4.781,+0.950
1596583140,+3.53,+20.692, +4.623,+0.951
1596583740,+3.53,+20.725, +4.769,+0.949
1596584340,+3.53,+20.683, +4.647,+0.951
1596584940,+3.53,+20.700, +4.394,+0.951
1596585540,+3.53,+20.733, +4.840,+0.949
1596586140,+3.53,+20.717, +4.902,+0.950
1596586740,+3.53,+20.717, +4.651,+0.948
1596587340,+3.53,+20.759, +4.340,+0.949
1596587940,+3.53,+20.767, +4.588,+0.948
1596588540,+3.53,+20.767, +4.386,+0.948
1596589140,+3.53,+20.834, +4.376,+0.948
