7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1600210140,+3.51,+13.617, +8.725,+0.978
1600210740,+3.51,+13.626, +8.735,+0.978
1600211340,+3.51,+13.617, +8.722,+0.978
1600211940,+3.51,+13.626, +8.721,+0.977
1600212540,+3.51,+13.635, +8.719,+0.978
1600213140,+3.51,+13.635, +8.711,+0.977
1600213740,+3.51,+13.669, +8.712,+0.978
1600214340,+3.51,+13.669, +8.707,+0.977
1600214940,+3.51,+13.669, +8.708,+0.977
1600215540,+3.51,+13.652, +8.724,+0.978
1600216140,+3.51,+13.652, +8.710,+0.978
1600216740,+3.51,+13.661, +8.707,+0.978
1600217340,+3.51,+13.669, +8.694,+0.977
1600217940,+3.51,+13.661, +8.699,+0.978
1600218540,+3.51,+13.696, +8.754,+0.978
1600219140,+3.51,+13.731, +8.764,+0.978
1600219740,+3.51,+13.704, +8.741,+0.977
1600220340,+3.51,+13.722, +8.766,+0.978
1600220940,+3.51,+13.713, +8.777,+0.978
1600221540,+3.51,+13.731, +8.763,+0.977
1600222140,+3.51,+13.713, +8.777,+0.977
1600222740,+3.51,+13.722, +8.760,+0.977
1600223340,+3.51,+13.713, +8.750,+0.978
1600223940,+3.51,+13.713, +8.757,+0.977
1600224540,+3.51,+13.713, +8.775,+0.978
1600225140,+3.51,+13.704, +8.759,+0.978
1600225740,+3.51,+13.669, +8.732,+0.978
1600226340,+3.51,+13.687, +8.762,+0.978
1600226940,+3.51,+13.669, +8.737,+0.978
1600227540,+3.51,+13.661, +8.737,+0.978
1600228140,+3.51,+13.635, +8.707,+0.978
1600228740,+3.51,+13.635, +8.704,+0.978
1600229340,+3.51,+13.608, +8.714,+0.978
1600229940,+3.51,+13.600, +8.704,+0.978
1600230540,+3.51,+13.582, +8.699,+0.977
1600231140,+3.51,+13.582, +8.692,+0.977
1600231740,+3.51,+13.591, +8.719,+0.978
1600232340,+3.51,+13.600, +8.703,+0.978
1600232940,+3.51,+13.582, +8.689,+0.978
1600233540,+3.51,+13.565, +8.728,+0.978
1600234140,+3.51,+13.573, +8.698,+0.977
1600234740,+3.50,+13.565, +8.741,+0.978
1600235340,+3.50,+13.530, +8.716,+0.977
1600235940,+3.50,+13.556, +8.716,+0.978
1600236540,+3.50,+13.547, +8.732,+0.978
1600237140,+3.50,+13.530, +8.722,+0.978
1600237740,+3.50,+13.521, +8.734,+0.978
1600238340,+3.50,+13.512, +8.731,+0.978
1600238940,+3.50,+13.504, +8.747,+0.978
1600239540,+3.50,+13.512, +8.733,+0.978
1600240140,+3.50,+13.486, +8.729,+0.978
1600240740,+3.50,+13.495, +8.727,+0.978
1600241340,+3.50,+13.477, +8.734,+0.977
1600241940,+3.50,+13.477, +8.721,+0.977
1600242540,+3.50,+13.469, +8.725,+0.978
1600243140,+3.50,+13.469, +8.716,+0.978
1600243740,+3.50,+13.477, +8.721,+0.978
1600244340,+3.50,+13.469, +8.701,+0.977
1600244940,+3.50,+13.442, +8.739,+0.979
1600245540,+3.50,+13.451, +8.728,+0.978
1600246140,+3.50,+13.442, +8.708,+0.977
1600246740,+3.50,+13.442, +8.720,+0.978
1600247340,+3.50,+13.434, +8.715,+0.978
1600247940,+3.50,+13.416, +8.729,+0.978
1600248540,+3.50,+13.425, +8.726,+0.978
1600249140,+3.50,+13.399, +8.744,+0.978
1600249740,+3.50,+13.407, +8.742,+0.978
1600250340,+3.50,+13.390, +8.750,+0.978
1600250940,+3.50,+13.416, +8.738,+0.978
1600251540,+3.50,+13.381, +8.733,+0.978
1600252140,+3.50,+13.381, +8.736,+0.978
1600252740,+3.50,+13.381, +8.739,+0.978
1600253340,+3.50,+13.364, +8.743,+0.978
1600253940,+3.50,+13.355, +8.731,+0.977
1600254540,+3.50,+13.372, +8.739,+0.978
1600255140,+3.50,+13.364, +8.731,+0.978
1600255740,+3.50,+13.337, +8.737,+0.978
1600256340,+3.50,+13.355, +8.725,+0.978
1600256940,+3.50,+13.337, +8.736,+0.978
1600257540,+3.50,+13.329, +8.743,+0.978
1600258140,+3.50,+13.346, +8.734,+0.978
1600258740,+3.50,+13.329, +8.725,+0.978
1600259340,+3.50,+13.346, +8.706,+0.977
1600259940,+3.50,+13.329, +8.722,+0.978
1600260540,+3.50,+13.294, +8.724,+0.978
1600261140,+3.50,+13.311, +8.711,+0.978
1600261740,+3.50,+13.302, +8.710,+0.978
1600262340,+3.50,+13.302, +8.707,+0.977
1600262940,+3.50,+13.311, +8.707,+0.978
1600263540,+3.50,+13.302, +8.717,+0.978
1600264140,+3.50,+13.302, +8.707,+0.978
1600264740,+3.50,+13.320, +8.719,+0.978
1600265340,+3.50,+13.276, +8.721,+0.978
1600265940,+3.50,+13.302, +8.715,+0.978
1600266540,+3.50,+13.285, +8.719,+0.978
1600267140,+3.50,+13.285, +8.731,+0.978
1600267740,+3.50,+13.302, +8.722,+0.978
1600268340,+3.50,+13.302, +8.713,+0.977
1600268940,+3.50,+13.294, +8.720,+0.978
1600269540,+3.50,+13.320, +8.711,+0.978
1600270140,+3.50,+13.285, +8.728,+0.978
1600270740,+3.50,+13.285, +8.744,+0.978
1600271340,+3.50,+13.302, +8.737,+0.978
1600271940,+3.50,+13.329, +8.745,+0.978
1600272540,+3.50,+13.329, +8.753,+0.978
1600273140,+3.50,+13.355, +8.747,+0.977
1600273740,+3.50,+13.320, +8.776,+0.978
1600274340,+3.50,+13.320, +8.781,+0.978
1600274940,+3.50,+13.337, +8.770,+0.978
1600275540,+3.50,+13.355, +8.776,+0.978
1600276140,+3.50,+13.364, +8.773,+0.978
1600276740,+3.50,+13.381, +8.769,+0.978
1600277340,+3.50,+13.381, +8.774,+0.978
1600277940,+3.50,+13.364, +8.769,+0.978
1600278540,+3.50,+13.407, +8.782,+0.978
1600279140,+3.50,+13.381, +8.778,+0.978
1600279740,+3.50,+13.390, +8.764,+0.977
1600280340,+3.50,+13.407, +8.773,+0.978
1600280940,+3.50,+13.390, +8.769,+0.978
1600281540,+3.50,+13.451, +8.779,+0.979
1600282140,+3.50,+13.486, +8.767,+0.978
1600282740,+3.50,+13.539, +8.754,+0.978
1600283340,+3.50,+13.556, +8.747,+0.977
1600283940,+3.50,+13.565, +8.750,+0.978
1600284540,+3.50,+13.521, +8.761,+0.978
1600285140,+3.50,+13.521, +8.759,+0.978
1600285740,+3.50,+13.539, +8.749,+0.978
1600286340,+3.50,+13.539, +8.761,+0.978
1600286940,+3.51,+13.565, +8.741,+0.978
1600287540,+3.51,+13.582, +8.739,+0.978
1600288140,+3.51,+13.573, +8.759,+0.978
1600288740,+3.51,+13.600, +8.769,+0.978
1600289340,+3.51,+13.635, +8.749,+0.978
1600289940,+3.51,+13.617, +8.754,+0.977
1600290540,+3.51,+13.652, +8.750,+0.978
