7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596410940,+3.52,+18.833, +8.416,+0.975
1596411540,+3.52,+18.825, +8.383,+0.975
1596412140,+3.52,+18.758, +8.361,+0.975
1596412740,+3.52,+18.791, +8.363,+0.975
1596413340,+3.52,+18.758, +8.369,+0.975
1596413940,+3.52,+18.842, +8.358,+0.975
1596414540,+3.52,+18.884, +8.362,+0.975
1596415140,+3.52,+18.867, +8.356,+0.975
1596415740,+3.52,+18.833, +8.373,+0.975
1596416340,+3.52,+18.858, +8.388,+0.976
1596416940,+3.52,+18.900, +8.402,+0.975
1596417540,+3.52,+18.909, +8.408,+0.975
1596418140,+3.52,+18.917, +8.442,+0.975
1596418740,+3.52,+18.951, +8.461,+0.975
1596419340,+3.52,+18.984, +8.434,+0.975
1596419940,+3.52,+19.001, +8.426,+0.975
1596420540,+3.52,+18.968, +8.435,+0.975
1596421140,+3.52,+18.942, +8.478,+0.976
1596421740,+3.52,+18.984, +8.431,+0.975
1596422340,+3.52,+18.942, +8.510,+0.976
1596422940,+3.52,+18.959, +8.454,+0.975
1596423540,+3.52,+19.060, +8.392,+0.976
1596424140,+3.52,+19.136, +8.327,+0.975
1596424740,+3.52,+19.144, +8.321,+0.975
1596425340,+3.52,+19.203, +8.269,+0.975
1596425940,+3.52,+19.127, +8.317,+0.976
1596426540,+3.52,+19.026, +8.379,+0.975
1596427140,+3.52,+18.917, +8.448,+0.975
1596427740,+3.52,+18.900, +8.463,+0.976
1596428340,+3.52,+18.951, +8.391,+0.975
1596428940,+3.52,+18.959, +8.369,+0.976
1596429540,+3.52,+18.959, +8.327,+0.976
1596430140,+3.52,+19.010, +8.335,+0.976
1596430740,+3.52,+19.001, +8.300,+0.975
1596431340,+3.52,+18.917, +8.376,+0.975
1596431940,+3.52,+18.926, +8.380,+0.975
1596432540,+3.52,+19.026, +8.270,+0.976
1596433140,+3.52,+19.085, +8.182,+0.976
1596433740,+3.52,+19.077, +8.131,+0.976
1596434340,+3.52,+19.102, +8.118,+0.975
1596434940,+3.52,+19.077, +8.126,+0.975
1596435540,+3.52,+19.026, +8.156,+0.975
1596436140,+3.52,+19.043, +8.130,+0.975
1596436740,+3.52,+18.976, +8.188,+0.976
1596437340,+3.52,+18.884, +8.178,+0.975
1596437940,+3.52,+18.682, +8.322,+0.975
1596438540,+3.52,+18.547, +8.487,+0.976
1596439140,+3.52,+18.404, +8.651,+0.975
1596439740,+3.52,+18.337, +8.644,+0.976
1596440340,+3.52,+18.379, +8.427,+0.976
1596440940,+3.52,+18.472, +8.418,+0.975
1596441540,+3.52,+18.623, +8.308,+0.976
1596442140,+3.52,+18.455, +8.235,+0.975
1596442740,+3.52,+18.387, +8.233,+0.975
1596443340,+3.52,+18.337, +8.209,+0.975
1596443940,+3.52,+18.522, +8.242,+0.975
1596444540,+3.52,+18.631, +8.208,+0.976
1596445140,+3.52,+18.674, +8.145,+0.975
1596445740,+3.52,+18.657, +8.173,+0.976
1596446340,+3.52,+18.665, +8.172,+0.976
1596446940,+3.52,+18.640, +8.138,+0.975
1596447540,+3.52,+18.615, +8.148,+0.976
1596448140,+3.52,+18.598, +8.142,+0.976
1596448740,+3.52,+18.598, +8.135,+0.976
1596449340,+3.52,+18.581, +8.129,+0.976
1596449940,+3.52,+18.531, +8.142,+0.976
1596450540,+3.52,+18.514, +8.117,+0.975
1596451140,+3.52,+18.505, +8.134,+0.976
1596451740,+3.52,+18.497, +8.112,+0.976
1596452340,+3.52,+18.463, +8.156,+0.976
1596452940,+3.52,+18.463, +8.122,+0.975
1596453540,+3.52,+18.430, +8.131,+0.976
1596454140,+3.52,+18.413, +8.137,+0.975
1596454740,+3.52,+18.404, +8.123,+0.975
1596455340,+3.52,+18.362, +8.142,+0.976
1596455940,+3.52,+18.345, +8.141,+0.976
1596456540,+3.52,+18.320, +8.157,+0.976
1596457140,+3.52,+18.320, +8.187,+0.976
1596457740,+3.52,+18.278, +8.191,+0.976
1596458340,+3.52,+18.227, +8.235,+0.975
1596458940,+3.52,+18.236, +8.169,+0.976
1596459540,+3.52,+18.236, +8.168,+0.975
1596460140,+3.52,+18.202, +8.228,+0.976
1596460740,+3.52,+18.168, +8.195,+0.975
1596461340,+3.52,+18.168, +8.195,+0.976
1596461940,+3.53,+18.135, +8.217,+0.976
1596462540,+3.52,+18.110, +8.199,+0.976
1596463140,+3.52,+18.084, +8.171,+0.975
1596463740,+3.53,+18.059, +8.241,+0.976
1596464340,+3.53,+18.042, +8.225,+0.976
1596464940,+3.53,+17.991, +8.251,+0.976
1596465540,+3.52,+17.916, +8.349,+0.975
1596466140,+3.52,+17.865, +8.368,+0.976
1596466740,+3.52,+17.840, +8.360,+0.976
1596467340,+3.52,+17.781, +8.425,+0.976
1596467940,+3.52,+17.755, +8.421,+0.977
1596468540,+3.52,+17.730, +8.461,+0.976
