7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1600340940,+3.50,+13.442, +8.778,+0.978
1600341540,+3.50,+13.442, +8.763,+0.978
1600342140,+3.50,+13.425, +8.761,+0.978
1600342740,+3.50,+13.416, +8.743,+0.977
1600343340,+3.50,+13.416, +8.757,+0.978
1600343940,+3.50,+13.407, +8.747,+0.977
1600344540,+3.50,+13.407, +8.754,+0.978
1600345140,+3.50,+13.407, +8.747,+0.978
1600345740,+3.50,+13.399, +8.743,+0.978
1600346340,+3.50,+13.407, +8.761,+0.979
1600346940,+3.50,+13.364, +8.757,+0.978
1600347540,+3.50,+13.372, +8.745,+0.978
1600348140,+3.50,+13.372, +8.753,+0.978
1600348740,+3.50,+13.399, +8.746,+0.978
1600349340,+3.50,+13.364, +8.752,+0.978
1600349940,+3.50,+13.381, +8.751,+0.978
1600350540,+3.50,+13.364, +8.756,+0.978
1600351140,+3.50,+13.372, +8.755,+0.978
1600351740,+3.50,+13.390, +8.751,+0.977
1600352340,+3.50,+13.372, +8.772,+0.978
1600352940,+3.50,+13.381, +8.771,+0.978
1600353540,+3.50,+13.364, +8.763,+0.978
1600354140,+3.50,+13.364, +8.748,+0.978
1600354740,+3.50,+13.381, +8.762,+0.978
1600355340,+3.50,+13.381, +8.762,+0.979
1600355940,+3.50,+13.355, +8.779,+0.978
1600356540,+3.50,+13.381, +8.771,+0.978
1600357140,+3.50,+13.372, +8.801,+0.979
1600357740,+3.50,+13.364, +8.789,+0.977
1600358340,+3.50,+13.381, +8.767,+0.977
1600358940,+3.50,+13.381, +8.797,+0.978
1600359540,+3.50,+13.399, +8.788,+0.978
1600360140,+3.50,+13.381, +8.795,+0.978
1600360740,+3.50,+13.399, +8.796,+0.978
1600361340,+3.50,+13.390, +8.802,+0.978
1600361940,+3.50,+13.407, +8.801,+0.978
1600362540,+3.50,+13.407, +8.809,+0.978
1600363140,+3.50,+13.407, +8.824,+0.978
1600363740,+3.50,+13.416, +8.810,+0.978
1600364340,+3.50,+13.460, +8.820,+0.978
1600364940,+3.50,+13.477, +8.815,+0.978
1600365540,+3.50,+13.477, +8.814,+0.977
1600366140,+3.50,+13.495, +8.816,+0.978
1600366740,+3.50,+13.469, +8.827,+0.978
1600367340,+3.50,+13.460, +8.814,+0.977
1600367940,+3.50,+13.486, +8.815,+0.978
1600368540,+3.50,+13.477, +8.819,+0.978
1600369140,+3.50,+13.495, +8.807,+0.978
1600369740,+3.50,+13.486, +8.818,+0.978
1600370340,+3.50,+13.477, +8.819,+0.978
1600370940,+3.50,+13.521, +8.813,+0.977
1600371540,+3.50,+13.530, +8.816,+0.978
1600372140,+3.50,+13.521, +8.822,+0.978
1600372740,+3.50,+13.512, +8.807,+0.978
1600373340,+3.50,+13.565, +8.805,+0.977
1600373940,+3.50,+13.504, +8.802,+0.978
1600374540,+3.50,+13.512, +8.812,+0.978
1600375140,+3.50,+13.521, +8.806,+0.978
1600375740,+3.50,+13.512, +8.809,+0.978
1600376340,+3.50,+13.521, +8.824,+0.978
1600376940,+3.51,+13.582, +8.813,+0.978
1600377540,+3.51,+13.582, +8.803,+0.977
1600378140,+3.51,+13.635, +8.815,+0.978
1600378740,+3.51,+13.617, +8.804,+0.977
1600379340,+3.50,+13.573, +8.819,+0.978
1600379940,+3.51,+13.608, +8.822,+0.977
1600380540,+3.51,+13.617, +8.814,+0.978
1600381140,+3.51,+13.652, +8.828,+0.978
1600381740,+3.51,+13.661, +8.812,+0.977
1600382340,+3.51,+13.687, +8.822,+0.978
1600382940,+3.51,+13.643, +8.809,+0.978
1600383540,+3.51,+13.643, +8.806,+0.977
