7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597078140,+3.51,+14.797, +8.424,+0.977
1597078740,+3.51,+14.806, +8.452,+0.977
1597079340,+3.51,+14.831, +8.427,+0.977
1597079940,+3.51,+14.831, +8.445,+0.977
1597080540,+3.51,+14.875, +8.432,+0.977
1597081140,+3.51,+14.909, +8.428,+0.977
1597081740,+3.51,+14.926, +8.413,+0.977
1597082340,+3.51,+14.961, +8.414,+0.978
1597082940,+3.51,+14.987, +8.397,+0.977
1597083540,+3.51,+14.969, +8.416,+0.978
1597084140,+3.51,+15.012, +8.391,+0.977
1597084740,+3.51,+15.047, +8.381,+0.977
1597085340,+3.51,+15.107, +8.385,+0.977
1597085940,+3.51,+15.141, +8.391,+0.977
1597086540,+3.51,+15.150, +8.394,+0.977
1597087140,+3.51,+15.176, +8.395,+0.977
1597087740,+3.51,+15.236, +8.392,+0.977
1597088340,+3.51,+15.210, +8.401,+0.977
1597088940,+3.51,+15.245, +8.416,+0.977
1597089540,+3.51,+15.219, +8.414,+0.977
1597090140,+3.51,+15.253, +8.421,+0.978
1597090740,+3.51,+15.305, +8.404,+0.977
1597091340,+3.51,+15.322, +8.414,+0.978
1597091940,+3.51,+15.322, +8.423,+0.977
1597092540,+3.51,+15.408, +8.414,+0.977
1597093140,+3.51,+15.442, +8.400,+0.976
1597093740,+3.51,+15.468, +8.421,+0.977
1597094340,+3.51,+15.468, +8.424,+0.977
1597094940,+3.51,+15.536, +8.436,+0.977
1597095540,+3.51,+15.485, +8.434,+0.977
1597096140,+3.51,+15.519, +8.429,+0.977
1597096740,+3.51,+15.553, +8.428,+0.977
1597097340,+3.51,+15.553, +8.415,+0.976
1597097940,+3.51,+15.571, +8.431,+0.977
1597098540,+3.51,+15.596, +8.408,+0.977
1597099140,+3.51,+15.588, +8.419,+0.977
1597099740,+3.51,+15.571, +8.433,+0.977
1597100340,+3.51,+15.596, +8.426,+0.976
1597100940,+3.51,+15.613, +8.437,+0.977
1597101540,+3.51,+15.622, +8.437,+0.977
1597102140,+3.51,+15.690, +8.448,+0.977
1597102740,+3.51,+15.553, +8.513,+0.977
1597103340,+3.51,+15.528, +8.554,+0.977
1597103940,+3.51,+15.468, +8.547,+0.976
1597104540,+3.51,+15.536, +8.514,+0.977
1597105140,+3.51,+15.408, +8.501,+0.977
1597105740,+3.51,+15.339, +8.531,+0.976
1597106340,+3.51,+15.391, +8.520,+0.977
1597106940,+3.51,+15.391, +8.522,+0.976
1597107540,+3.51,+15.365, +8.520,+0.977
1597108140,+3.51,+15.356, +8.523,+0.977
1597108740,+3.51,+15.313, +8.524,+0.977
1597109340,+3.51,+15.313, +8.511,+0.977
1597109940,+3.51,+15.288, +8.512,+0.977
1597110540,+3.51,+15.296, +8.498,+0.977
1597111140,+3.51,+15.330, +8.480,+0.976
1597111740,+3.51,+15.313, +8.478,+0.977
1597112340,+3.51,+15.322, +8.563,+0.977
1597112940,+3.51,+15.305, +8.558,+0.977
1597113540,+3.51,+15.330, +8.499,+0.977
1597114140,+3.51,+15.330, +8.495,+0.976
1597114740,+3.51,+15.330, +8.524,+0.977
1597115340,+3.51,+15.330, +8.523,+0.977
1597115940,+3.51,+15.373, +8.411,+0.977
1597116540,+3.51,+15.408, +8.414,+0.977
1597117140,+3.51,+15.399, +8.414,+0.977
1597117740,+3.51,+15.425, +8.406,+0.977
1597118340,+3.51,+15.416, +8.425,+0.978
1597118940,+3.51,+15.442, +8.401,+0.977
1597119540,+3.51,+15.425, +8.424,+0.978
1597120140,+3.51,+15.442, +8.413,+0.977
1597120740,+3.51,+15.425, +8.423,+0.977
1597121340,+3.51,+15.451, +8.475,+0.977
1597121940,+3.51,+15.459, +8.451,+0.976
1597122540,+3.51,+15.451, +8.502,+0.977
1597123140,+3.51,+15.451, +8.479,+0.977
1597123740,+3.51,+15.442, +8.473,+0.977
1597124340,+3.51,+15.442, +8.476,+0.977
1597124940,+3.51,+15.451, +8.491,+0.977
1597125540,+3.51,+15.451, +8.470,+0.977
1597126140,+3.51,+15.442, +8.467,+0.977
1597126740,+3.51,+15.425, +8.463,+0.977
1597127340,+3.51,+15.433, +8.462,+0.977
1597127940,+3.51,+15.416, +8.451,+0.977
1597128540,+3.51,+15.365, +8.449,+0.977
1597129140,+3.51,+15.365, +8.453,+0.977
1597129740,+3.51,+15.373, +8.431,+0.977
1597130340,+3.51,+15.356, +8.414,+0.977
1597130940,+3.51,+15.348, +8.421,+0.977
1597131540,+3.51,+15.330, +8.428,+0.977
1597132140,+3.51,+15.313, +8.410,+0.977
1597132740,+3.51,+15.296, +8.424,+0.977
1597133340,+3.51,+15.279, +8.435,+0.977
1597133940,+3.51,+15.288, +8.450,+0.978
1597134540,+3.51,+15.262, +8.441,+0.977
1597135140,+3.51,+15.262, +8.472,+0.977
1597135740,+3.51,+15.253, +8.461,+0.977
1597136340,+3.51,+15.236, +8.444,+0.976
1597136940,+3.51,+15.219, +8.469,+0.977
1597137540,+3.51,+15.210, +8.461,+0.977
1597138140,+3.51,+15.193, +8.475,+0.978
1597138740,+3.51,+15.219, +8.457,+0.977
1597139340,+3.51,+15.202, +8.452,+0.977
1597139940,+3.51,+15.184, +8.434,+0.977
1597140540,+3.51,+15.159, +8.455,+0.977
1597141140,+3.51,+15.176, +8.444,+0.977
1597141740,+3.51,+15.184, +8.428,+0.977
1597142340,+3.51,+15.159, +8.437,+0.977
1597142940,+3.51,+15.141, +8.439,+0.978
1597143540,+3.51,+15.150, +8.432,+0.977
1597144140,+3.51,+15.150, +8.421,+0.977
1597144740,+3.51,+15.133, +8.440,+0.977
1597145340,+3.51,+15.116, +8.435,+0.978
1597145940,+3.51,+15.116, +8.423,+0.977
1597146540,+3.51,+15.116, +8.445,+0.977
1597147140,+3.51,+15.098, +8.429,+0.977
1597147740,+3.51,+15.081, +8.424,+0.977
1597148340,+3.51,+15.064, +8.421,+0.977
1597148940,+3.51,+15.055, +8.428,+0.977
1597149540,+3.51,+15.073, +8.427,+0.977
1597150140,+3.51,+15.055, +8.436,+0.977
1597150740,+3.51,+15.047, +8.453,+0.977
1597151340,+3.51,+15.055, +8.442,+0.977
1597151940,+3.51,+15.038, +8.449,+0.977
1597152540,+3.51,+15.021, +8.468,+0.978
1597153140,+3.51,+15.021, +8.453,+0.977
1597153740,+3.51,+15.038, +8.429,+0.977
1597154340,+3.51,+15.038, +8.414,+0.976
1597154940,+3.51,+15.038, +8.432,+0.977
1597155540,+3.51,+15.047, +8.431,+0.977
1597156140,+3.51,+15.055, +8.468,+0.978
1597156740,+3.51,+15.055, +8.461,+0.977
1597157340,+3.51,+15.038, +8.477,+0.977
1597157940,+3.51,+15.055, +8.499,+0.978
1597158540,+3.51,+15.073, +8.498,+0.977
1597159140,+3.51,+15.081, +8.503,+0.978
1597159740,+3.51,+15.073, +8.491,+0.977
1597160340,+3.51,+15.107, +8.487,+0.977
1597160940,+3.51,+15.098, +8.464,+0.976
1597161540,+3.51,+15.124, +8.461,+0.977
1597162140,+3.51,+15.090, +8.473,+0.977
1597162740,+3.51,+15.073, +8.478,+0.977
1597163340,+3.51,+15.107, +8.460,+0.978
1597163940,+3.51,+15.098, +8.463,+0.977
1597164540,+3.51,+15.098, +8.465,+0.977
