7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599886740,+3.51,+13.905, +8.818,+0.978
1599887340,+3.51,+13.905, +8.814,+0.978
1599887940,+3.51,+13.896, +8.803,+0.977
1599888540,+3.51,+13.870, +8.805,+0.978
1599889140,+3.51,+13.861, +8.789,+0.977
1599889740,+3.51,+13.870, +8.781,+0.978
1599890340,+3.51,+13.861, +8.784,+0.977
1599890940,+3.51,+13.861, +8.771,+0.978
1599891540,+3.51,+13.852, +8.770,+0.978
1599892140,+3.51,+13.835, +8.769,+0.977
1599892740,+3.51,+13.826, +8.770,+0.978
1599893340,+3.51,+13.835, +8.743,+0.978
1599893940,+3.51,+13.809, +8.744,+0.977
1599894540,+3.51,+13.809, +8.737,+0.978
1599895140,+3.51,+13.800, +8.725,+0.977
1599895740,+3.51,+13.783, +8.737,+0.978
1599896340,+3.51,+13.783, +8.722,+0.978
1599896940,+3.51,+13.774, +8.723,+0.977
1599897540,+3.51,+13.748, +8.738,+0.978
1599898140,+3.51,+13.748, +8.740,+0.978
1599898740,+3.51,+13.757, +8.719,+0.977
1599899340,+3.51,+13.731, +8.721,+0.977
1599899940,+3.51,+13.748, +8.707,+0.978
1599900540,+3.51,+13.731, +8.718,+0.977
1599901140,+3.51,+13.696, +8.726,+0.978
1599901740,+3.51,+13.696, +8.715,+0.978
1599902340,+3.51,+13.696, +8.706,+0.978
1599902940,+3.51,+13.687, +8.707,+0.978
1599903540,+3.51,+13.661, +8.705,+0.978
1599904140,+3.51,+13.661, +8.690,+0.977
1599904740,+3.51,+13.669, +8.697,+0.977
1599905340,+3.51,+13.678, +8.704,+0.978
1599905940,+3.51,+13.643, +8.721,+0.979
1599906540,+3.51,+13.652, +8.689,+0.977
1599907140,+3.51,+13.643, +8.708,+0.978
1599907740,+3.51,+13.626, +8.706,+0.977
1599908340,+3.51,+13.626, +8.718,+0.978
1599908940,+3.51,+13.626, +8.691,+0.978
1599909540,+3.51,+13.626, +8.699,+0.978
1599910140,+3.51,+13.626, +8.702,+0.978
1599910740,+3.51,+13.608, +8.704,+0.978
1599911340,+3.51,+13.591, +8.714,+0.978
1599911940,+3.51,+13.608, +8.729,+0.978
1599912540,+3.51,+13.582, +8.731,+0.978
1599913140,+3.51,+13.573, +8.726,+0.978
1599913740,+3.51,+13.573, +8.715,+0.978
1599914340,+3.51,+13.582, +8.706,+0.978
1599914940,+3.51,+13.539, +8.714,+0.978
1599915540,+3.51,+13.547, +8.707,+0.978
1599916140,+3.51,+13.521, +8.712,+0.978
1599916740,+3.51,+13.530, +8.698,+0.977
1599917340,+3.50,+13.530, +8.696,+0.978
1599917940,+3.51,+13.539, +8.704,+0.978
1599918540,+3.50,+13.512, +8.696,+0.978
1599919140,+3.50,+13.530, +8.703,+0.978
1599919740,+3.50,+13.512, +8.700,+0.978
1599920340,+3.50,+13.521, +8.710,+0.978
1599920940,+3.51,+13.512, +8.714,+0.978
1599921540,+3.50,+13.539, +8.720,+0.978
1599922140,+3.51,+13.521, +8.726,+0.978
1599922740,+3.50,+13.521, +8.736,+0.978
1599923340,+3.51,+13.530, +8.717,+0.977
1599923940,+3.51,+13.521, +8.732,+0.977
1599924540,+3.50,+13.521, +8.743,+0.978
1599925140,+3.50,+13.521, +8.732,+0.978
1599925740,+3.51,+13.539, +8.725,+0.977
1599926340,+3.50,+13.521, +8.736,+0.978
1599926940,+3.51,+13.539, +8.727,+0.978
1599927540,+3.51,+13.539, +8.728,+0.978
1599928140,+3.50,+13.530, +8.731,+0.978
1599928740,+3.50,+13.521, +8.731,+0.978
1599929340,+3.51,+13.556, +8.736,+0.978
1599929940,+3.51,+13.573, +8.726,+0.978
1599930540,+3.51,+13.591, +8.718,+0.978
1599931140,+3.51,+13.608, +8.715,+0.977
1599931740,+3.51,+13.617, +8.714,+0.977
1599932340,+3.51,+13.608, +8.745,+0.978
1599932940,+3.51,+13.626, +8.739,+0.978
1599933540,+3.51,+13.652, +8.734,+0.978
1599934140,+3.51,+13.687, +8.720,+0.977
1599934740,+3.51,+13.713, +8.728,+0.978
1599935340,+3.51,+13.731, +8.720,+0.978
1599935940,+3.51,+13.757, +8.730,+0.978
1599936540,+3.51,+13.748, +8.724,+0.977
1599937140,+3.51,+13.774, +8.722,+0.978
1599937740,+3.51,+13.757, +8.728,+0.977
1599938340,+3.51,+13.774, +8.734,+0.978
1599938940,+3.51,+13.774, +8.725,+0.978
1599939540,+3.51,+13.792, +8.716,+0.977
1599940140,+3.51,+13.835, +8.732,+0.978
1599940740,+3.51,+13.887, +8.722,+0.978
1599941340,+3.51,+13.905, +8.714,+0.978
1599941940,+3.51,+13.922, +8.719,+0.978
1599942540,+3.51,+13.931, +8.728,+0.978
1599943140,+3.51,+13.948, +8.705,+0.977
1599943740,+3.51,+13.966, +8.730,+0.978
1599944340,+3.51,+14.009, +8.714,+0.977
1599944940,+3.51,+14.044, +8.723,+0.977
1599945540,+3.51,+14.044, +8.746,+0.977
1599946140,+3.51,+14.026, +8.744,+0.977
1599946740,+3.51,+14.070, +8.766,+0.977
1599947340,+3.51,+14.096, +8.782,+0.978
1599947940,+3.51,+14.070, +8.749,+0.977
1599948540,+3.51,+14.035, +8.779,+0.978
