7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1600148940,+3.50,+13.434, +8.733,+0.978
1600149540,+3.50,+13.434, +8.731,+0.978
1600150140,+3.50,+13.434, +8.726,+0.978
1600150740,+3.50,+13.416, +8.723,+0.978
1600151340,+3.50,+13.416, +8.710,+0.977
1600151940,+3.50,+13.425, +8.714,+0.978
1600152540,+3.50,+13.416, +8.703,+0.977
1600153140,+3.50,+13.425, +8.710,+0.978
1600153740,+3.50,+13.407, +8.703,+0.978
1600154340,+3.50,+13.390, +8.711,+0.978
1600154940,+3.50,+13.416, +8.698,+0.978
1600155540,+3.50,+13.407, +8.701,+0.978
1600156140,+3.50,+13.399, +8.698,+0.978
1600156740,+3.50,+13.399, +8.704,+0.978
1600157340,+3.50,+13.381, +8.699,+0.978
1600157940,+3.50,+13.399, +8.690,+0.978
1600158540,+3.50,+13.399, +8.689,+0.978
1600159140,+3.50,+13.381, +8.693,+0.978
1600159740,+3.50,+13.372, +8.705,+0.978
1600160340,+3.50,+13.355, +8.697,+0.978
1600160940,+3.50,+13.372, +8.675,+0.977
1600161540,+3.50,+13.355, +8.700,+0.978
1600162140,+3.50,+13.364, +8.694,+0.978
1600162740,+3.50,+13.372, +8.674,+0.978
1600163340,+3.50,+13.346, +8.688,+0.978
1600163940,+3.50,+13.355, +8.675,+0.978
1600164540,+3.50,+13.355, +8.678,+0.978
1600165140,+3.50,+13.337, +8.678,+0.978
1600165740,+3.50,+13.355, +8.670,+0.978
1600166340,+3.50,+13.346, +8.664,+0.978
1600166940,+3.50,+13.329, +8.670,+0.978
1600167540,+3.50,+13.337, +8.686,+0.978
1600168140,+3.50,+13.329, +8.667,+0.978
1600168740,+3.50,+13.320, +8.668,+0.978
1600169340,+3.50,+13.320, +8.673,+0.978
1600169940,+3.50,+13.329, +8.664,+0.978
1600170540,+3.50,+13.311, +8.662,+0.977
1600171140,+3.50,+13.302, +8.676,+0.978
1600171740,+3.50,+13.302, +8.681,+0.978
1600172340,+3.50,+13.302, +8.660,+0.978
1600172940,+3.50,+13.320, +8.662,+0.978
1600173540,+3.50,+13.311, +8.661,+0.978
1600174140,+3.50,+13.294, +8.668,+0.978
1600174740,+3.50,+13.311, +8.661,+0.978
1600175340,+3.50,+13.294, +8.665,+0.978
1600175940,+3.50,+13.311, +8.653,+0.978
1600176540,+3.50,+13.302, +8.653,+0.977
1600177140,+3.50,+13.302, +8.656,+0.978
1600177740,+3.50,+13.302, +8.650,+0.978
1600178340,+3.50,+13.294, +8.662,+0.978
1600178940,+3.50,+13.294, +8.659,+0.978
1600179540,+3.50,+13.276, +8.671,+0.978
1600180140,+3.50,+13.276, +8.672,+0.978
1600180740,+3.50,+13.267, +8.659,+0.978
1600181340,+3.50,+13.267, +8.664,+0.977
1600181940,+3.50,+13.267, +8.671,+0.978
1600182540,+3.50,+13.294, +8.676,+0.978
1600183140,+3.50,+13.259, +8.681,+0.978
1600183740,+3.50,+13.294, +8.672,+0.978
1600184340,+3.50,+13.267, +8.701,+0.978
1600184940,+3.50,+13.285, +8.691,+0.978
1600185540,+3.50,+13.294, +8.686,+0.978
1600186140,+3.50,+13.285, +8.699,+0.978
1600186740,+3.50,+13.285, +8.697,+0.978
1600187340,+3.50,+13.267, +8.713,+0.978
1600187940,+3.50,+13.267, +8.709,+0.978
1600188540,+3.50,+13.285, +8.709,+0.978
1600189140,+3.50,+13.294, +8.703,+0.977
1600189740,+3.50,+13.311, +8.711,+0.978
1600190340,+3.50,+13.320, +8.697,+0.978
1600190940,+3.50,+13.320, +8.701,+0.978
1600191540,+3.50,+13.337, +8.703,+0.978
1600192140,+3.50,+13.329, +8.700,+0.978
1600192740,+3.50,+13.337, +8.708,+0.978
1600193340,+3.50,+13.337, +8.728,+0.978
1600193940,+3.50,+13.346, +8.720,+0.978
1600194540,+3.50,+13.381, +8.716,+0.978
1600195140,+3.50,+13.364, +8.718,+0.978
1600195740,+3.50,+13.399, +8.708,+0.977
1600196340,+3.50,+13.407, +8.723,+0.978
1600196940,+3.50,+13.399, +8.732,+0.978
1600197540,+3.50,+13.434, +8.731,+0.978
1600198140,+3.50,+13.434, +8.737,+0.978
1600198740,+3.50,+13.477, +8.722,+0.977
1600199340,+3.50,+13.451, +8.735,+0.978
1600199940,+3.50,+13.486, +8.735,+0.978
1600200540,+3.50,+13.486, +8.746,+0.978
1600201140,+3.50,+13.504, +8.726,+0.977
1600201740,+3.50,+13.521, +8.738,+0.978
1600202340,+3.50,+13.521, +8.734,+0.978
1600202940,+3.50,+13.539, +8.728,+0.977
1600203540,+3.50,+13.556, +8.725,+0.978
1600204140,+3.50,+13.539, +8.730,+0.978
1600204740,+3.51,+13.573, +8.721,+0.978
1600205340,+3.51,+13.573, +8.720,+0.977
1600205940,+3.51,+13.565, +8.729,+0.977
1600206540,+3.51,+13.582, +8.722,+0.977
1600207140,+3.51,+13.582, +8.723,+0.977
1600207740,+3.51,+13.600, +8.725,+0.978
1600208340,+3.51,+13.591, +8.732,+0.978
1600208940,+3.51,+13.591, +8.734,+0.978
1600209540,+3.51,+13.608, +8.721,+0.978
