7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597687140,+3.51,+15.716, +8.742,+0.977
1597687740,+3.51,+15.742, +8.715,+0.977
1597688340,+3.51,+15.742, +8.705,+0.977
1597688940,+3.51,+15.750, +8.696,+0.977
1597689540,+3.51,+15.785, +8.674,+0.976
1597690140,+3.51,+15.810, +8.677,+0.977
1597690740,+3.51,+15.879, +8.646,+0.976
1597691340,+3.51,+15.921, +8.650,+0.977
1597691940,+3.51,+15.956, +8.625,+0.976
1597692540,+3.51,+15.947, +8.656,+0.976
1597693140,+3.51,+15.956, +8.657,+0.977
1597693740,+3.51,+15.956, +8.631,+0.976
1597694340,+3.51,+15.913, +8.593,+0.977
1597694940,+3.51,+15.913, +8.615,+0.976
1597695540,+3.51,+15.938, +8.618,+0.977
1597696140,+3.51,+15.930, +8.604,+0.977
1597696740,+3.51,+15.956, +8.615,+0.977
1597697340,+3.51,+16.007, +8.618,+0.977
1597697940,+3.51,+16.041, +8.612,+0.976
1597698540,+3.51,+16.058, +8.612,+0.976
1597699140,+3.51,+16.135, +8.685,+0.976
1597699740,+3.51,+16.194, +8.727,+0.977
1597700340,+3.51,+16.177, +8.727,+0.977
1597700940,+3.51,+16.118, +8.670,+0.976
1597701540,+3.51,+16.075, +8.690,+0.976
1597702140,+3.51,+15.964, +8.788,+0.976
1597702740,+3.51,+16.152, +8.676,+0.976
1597703340,+3.51,+16.135, +8.662,+0.976
1597703940,+3.51,+16.186, +8.642,+0.976
1597704540,+3.51,+16.177, +8.645,+0.976
1597705140,+3.51,+16.220, +8.634,+0.976
1597705740,+3.51,+16.237, +8.627,+0.976
1597706340,+3.51,+16.246, +8.634,+0.976
1597706940,+3.51,+16.271, +8.630,+0.976
1597707540,+3.51,+16.263, +8.634,+0.976
1597708140,+3.51,+16.280, +8.630,+0.976
1597708740,+3.51,+16.305, +8.641,+0.977
1597709340,+3.51,+16.297, +8.624,+0.976
1597709940,+3.51,+16.297, +8.618,+0.976
1597710540,+3.51,+16.305, +8.609,+0.977
1597711140,+3.51,+16.280, +8.603,+0.976
1597711740,+3.51,+16.331, +8.591,+0.976
1597712340,+3.51,+16.339, +8.604,+0.977
1597712940,+3.51,+16.390, +8.587,+0.976
1597713540,+3.51,+16.348, +8.605,+0.977
1597714140,+3.51,+16.348, +8.579,+0.976
1597714740,+3.51,+16.348, +8.593,+0.976
1597715340,+3.51,+16.356, +8.576,+0.976
1597715940,+3.51,+16.322, +8.584,+0.976
1597716540,+3.51,+16.322, +8.582,+0.976
1597717140,+3.51,+16.314, +8.565,+0.976
1597717740,+3.51,+16.339, +8.598,+0.976
1597718340,+3.51,+16.382, +8.602,+0.976
1597718940,+3.51,+16.373, +8.583,+0.977
1597719540,+3.51,+16.365, +8.552,+0.976
1597720140,+3.51,+16.331, +8.578,+0.977
1597720740,+3.51,+16.339, +8.563,+0.976
1597721340,+3.51,+16.373, +8.576,+0.976
