7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597050540,+3.51,+14.849, +8.428,+0.978
1597051140,+3.51,+14.849, +8.406,+0.977
1597051740,+3.51,+14.857, +8.401,+0.977
1597052340,+3.51,+14.857, +8.411,+0.977
1597052940,+3.51,+14.831, +8.428,+0.977
1597053540,+3.51,+14.823, +8.418,+0.978
1597054140,+3.51,+14.823, +8.412,+0.977
1597054740,+3.51,+14.806, +8.416,+0.977
1597055340,+3.51,+14.814, +8.412,+0.977
1597055940,+3.51,+14.797, +8.405,+0.977
1597056540,+3.51,+14.788, +8.418,+0.977
1597057140,+3.51,+14.797, +8.442,+0.977
1597057740,+3.51,+14.797, +8.422,+0.977
1597058340,+3.51,+14.806, +8.422,+0.977
1597058940,+3.51,+14.780, +8.435,+0.977
1597059540,+3.51,+14.754, +8.429,+0.977
1597060140,+3.51,+14.780, +8.438,+0.978
1597060740,+3.51,+14.754, +8.430,+0.977
1597061340,+3.51,+14.762, +8.420,+0.977
1597061940,+3.51,+14.728, +8.455,+0.977
1597062540,+3.51,+14.737, +8.451,+0.977
1597063140,+3.51,+14.728, +8.448,+0.977
1597063740,+3.51,+14.728, +8.437,+0.977
1597064340,+3.51,+14.728, +8.450,+0.977
1597064940,+3.51,+14.728, +8.404,+0.977
1597065540,+3.51,+14.711, +8.385,+0.977
1597066140,+3.51,+14.711, +8.426,+0.977
1597066740,+3.51,+14.711, +8.416,+0.977
1597067340,+3.51,+14.702, +8.401,+0.977
1597067940,+3.51,+14.719, +8.401,+0.977
1597068540,+3.51,+14.728, +8.390,+0.977
1597069140,+3.51,+14.737, +8.380,+0.977
1597069740,+3.51,+14.745, +8.385,+0.977
1597070340,+3.51,+14.737, +8.368,+0.977
1597070940,+3.51,+14.728, +8.360,+0.978
1597071540,+3.51,+14.745, +8.367,+0.977
1597072140,+3.51,+14.737, +8.364,+0.977
1597072740,+3.51,+14.762, +8.364,+0.977
1597073340,+3.51,+14.745, +8.407,+0.977
1597073940,+3.51,+14.762, +8.404,+0.977
1597074540,+3.51,+14.771, +8.408,+0.978
1597075140,+3.51,+14.780, +8.392,+0.977
1597075740,+3.51,+14.771, +8.407,+0.978
1597076340,+3.51,+14.797, +8.395,+0.977
1597076940,+3.51,+14.797, +8.403,+0.977
1597077540,+3.51,+14.788, +8.400,+0.977
