7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597307340,+3.51,+14.399, +8.503,+0.977
1597307940,+3.51,+14.408, +8.514,+0.977
1597308540,+3.51,+14.382, +8.501,+0.977
1597309140,+3.51,+14.391, +8.490,+0.978
1597309740,+3.51,+14.391, +8.493,+0.977
1597310340,+3.51,+14.391, +8.496,+0.977
1597310940,+3.51,+14.347, +8.507,+0.977
1597311540,+3.51,+14.365, +8.479,+0.977
1597312140,+3.51,+14.365, +8.466,+0.977
1597312740,+3.51,+14.356, +8.471,+0.977
1597313340,+3.51,+14.365, +8.455,+0.977
1597313940,+3.51,+14.330, +8.463,+0.977
1597314540,+3.51,+14.321, +8.459,+0.978
1597315140,+3.51,+14.321, +8.450,+0.977
1597315740,+3.51,+14.321, +8.443,+0.977
1597316340,+3.51,+14.295, +8.442,+0.978
1597316940,+3.51,+14.330, +8.425,+0.977
1597317540,+3.51,+14.321, +8.457,+0.978
1597318140,+3.51,+14.339, +8.449,+0.977
1597318740,+3.51,+14.287, +8.462,+0.977
1597319340,+3.51,+14.295, +8.454,+0.977
1597319940,+3.51,+14.278, +8.445,+0.977
1597320540,+3.51,+14.295, +8.474,+0.977
1597321140,+3.51,+14.278, +8.472,+0.978
1597321740,+3.51,+14.278, +8.443,+0.977
1597322340,+3.51,+14.252, +8.479,+0.977
1597322940,+3.51,+14.243, +8.458,+0.977
1597323540,+3.51,+14.243, +8.470,+0.977
1597324140,+3.51,+14.261, +8.451,+0.977
1597324740,+3.51,+14.217, +8.501,+0.977
1597325340,+3.51,+14.217, +8.508,+0.977
1597325940,+3.51,+14.226, +8.490,+0.977
1597326540,+3.51,+14.217, +8.489,+0.977
1597327140,+3.51,+14.235, +8.476,+0.977
1597327740,+3.51,+14.243, +8.487,+0.978
1597328340,+3.51,+14.191, +8.503,+0.978
1597328940,+3.51,+14.226, +8.478,+0.977
1597329540,+3.51,+14.226, +8.503,+0.978
1597330140,+3.51,+14.243, +8.496,+0.978
1597330740,+3.51,+14.209, +8.487,+0.978
1597331340,+3.51,+14.217, +8.472,+0.978
1597331940,+3.51,+14.226, +8.485,+0.978
1597332540,+3.51,+14.226, +8.512,+0.977
1597333140,+3.51,+14.226, +8.498,+0.977
1597333740,+3.51,+14.252, +8.499,+0.978
1597334340,+3.51,+14.235, +8.493,+0.978
1597334940,+3.51,+14.243, +8.499,+0.977
1597335540,+3.51,+14.235, +8.509,+0.978
1597336140,+3.51,+14.235, +8.505,+0.977
1597336740,+3.51,+14.226, +8.515,+0.977
1597337340,+3.51,+14.261, +8.519,+0.978
1597337940,+3.51,+14.261, +8.514,+0.978
1597338540,+3.51,+14.269, +8.536,+0.978
