7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596583740,+3.52,+17.932, +8.370,+0.976
1596584340,+3.52,+17.991, +8.331,+0.975
1596584940,+3.52,+17.975, +8.374,+0.976
1596585540,+3.52,+17.983, +8.359,+0.976
1596586140,+3.52,+18.017, +8.362,+0.976
1596586740,+3.52,+18.050, +8.336,+0.975
1596587340,+3.52,+18.227, +8.325,+0.975
1596587940,+3.52,+18.337, +8.289,+0.976
1596588540,+3.52,+18.362, +8.267,+0.976
1596589140,+3.52,+18.354, +8.255,+0.976
1596589740,+3.52,+18.329, +8.258,+0.975
1596590340,+3.52,+18.329, +8.261,+0.976
1596590940,+3.52,+18.320, +8.249,+0.975
1596591540,+3.52,+18.320, +8.251,+0.976
1596592140,+3.52,+18.261, +8.264,+0.976
1596592740,+3.52,+18.227, +8.272,+0.975
1596593340,+3.52,+18.227, +8.280,+0.975
1596593940,+3.52,+18.219, +8.268,+0.976
1596594540,+3.52,+18.202, +8.276,+0.975
1596595140,+3.52,+18.185, +8.297,+0.976
1596595740,+3.52,+18.185, +8.265,+0.975
1596596340,+3.52,+18.177, +8.343,+0.976
1596596940,+3.52,+18.185, +8.295,+0.975
1596597540,+3.52,+18.177, +8.297,+0.976
1596598140,+3.52,+18.177, +8.319,+0.976
1596598740,+3.52,+18.143, +8.320,+0.976
1596599340,+3.52,+18.101, +8.339,+0.976
1596599940,+3.52,+18.050, +8.335,+0.975
1596600540,+3.52,+17.814, +8.577,+0.976
1596601140,+3.52,+17.806, +8.427,+0.976
1596601740,+3.52,+17.797, +8.405,+0.976
1596602340,+3.52,+17.823, +8.386,+0.976
1596602940,+3.52,+17.814, +8.382,+0.976
1596603540,+3.52,+17.823, +8.389,+0.976
1596604140,+3.52,+17.856, +8.369,+0.976
1596604740,+3.52,+17.890, +8.352,+0.976
1596605340,+3.52,+17.848, +8.359,+0.976
1596605940,+3.52,+17.823, +8.351,+0.976
1596606540,+3.52,+17.814, +8.341,+0.976
1596607140,+3.52,+17.797, +8.355,+0.976
1596607740,+3.52,+17.797, +8.357,+0.976
1596608340,+3.52,+17.772, +8.366,+0.976
1596608940,+3.52,+17.772, +8.380,+0.976
1596609540,+3.52,+17.755, +8.373,+0.976
1596610140,+3.52,+17.755, +8.382,+0.975
1596610740,+3.52,+17.730, +8.388,+0.976
1596611340,+3.52,+17.730, +8.398,+0.977
1596611940,+3.52,+17.721, +8.389,+0.976
1596612540,+3.52,+17.696, +8.408,+0.977
1596613140,+3.52,+17.662, +8.394,+0.975
1596613740,+3.52,+17.662, +8.375,+0.977
1596614340,+3.52,+17.637, +8.386,+0.976
1596614940,+3.52,+17.628, +8.377,+0.976
1596615540,+3.52,+17.586, +8.359,+0.976
1596616140,+3.52,+17.586, +8.356,+0.977
1596616740,+3.52,+17.569, +8.330,+0.975
1596617340,+3.52,+17.527, +8.330,+0.976
1596617940,+3.52,+17.519, +8.297,+0.975
1596618540,+3.52,+17.502, +8.305,+0.976
1596619140,+3.52,+17.476, +8.291,+0.976
1596619740,+3.52,+17.485, +8.272,+0.976
1596620340,+3.52,+17.434, +8.293,+0.976
1596620940,+3.52,+17.409, +8.274,+0.975
1596621540,+3.52,+17.426, +8.277,+0.976
1596622140,+3.52,+17.392, +8.279,+0.976
1596622740,+3.52,+17.383, +8.279,+0.975
1596623340,+3.52,+17.366, +8.285,+0.976
1596623940,+3.52,+17.366, +8.282,+0.976
1596624540,+3.52,+17.341, +8.287,+0.976
1596625140,+3.52,+17.324, +8.309,+0.976
1596625740,+3.52,+17.316, +8.305,+0.976
1596626340,+3.52,+17.299, +8.297,+0.976
1596626940,+3.52,+17.290, +8.314,+0.977
1596627540,+3.52,+17.290, +8.301,+0.976
1596628140,+3.52,+17.273, +8.302,+0.976
1596628740,+3.52,+17.273, +8.317,+0.976
1596629340,+3.52,+17.239, +8.306,+0.975
1596629940,+3.52,+17.222, +8.340,+0.976
1596630540,+3.52,+17.206, +8.344,+0.977
1596631140,+3.52,+17.189, +8.319,+0.976
1596631740,+3.52,+17.189, +8.315,+0.976
1596632340,+3.52,+17.163, +8.309,+0.975
1596632940,+3.52,+17.172, +8.322,+0.976
1596633540,+3.52,+17.146, +8.334,+0.976
1596634140,+3.52,+17.138, +8.341,+0.976
1596634740,+3.52,+17.121, +8.344,+0.977
1596635340,+3.52,+17.112, +8.340,+0.976
1596635940,+3.52,+17.121, +8.327,+0.976
1596636540,+3.52,+17.112, +8.337,+0.976
1596637140,+3.52,+17.112, +8.336,+0.976
1596637740,+3.52,+17.121, +8.338,+0.976
1596638340,+3.52,+17.129, +8.345,+0.977
1596638940,+3.52,+17.129, +8.354,+0.976
1596639540,+3.52,+17.155, +8.344,+0.977
1596640140,+3.52,+17.155, +8.326,+0.975
1596640740,+3.52,+17.155, +8.352,+0.976
1596641340,+3.52,+17.172, +8.345,+0.976
1596641940,+3.52,+17.189, +8.329,+0.976
1596642540,+3.52,+17.197, +8.316,+0.976
