7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599166140,+3.51,+13.870, +8.580,+0.977
1599166740,+3.51,+13.905, +8.574,+0.978
1599167340,+3.51,+13.922, +8.578,+0.978
1599167940,+3.51,+13.913, +8.595,+0.978
1599168540,+3.51,+13.940, +8.583,+0.978
1599169140,+3.51,+13.948, +8.577,+0.977
1599169740,+3.51,+13.966, +8.590,+0.978
1599170340,+3.51,+13.974, +8.598,+0.978
1599170940,+3.51,+14.000, +8.575,+0.978
1599171540,+3.51,+13.992, +8.597,+0.978
1599172140,+3.51,+14.009, +8.596,+0.978
1599172740,+3.51,+13.992, +8.600,+0.978
1599173340,+3.50,+14.035, +8.595,+0.978
1599173940,+3.51,+14.035, +8.602,+0.978
1599174540,+3.50,+14.035, +8.599,+0.978
1599175140,+3.51,+14.044, +8.577,+0.977
1599175740,+3.51,+14.026, +8.586,+0.977
1599176340,+3.51,+14.026, +8.582,+0.978
1599176940,+3.51,+14.044, +8.570,+0.977
1599177540,+3.51,+14.018, +8.591,+0.978
1599178140,+3.51,+14.026, +8.578,+0.978
1599178740,+3.51,+14.009, +8.577,+0.978
1599179340,+3.51,+14.000, +8.576,+0.978
1599179940,+3.51,+14.000, +8.573,+0.977
1599180540,+3.51,+14.000, +8.588,+0.978
1599181140,+3.51,+14.009, +8.585,+0.978
1599181740,+3.51,+14.000, +8.581,+0.978
1599182340,+3.51,+13.992, +8.580,+0.978
1599182940,+3.51,+13.957, +8.578,+0.977
1599183540,+3.51,+13.957, +8.595,+0.978
1599184140,+3.51,+13.957, +8.590,+0.978
1599184740,+3.51,+13.940, +8.581,+0.978
1599185340,+3.51,+13.922, +8.578,+0.978
1599185940,+3.51,+13.948, +8.573,+0.977
1599186540,+3.51,+13.922, +8.582,+0.978
1599187140,+3.51,+13.922, +8.576,+0.978
1599187740,+3.51,+13.922, +8.588,+0.977
1599188340,+3.51,+13.983, +8.600,+0.978
1599188940,+3.51,+14.000, +8.608,+0.978
1599189540,+3.51,+14.009, +8.586,+0.978
1599190140,+3.51,+13.992, +8.567,+0.978
1599190740,+3.51,+13.966, +8.565,+0.977
1599191340,+3.51,+13.966, +8.565,+0.977
1599191940,+3.51,+13.974, +8.557,+0.977
1599192540,+3.51,+13.974, +8.559,+0.977
1599193140,+3.51,+13.974, +8.562,+0.978
1599193740,+3.51,+13.966, +8.570,+0.978
1599194340,+3.51,+13.992, +8.557,+0.978
1599194940,+3.51,+13.966, +8.563,+0.978
1599195540,+3.51,+13.957, +8.574,+0.978
1599196140,+3.51,+13.948, +8.550,+0.977
1599196740,+3.51,+13.966, +8.548,+0.977
1599197340,+3.51,+13.931, +8.565,+0.978
1599197940,+3.51,+13.931, +8.569,+0.978
1599198540,+3.51,+13.931, +8.553,+0.977
1599199140,+3.51,+13.922, +8.563,+0.978
1599199740,+3.51,+13.922, +8.564,+0.978
1599200340,+3.51,+13.905, +8.564,+0.978
1599200940,+3.51,+13.905, +8.557,+0.978
1599201540,+3.51,+13.905, +8.551,+0.978
1599202140,+3.51,+13.879, +8.566,+0.978
1599202740,+3.51,+13.913, +8.538,+0.977
1599203340,+3.51,+13.879, +8.562,+0.978
1599203940,+3.51,+13.879, +8.563,+0.978
1599204540,+3.51,+13.879, +8.562,+0.978
1599205140,+3.51,+13.861, +8.573,+0.978
1599205740,+3.51,+13.870, +8.572,+0.978
1599206340,+3.51,+13.852, +8.564,+0.978
1599206940,+3.51,+13.870, +8.564,+0.978
1599207540,+3.51,+13.852, +8.556,+0.977
1599208140,+3.51,+13.852, +8.566,+0.978
1599208740,+3.51,+13.844, +8.572,+0.978
1599209340,+3.51,+13.861, +8.571,+0.978
1599209940,+3.51,+13.835, +8.569,+0.978
1599210540,+3.51,+13.835, +8.559,+0.977
1599211140,+3.51,+13.844, +8.551,+0.978
1599211740,+3.51,+13.826, +8.569,+0.978
1599212340,+3.51,+13.818, +8.559,+0.978
1599212940,+3.51,+13.792, +8.573,+0.978
1599213540,+3.51,+13.809, +8.552,+0.977
1599214140,+3.51,+13.826, +8.548,+0.978
1599214740,+3.51,+13.809, +8.563,+0.978
1599215340,+3.51,+13.800, +8.542,+0.977
1599215940,+3.51,+13.783, +8.563,+0.978
1599216540,+3.51,+13.765, +8.558,+0.978
1599217140,+3.51,+13.783, +8.562,+0.978
1599217740,+3.51,+13.783, +8.557,+0.978
1599218340,+3.51,+13.800, +8.551,+0.978
1599218940,+3.51,+13.800, +8.553,+0.978
1599219540,+3.51,+13.792, +8.551,+0.978
1599220140,+3.51,+13.774, +8.557,+0.978
1599220740,+3.51,+13.783, +8.550,+0.978
1599221340,+3.51,+13.783, +8.554,+0.978
1599221940,+3.51,+13.774, +8.546,+0.977
1599222540,+3.51,+13.774, +8.547,+0.978
1599223140,+3.51,+13.765, +8.548,+0.978
1599223740,+3.51,+13.765, +8.545,+0.977
1599224340,+3.51,+13.792, +8.549,+0.978
1599224940,+3.51,+13.765, +8.539,+0.977
1599225540,+3.51,+13.748, +8.548,+0.977
1599226140,+3.51,+13.774, +8.551,+0.978
1599226740,+3.51,+13.757, +8.553,+0.978
1599227340,+3.51,+13.748, +8.556,+0.978
1599227940,+3.51,+13.748, +8.548,+0.978
1599228540,+3.51,+13.731, +8.563,+0.978
1599229140,+3.51,+13.757, +8.551,+0.977
1599229740,+3.51,+13.757, +8.559,+0.978
1599230340,+3.51,+13.783, +8.559,+0.978
1599230940,+3.51,+13.765, +8.562,+0.978
1599231540,+3.51,+13.792, +8.567,+0.978
1599232140,+3.51,+13.800, +8.563,+0.978
1599232740,+3.51,+13.852, +8.562,+0.978
1599233340,+3.51,+13.826, +8.559,+0.978
1599233940,+3.51,+13.879, +8.548,+0.977
1599234540,+3.51,+13.879, +8.559,+0.978
1599235140,+3.51,+13.896, +8.547,+0.977
1599235740,+3.51,+13.957, +8.555,+0.978
1599236340,+3.51,+13.913, +8.568,+0.978
1599236940,+3.51,+13.852, +8.575,+0.978
1599237540,+3.51,+13.844, +8.574,+0.978
1599238140,+3.51,+13.835, +8.571,+0.977
1599238740,+3.51,+13.844, +8.571,+0.977
1599239340,+3.51,+13.896, +8.562,+0.977
1599239940,+3.51,+13.879, +8.571,+0.978
1599240540,+3.51,+13.870, +8.567,+0.977
1599241140,+3.51,+13.861, +8.589,+0.978
1599241740,+3.51,+13.887, +8.572,+0.977
1599242340,+3.51,+13.887, +8.587,+0.978
1599242940,+3.51,+13.913, +8.584,+0.978
1599243540,+3.51,+13.922, +8.579,+0.978
1599244140,+3.51,+13.896, +8.589,+0.978
1599244740,+3.51,+13.913, +8.585,+0.978
1599245340,+3.51,+13.922, +8.580,+0.977
1599245940,+3.51,+13.931, +8.586,+0.978
1599246540,+3.51,+13.931, +8.593,+0.978
1599247140,+3.51,+13.940, +8.579,+0.977
1599247740,+3.51,+13.957, +8.587,+0.977
1599248340,+3.51,+13.992, +8.576,+0.977
1599248940,+3.51,+14.087, +8.570,+0.978
1599249540,+3.50,+14.174, +8.561,+0.977
1599250140,+3.50,+14.200, +8.567,+0.977
1599250740,+3.50,+14.191, +8.568,+0.977
1599251340,+3.50,+14.235, +8.579,+0.977
1599251940,+3.50,+14.243, +8.574,+0.977
1599252540,+3.50,+14.235, +8.592,+0.978
