7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628681160,+3.14,+20.560, +7.804,+0.905
1628681760,+3.14,+20.551, +7.794,+0.906
1628682360,+3.14,+20.560, +7.744,+0.906
1628682960,+3.14,+20.526, +7.579,+0.906
1628683560,+3.14,+20.518, +7.484,+0.906
1628684160,+3.14,+20.526, +7.739,+0.906
1628684760,+3.14,+20.518, +7.324,+0.905
1628685360,+3.14,+20.510, +7.763,+0.905
1628685960,+3.14,+20.493, +7.657,+0.906
1628686560,+3.14,+20.501, +7.674,+0.906
1628687160,+3.14,+20.476, +7.663,+0.906
1628687760,+3.14,+20.476, +7.671,+0.905
1628688360,+3.14,+20.468, +7.476,+0.906
1628688960,+3.14,+20.459, +7.684,+0.906
1628689560,+3.14,+20.476, +7.855,+0.905
1628690160,+3.14,+20.484, +7.775,+0.905
1628690760,+3.14,+20.451, +7.873,+0.906
1628691360,+3.14,+20.443, +7.761,+0.906
1628691960,+3.14,+20.459, +7.460,+0.906
1628692560,+3.14,+20.476, +7.740,+0.906
1628693160,+3.14,+20.451, +7.622,+0.905
1628693760,+3.14,+20.476, +7.611,+0.906
1628694360,+3.14,+20.501, +7.645,+0.906
1628694960,+3.14,+20.501, +7.644,+0.905
1628695560,+3.14,+20.501, +7.954,+0.905
1628696160,+3.14,+20.501, +8.219,+0.906
1628696760,+3.14,+20.526, +8.322,+0.907
1628697360,+3.14,+20.543, +8.298,+0.907
1628697960,+3.14,+20.568, +8.294,+0.907
1628698560,+3.14,+20.585, +8.247,+0.906
1628699160,+3.14,+20.585, +8.306,+0.906
1628699760,+3.14,+20.602, +8.294,+0.907
1628700360,+3.14,+20.627, +8.287,+0.907
1628700960,+3.14,+20.652, +8.275,+0.907
1628701560,+3.14,+20.652, +8.269,+0.907
1628702160,+3.14,+20.677, +8.291,+0.907
1628702760,+3.14,+20.685, +8.282,+0.907
1628703360,+3.14,+20.702, +8.258,+0.906
1628703960,+3.14,+20.694, +8.280,+0.907
1628704560,+3.14,+20.710, +8.292,+0.907
1628705160,+3.14,+20.744, +8.283,+0.907
1628705760,+3.14,+20.719, +8.267,+0.907
1628706360,+3.14,+20.744, +8.261,+0.906
1628706960,+3.14,+20.752, +8.244,+0.907
1628707560,+3.14,+20.777, +8.234,+0.907
1628708160,+3.14,+20.794, +8.249,+0.907
1628708760,+3.14,+20.836, +8.251,+0.907
1628709360,+3.14,+20.861, +8.183,+0.907
1628709960,+3.14,+20.861, +8.248,+0.907
1628710560,+3.14,+20.903, +8.240,+0.907
1628711160,+3.14,+20.894, +8.224,+0.906
1628711760,+3.14,+20.903, +8.234,+0.907
1628712360,+3.14,+20.911, +8.254,+0.906
1628712960,+3.14,+20.944, +8.241,+0.907
1628713560,+3.14,+20.928, +8.258,+0.907
1628714160,+3.14,+20.953, +8.231,+0.907
1628714760,+3.14,+20.961, +8.290,+0.907
1628715360,+3.14,+20.970, +8.234,+0.906
1628715960,+3.14,+21.011, +8.180,+0.906
1628716560,+3.14,+21.045, +8.144,+0.906
1628717160,+3.14,+21.028, +8.242,+0.906
1628717760,+3.14,+21.045, +8.221,+0.906
1628718360,+3.14,+21.095, +8.192,+0.906
1628718960,+3.14,+21.145, +8.187,+0.907
1628719560,+3.14,+21.162, +8.173,+0.906
1628720160,+3.14,+21.137, +8.214,+0.907
1628720760,+3.14,+21.170, +8.186,+0.906
1628721360,+3.14,+21.204, +8.176,+0.906
1628721960,+3.14,+21.237, +8.172,+0.907
1628722560,+3.14,+21.254, +8.124,+0.907
1628723160,+3.14,+21.245, +8.118,+0.906
1628723760,+3.14,+21.262, +8.112,+0.906
1628724360,+3.14,+21.296, +8.142,+0.906
1628724960,+3.14,+21.321, +8.176,+0.907
1628725560,+3.14,+21.337, +8.141,+0.906
1628726160,+3.14,+21.371, +8.140,+0.907
1628726760,+3.14,+21.454, +8.185,+0.907
1628727360,+3.14,+21.555, +8.219,+0.907
1628727960,+3.14,+21.605, +8.258,+0.907
1628728560,+3.14,+21.538, +8.196,+0.907
1628729160,+3.14,+21.513, +8.177,+0.906
1628729760,+3.14,+21.513, +8.226,+0.907
1628730360,+3.14,+21.504, +8.144,+0.906
1628730960,+3.14,+21.521, +8.137,+0.906
1628731560,+3.14,+21.438, +8.124,+0.906
1628732160,+3.14,+21.404, +8.178,+0.906
1628732760,+3.14,+21.396, +8.151,+0.906
