7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624383360,+3.21,+17.865, +8.341,+0.911
1624383960,+3.20,+17.823, +8.366,+0.911
1624384560,+3.20,+17.907, +8.361,+0.911
1624385160,+3.21,+18.009, +8.349,+0.911
1624385760,+3.20,+18.009, +8.354,+0.911
1624386360,+3.20,+17.950, +8.426,+0.911
1624386960,+3.20,+17.966, +8.438,+0.911
1624387560,+3.20,+17.966, +8.460,+0.911
1624388160,+3.20,+17.941, +8.526,+0.911
1624388760,+3.20,+17.907, +8.392,+0.910
1624389360,+3.20,+17.840, +8.360,+0.911
1624389960,+3.20,+17.907, +8.400,+0.912
1624390560,+3.20,+18.329, +8.351,+0.911
1624391160,+3.20,+18.463, +8.348,+0.911
1624391760,+3.20,+18.539, +8.336,+0.911
1624392360,+3.20,+18.674, +8.301,+0.910
1624392960,+3.20,+18.716, +8.322,+0.911
1624393560,+3.20,+18.758, +8.324,+0.911
1624394160,+3.20,+18.850, +8.337,+0.911
1624394760,+3.20,+18.875, +8.320,+0.911
1624395360,+3.20,+18.909, +8.324,+0.911
1624395960,+3.20,+18.926, +8.320,+0.911
1624396560,+3.20,+18.951, +8.324,+0.911
1624397160,+3.20,+18.934, +8.305,+0.911
1624397760,+3.20,+18.850, +8.311,+0.911
1624398360,+3.20,+18.800, +8.337,+0.911
1624398960,+3.20,+18.808, +8.353,+0.912
1624399560,+3.20,+18.800, +8.331,+0.910
1624400160,+3.20,+18.741, +8.358,+0.911
1624400760,+3.20,+18.775, +8.358,+0.911
1624401360,+3.20,+18.775, +8.365,+0.911
1624401960,+3.20,+18.808, +8.368,+0.911
1624402560,+3.20,+18.859, +8.352,+0.911
1624403160,+3.20,+18.901, +8.338,+0.911
1624403760,+3.20,+18.909, +8.350,+0.911
1624404360,+3.20,+18.909, +8.343,+0.911
1624404960,+3.20,+18.875, +8.355,+0.912
1624405560,+3.20,+18.842, +8.322,+0.911
1624406160,+3.20,+18.791, +8.329,+0.910
1624406760,+3.20,+18.842, +8.344,+0.911
1624407360,+3.20,+18.842, +8.365,+0.912
1624407960,+3.20,+18.884, +8.342,+0.912
1624408560,+3.20,+18.926, +8.330,+0.911
1624409160,+3.20,+18.934, +8.332,+0.911
1624409760,+3.20,+18.943, +8.341,+0.911
1624410360,+3.20,+19.001, +8.379,+0.911
1624410960,+3.20,+19.110, +8.331,+0.911
1624411560,+3.20,+19.203, +8.332,+0.911
1624412160,+3.20,+19.211, +8.358,+0.911
1624412760,+3.20,+19.278, +8.381,+0.911
1624413360,+3.20,+19.320, +8.392,+0.912
1624413960,+3.20,+19.303, +8.398,+0.912
1624414560,+3.20,+19.312, +8.391,+0.912
1624415160,+3.20,+19.362, +8.384,+0.912
1624415760,+3.20,+19.345, +8.373,+0.911
1624416360,+3.20,+19.345, +8.364,+0.911
1624416960,+3.20,+19.329, +8.352,+0.911
1624417560,+3.20,+19.312, +8.364,+0.912
1624418160,+3.20,+19.287, +8.370,+0.912
1624418760,+3.20,+19.295, +8.362,+0.912
1624419360,+3.20,+19.278, +8.361,+0.911
1624419960,+3.20,+19.262, +8.361,+0.912
1624420560,+3.20,+19.220, +8.347,+0.912
1624421160,+3.20,+19.245, +8.334,+0.912
1624421760,+3.20,+19.270, +8.339,+0.912
1624422360,+3.20,+19.245, +8.378,+0.911
1624422960,+3.20,+19.245, +8.457,+0.912
1624423560,+3.20,+19.228, +8.464,+0.912
1624424160,+3.20,+19.144, +8.495,+0.912
1624424760,+3.20,+19.102, +8.519,+0.912
1624425360,+3.20,+19.085, +8.529,+0.911
1624425960,+3.20,+19.127, +8.490,+0.912
1624426560,+3.20,+19.136, +8.503,+0.912
1624427160,+3.20,+19.161, +8.422,+0.911
1624427760,+3.20,+19.152, +8.382,+0.911
1624428360,+3.20,+19.119, +8.449,+0.912
1624428960,+3.20,+19.144, +8.461,+0.912
1624429560,+3.20,+19.144, +8.457,+0.911
1624430160,+3.20,+19.136, +8.456,+0.912
1624430760,+3.20,+19.144, +8.399,+0.912
1624431360,+3.20,+19.186, +8.376,+0.911
1624431960,+3.20,+19.152, +8.384,+0.911
1624432560,+3.20,+19.085, +8.384,+0.912
1624433160,+3.20,+19.119, +8.369,+0.912
1624433760,+3.20,+19.110, +8.345,+0.912
1624434360,+3.20,+19.094, +8.328,+0.911
