7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626558360,+3.16,+22.090, +8.228,+0.911
1626558960,+3.16,+22.115, +8.273,+0.911
1626559560,+3.16,+22.165, +8.253,+0.911
1626560160,+3.16,+22.248, +8.187,+0.911
1626560760,+3.16,+22.298, +8.226,+0.911
1626561360,+3.16,+22.349, +8.241,+0.911
1626561960,+3.16,+22.307, +8.242,+0.911
1626562560,+3.16,+22.482, +8.187,+0.910
1626563160,+3.16,+22.558, +8.193,+0.910
1626563760,+3.16,+22.558, +8.183,+0.911
1626564360,+3.16,+22.583, +8.215,+0.911
1626564960,+3.16,+22.549, +8.242,+0.911
1626565560,+3.16,+22.566, +8.232,+0.911
1626566160,+3.16,+22.365, +8.232,+0.911
1626566760,+3.16,+22.257, +8.247,+0.911
1626567360,+3.16,+22.466, +8.285,+0.911
1626567960,+3.16,+22.324, +8.307,+0.911
1626568560,+3.16,+22.324, +8.307,+0.911
1626569160,+3.16,+22.298, +8.357,+0.911
1626569760,+3.16,+22.240, +8.364,+0.911
1626570360,+3.16,+22.232, +8.361,+0.910
1626570960,+3.16,+22.190, +8.334,+0.911
1626571560,+3.16,+22.140, +8.361,+0.910
1626572160,+3.16,+22.148, +8.318,+0.911
1626572760,+3.16,+22.140, +8.305,+0.911
1626573360,+3.16,+22.140, +8.280,+0.910
1626573960,+3.16,+22.131, +8.261,+0.911
1626574560,+3.16,+22.090, +8.256,+0.911
1626575160,+3.16,+22.081, +8.245,+0.911
1626575760,+3.16,+22.123, +8.237,+0.911
1626576360,+3.16,+22.098, +8.244,+0.911
1626576960,+3.16,+22.165, +8.199,+0.911
1626577560,+3.16,+22.307, +8.161,+0.911
1626578160,+3.16,+22.407, +8.258,+0.911
1626578760,+3.16,+22.482, +8.294,+0.910
1626579360,+3.16,+22.549, +8.341,+0.910
1626579960,+3.16,+22.658, +8.277,+0.911
1626580560,+3.16,+22.641, +8.331,+0.911
1626581160,+3.16,+22.725, +8.185,+0.911
1626581760,+3.16,+22.691, +8.199,+0.911
1626582360,+3.16,+22.599, +8.169,+0.911
1626582960,+3.16,+22.491, +8.169,+0.910
1626583560,+3.16,+22.507, +8.126,+0.910
1626584160,+3.16,+22.507, +8.114,+0.910
1626584760,+3.16,+22.516, +8.085,+0.911
1626585360,+3.16,+22.491, +8.085,+0.911
1626585960,+3.16,+22.474, +8.079,+0.911
1626586560,+3.16,+22.432, +8.102,+0.911
1626587160,+3.16,+22.390, +8.091,+0.911
1626587760,+3.16,+22.374, +8.087,+0.911
1626588360,+3.16,+22.324, +8.086,+0.911
1626588960,+3.16,+22.298, +8.099,+0.911
1626589560,+3.16,+22.248, +8.098,+0.910
1626590160,+3.16,+22.223, +8.106,+0.910
1626590760,+3.16,+22.190, +8.118,+0.911
1626591360,+3.16,+22.173, +8.112,+0.911
1626591960,+3.16,+22.123, +8.106,+0.911
1626592560,+3.16,+22.115, +8.104,+0.911
1626593160,+3.16,+22.106, +8.125,+0.911
1626593760,+3.16,+22.064, +8.127,+0.910
1626594360,+3.16,+22.039, +8.192,+0.911
1626594960,+3.16,+22.006, +8.160,+0.911
1626595560,+3.16,+21.972, +8.190,+0.910
1626596160,+3.16,+21.947, +8.211,+0.910
1626596760,+3.16,+21.931, +8.194,+0.910
1626597360,+3.16,+21.906, +8.215,+0.911
1626597960,+3.16,+21.906, +8.209,+0.910
1626598560,+3.16,+21.881, +8.199,+0.911
1626599160,+3.16,+21.881, +8.194,+0.911
1626599760,+3.16,+21.864, +8.191,+0.910
1626600360,+3.16,+21.872, +8.211,+0.911
1626600960,+3.16,+21.855, +8.220,+0.911
1626601560,+3.16,+21.864, +8.220,+0.910
1626602160,+3.16,+21.830, +8.241,+0.911
1626602760,+3.16,+21.822, +8.272,+0.911
1626603360,+3.16,+21.839, +8.257,+0.910
1626603960,+3.16,+21.814, +8.285,+0.911
1626604560,+3.16,+21.805, +8.254,+0.910
1626605160,+3.16,+21.805, +8.265,+0.911
1626605760,+3.16,+21.789, +8.232,+0.910
1626606360,+3.16,+21.780, +8.260,+0.911
1626606960,+3.16,+21.780, +8.266,+0.910
1626607560,+3.16,+21.747, +8.273,+0.911
1626608160,+3.16,+21.730, +8.266,+0.910
1626608760,+3.16,+21.713, +8.254,+0.911
1626609360,+3.16,+21.680, +8.244,+0.911
1626609960,+3.16,+21.688, +8.244,+0.911
1626610560,+3.16,+21.663, +8.221,+0.911
1626611160,+3.16,+21.672, +8.235,+0.911
1626611760,+3.16,+21.638, +8.237,+0.911
1626612360,+3.16,+21.621, +8.188,+0.911
1626612960,+3.16,+21.605, +8.149,+0.910
1626613560,+3.16,+21.613, +8.216,+0.911
1626614160,+3.16,+21.613, +8.213,+0.911
1626614760,+3.16,+21.580, +8.239,+0.911
1626615360,+3.16,+21.571, +8.191,+0.910
1626615960,+3.16,+21.580, +8.207,+0.910
1626616560,+3.16,+21.571, +8.206,+0.910
1626617160,+3.16,+21.571, +8.208,+0.910
1626617760,+3.16,+21.563, +7.971,+0.909
1626618360,+3.16,+21.555, +8.186,+0.910
1626618960,+3.16,+21.571, +8.202,+0.910
1626619560,+3.16,+21.580, +8.180,+0.910
1626620160,+3.16,+21.571, +8.185,+0.911
1626620760,+3.16,+21.596, +8.160,+0.910
1626621360,+3.16,+21.588, +8.145,+0.910
1626621960,+3.16,+21.605, +8.050,+0.909
1626622560,+3.16,+21.630, +8.018,+0.909
1626623160,+3.16,+21.630, +7.620,+0.905
1626623760,+3.16,+21.672, +7.822,+0.907
1626624360,+3.16,+21.655, +7.920,+0.908
1626624960,+3.16,+21.655, +7.872,+0.907
1626625560,+3.16,+21.672, +7.820,+0.906
1626626160,+3.16,+21.672, +7.697,+0.906
1626626760,+3.16,+21.688, +7.755,+0.905
1626627360,+3.16,+21.688, +7.647,+0.904
1626627960,+3.16,+21.713, +7.558,+0.904
1626628560,+3.16,+21.713, +7.630,+0.903
1626629160,+3.16,+21.722, +7.670,+0.903
1626629760,+3.16,+21.772, +7.682,+0.903
1626630360,+3.16,+21.780, +7.729,+0.904
